,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51177,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5117711,2020-01-08 11:41:04:385,1.0292,-0.9683,8.8963,-0.038,0.0314,9.8064,-0.0314,0.0956,-0.1123,4.31,-34.44,17.06,70.19,-83.04,-136.09
51178,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5117811,2020-01-08 11:41:04:485,-0.3537,0.4398,8.3699,0.0522,0.0122,9.8064,-0.0352,-0.24,0.3021,4.0,-34.06,16.56,71.32,-83.14,-134.87
51179,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5117911,2020-01-08 11:41:04:585,-0.9592,2.3655,10.5902,-0.0092,0.0303,9.8065,0.0616,-0.1655,-0.0523,4.13,-34.31,17.25,73.37,-83.39,-132.45
51180,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118011,2020-01-08 11:41:04:685,1.0048,0.6562,10.6933,-0.0203,-0.0219,9.8066,0.061,-0.1005,0.1058,4.13,-34.62,16.75,71.77,-83.17,-134.76
51181,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118111,2020-01-08 11:41:04:785,0.0777,0.8572,11.3218,-0.0225,-0.0048,9.8066,0.0532,-0.1021,0.0502,4.13,-34.19,17.5,66.17,-83.01,-138.44
51182,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118212,2020-01-08 11:41:04:886,0.4178,-0.3006,11.2301,-0.0005,-0.0103,9.8066,-0.1754,-0.0243,0.0438,4.38,-34.12,17.38,66.67,-82.71,-139.95
51183,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118311,2020-01-08 11:41:04:985,1.0327,-1.0472,9.2223,0.0098,0.0481,9.8065,-0.0842,0.0876,-0.0373,4.81,-34.75,17.38,71.88,-82.98,-137.99
51184,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118410,2020-01-08 11:41:05:084,-1.302,2.1837,9.3916,0.0358,-0.0053,9.8065,-0.0848,-0.1693,0.0635,4.63,-34.0,17.56,68.37,-83.17,-138.97
51185,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118511,2020-01-08 11:41:05:185,2.3567,-1.7471,10.6344,-0.0082,-0.0116,9.8066,0.1172,0.2604,-0.1213,4.75,-34.31,17.44,68.75,-83.33,-139.83
51186,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118611,2020-01-08 11:41:05:285,3.057,-1.1494,9.3473,0.0152,-0.0449,9.8065,0.0117,-0.4026,0.2261,4.44,-34.87,17.31,63.24,-83.22,-142.43
51187,52.033543,-0.697113,125.06,17.56,3,266.57,20 / 20,5118711,2020-01-08 11:41:05:385,-2.7876,1.7437,11.2153,-0.0636,0.0108,9.8064,-0.0396,0.5402,-0.2089,4.25,-34.37,17.31,66.17,-82.86,-140.1
