,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
30378,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3037823,2019-08-16 13:39:51:603,-0.0101,0.3054,9.8718,-0.0021,0.0055,9.8066,-0.0043,0.009,-0.0059,-20.05,19.91,10.08,231.29,5.28,0.88
30379,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3037923,2019-08-16 13:39:51:703,-0.2106,-0.0417,9.6507,0.0045,0.015,9.8066,-0.0074,0.0037,-0.0027,-20.05,19.91,10.08,231.29,5.28,0.88
30380,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038023,2019-08-16 13:39:51:803,0.4023,0.1906,9.4799,0.0022,0.0027,9.8066,-0.0074,0.0037,-0.0027,-15.71,18.31,17.84,232.02,5.36,0.91
30381,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038123,2019-08-16 13:39:51:903,0.659,0.6312,10.0296,-0.0028,0.0216,9.8066,0.0437,-0.0719,-0.0059,-13.39,16.92,20.84,232.02,5.36,0.91
30382,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038223,2019-08-16 13:39:52:003,0.1559,0.8348,10.1099,0.0147,0.0378,9.8066,-0.0181,0.0538,0.0112,-11.2,17.67,23.23,244.59,5.59,0.98
30383,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038323,2019-08-16 13:39:52:103,-0.0901,0.4246,9.2351,0.003,0.0224,9.8066,-0.0043,0.0122,0.0123,-8.95,18.42,25.35,244.59,5.59,0.98
30384,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038423,2019-08-16 13:39:52:203,0.4811,0.1015,9.1611,0.0142,0.0561,9.8065,0.0053,-0.008,0.0037,-7.51,19.55,24.54,255.17,5.92,1.05
30385,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038523,2019-08-16 13:39:52:303,0.0402,0.6465,9.6197,0.0128,0.0201,9.8066,-0.0032,-0.0144,0.0091,-7.51,19.55,24.54,255.17,5.92,1.05
30386,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038623,2019-08-16 13:39:52:403,-0.1264,0.2939,9.6572,0.0104,0.0342,9.8066,0.0128,-0.0016,-0.0048,-6.76,22.48,26.23,259.35,6.13,1.04
30387,51.52737,-2.614158,113,3.61,10,241.1,14 / 22,3038723,2019-08-16 13:39:52:503,-0.3315,0.4298,9.7415,0.0074,0.0346,9.8066,-0.0043,-0.0059,-0.0154,-6.76,23.55,27.04,259.35,6.13,1.04
30388,51.52736,-2.614213,113,4.15,10,241.0,15 / 22,3038822,2019-08-16 13:39:52:602,-0.105,0.2132,9.6248,0.0084,0.0033,9.8066,-0.0043,-0.0059,-0.0154,-5.64,24.67,27.92,263.46,6.34,1.03
30389,51.52736,-2.614213,113,4.15,10,241.0,15 / 22,3038923,2019-08-16 13:39:52:703,0.3887,0.372,9.3153,0.0231,0.002,9.8066,-0.0181,0.0218,0.0005,-5.33,24.67,28.29,263.46,6.34,1.03
