,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
70167,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7016645,2019-08-19 00:16:46:178,-0.3694,0.5701,9.6194,-0.4445,0.6584,9.7744,-0.0206,0.0098,0.016
70168,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7016746,2019-08-19 00:16:46:279,-0.5478,0.2935,9.5488,-0.4546,0.6428,9.775,-0.011,0.013,0.0149
70169,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7016846,2019-08-19 00:16:46:379,-0.5382,0.3103,9.319,-0.4637,0.624,9.7758,-0.0004,0.0034,0.016
70170,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7016945,2019-08-19 00:16:46:478,-0.4466,0.4025,9.8984,-0.4714,0.5586,9.7794,-0.0004,-0.0009,0.0149
70171,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017045,2019-08-19 00:16:46:578,-0.4478,0.3498,9.808,-0.4657,0.513,9.7821,-0.0057,-0.0051,0.0149
70172,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017146,2019-08-19 00:16:46:679,-0.6106,0.3025,9.5638,-0.4878,0.4655,9.7834,-0.0046,0.0076,0.0171
70173,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017245,2019-08-19 00:16:46:778,-0.4879,0.2181,9.4147,-0.4883,0.4329,9.7849,-0.0132,-0.0009,0.016
70174,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017346,2019-08-19 00:16:46:879,-0.4053,0.3259,9.8648,-0.4849,0.4226,9.7855,-0.0014,-0.0009,0.016
70175,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017445,2019-08-19 00:16:46:978,-0.3778,0.1026,9.3986,-0.4833,0.406,9.7863,0.0049,0.0045,0.0192
70176,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017545,2019-08-19 00:16:47:078,-0.4359,0.6048,9.559,-0.477,0.403,9.7867,0.0018,0.0013,0.0192
70177,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017646,2019-08-19 00:16:47:179,-0.3281,0.4061,9.7828,-0.4565,0.4121,9.7873,-0.0036,-0.0062,0.0203
70178,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017746,2019-08-19 00:16:47:279,-0.2383,0.4432,10.1533,-0.4374,0.4273,9.7876,0.0007,0.0023,0.0235
70179,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017846,2019-08-19 00:16:47:379,-0.3988,0.3636,9.7876,-0.4346,0.4439,9.787,-0.0004,-0.0073,0.0256
70180,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7017945,2019-08-19 00:16:47:478,-0.467,0.3444,9.9887,-0.4262,0.4565,9.7867,-0.0025,-0.0158,0.0266
70181,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018045,2019-08-19 00:16:47:578,-0.3856,0.5826,9.6386,-0.4203,0.4868,9.7855,-0.0046,-0.0041,0.0245
70182,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018146,2019-08-19 00:16:47:679,-0.2419,0.5653,10.3802,-0.409,0.5047,9.7851,-0.01,-0.0019,0.0235
70183,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018246,2019-08-19 00:16:47:779,-0.3832,0.5228,9.7966,-0.4118,0.5037,9.785,-0.01,0.0066,0.0235
70184,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018346,2019-08-19 00:16:47:879,-0.5616,0.6467,9.5243,-0.422,0.5054,9.7845,0.0028,0.0108,0.0266
70185,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018445,2019-08-19 00:16:47:978,-0.2916,0.688,9.4279,-0.4234,0.526,9.7834,0.0071,0.0045,0.0309
70186,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018546,2019-08-19 00:16:48:079,-0.4909,0.7119,10.2874,-0.4253,0.5543,9.7817,0.0018,0.0023,0.033
70187,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018645,2019-08-19 00:16:48:178,-0.467,0.673,9.7727,-0.4194,0.5668,9.7813,0.0007,-0.0041,0.032
70188,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018746,2019-08-19 00:16:48:279,-0.6053,0.4958,9.6332,-0.4344,0.6339,9.7765,-0.0025,0.0013,0.032
70189,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018846,2019-08-19 00:16:48:379,-0.3138,0.9454,9.887,-0.4303,0.6729,9.7741,0.0007,-0.0019,0.032
70190,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7018946,2019-08-19 00:16:48:479,-0.376,0.7598,9.9349,-0.418,0.6881,9.7735,-0.0004,-0.0051,0.032
70191,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019046,2019-08-19 00:16:48:579,-0.4418,0.7879,9.9061,-0.4244,0.7072,9.7719,0.0007,-0.0083,0.032
70192,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019147,2019-08-19 00:16:48:680,-0.5544,0.6664,9.8439,-0.4226,0.7226,9.7709,-0.0014,-0.0009,0.032
70193,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019246,2019-08-19 00:16:48:779,-0.2162,0.8484,9.6476,-0.4135,0.7203,9.7714,-0.0046,0.0087,0.0298
70194,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019345,2019-08-19 00:16:48:878,-0.2749,0.7885,10.1156,-0.4117,0.726,9.7711,-0.0004,-0.0062,0.0309
70195,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019446,2019-08-19 00:16:48:979,-0.5149,0.9172,9.8038,-0.4129,0.727,9.7709,-0.0078,-0.0019,0.0309
70196,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019546,2019-08-19 00:16:49:079,-0.4227,0.7437,9.1316,-0.4002,0.7391,9.7706,0.0028,0.0108,0.032
70197,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019645,2019-08-19 00:16:49:178,-0.3503,0.7425,9.4895,-0.398,0.7514,9.7697,0.0081,0.0045,0.032
70198,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019746,2019-08-19 00:16:49:279,-0.3952,0.8681,9.8714,-0.3832,0.7593,9.7697,0.0018,-0.0019,0.0373
70199,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019846,2019-08-19 00:16:49:379,-0.522,1.0561,9.3477,-0.3895,0.7673,9.7688,0.0028,0.0098,0.0373
70200,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7019945,2019-08-19 00:16:49:478,-0.4832,0.8735,9.5398,-0.3816,0.7775,9.7683,-0.0014,-0.0126,0.0384
70201,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020045,2019-08-19 00:16:49:578,-0.4233,1.0615,9.9582,-0.3729,0.7792,9.7685,-0.0046,-0.0115,0.0384
70202,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020146,2019-08-19 00:16:49:679,-0.4131,0.8616,10.0731,-0.3702,0.7779,9.7687,-0.0142,0.0013,0.0373
70203,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020246,2019-08-19 00:16:49:779,-0.4855,0.9609,9.5662,-0.3845,0.7962,9.7667,-0.01,0.0013,0.0373
70204,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020346,2019-08-19 00:16:49:879,-0.6465,0.9735,9.8355,-0.4036,0.8243,9.7636,-0.0046,-0.003,0.0384
70205,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020446,2019-08-19 00:16:49:979,-0.4131,1.0118,9.8726,-0.4243,0.8456,9.7609,0.0007,0.0002,0.0373
70206,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020545,2019-08-19 00:16:50:078,-0.3754,0.9855,9.7337,-0.4386,0.8723,9.7579,-0.0004,0.0045,0.0384
70207,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020645,2019-08-19 00:16:50:178,-0.5023,0.9765,9.5512,-0.4502,0.8803,9.7567,0.0007,0.0023,0.0384
70208,45.6811,0.122845,136.51,26.99,20.368,118.3,0 / 17,7020746,2019-08-19 00:16:50:279,-0.5538,0.8681,9.7601,-0.4504,0.8906,9.7557,-0.0004,-0.0051,0.0362
