,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18895,47.491653,-1.637516,73.85,29.26,5.36,356.8,18 / 23,518455,2019-08-12 16:41:18:897,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18896,47.491653,-1.637516,73.85,29.26,5.36,356.8,18 / 23,518456,2019-08-12 16:41:18:898,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18897,47.491653,-1.637516,73.85,29.26,5.36,356.8,18 / 23,518456,2019-08-12 16:41:18:898,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18898,47.491653,-1.637516,73.85,29.26,5.36,356.8,18 / 23,518457,2019-08-12 16:41:18:899,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18899,47.491653,-1.637516,73.85,29.26,5.36,356.8,18 / 23,518458,2019-08-12 16:41:18:900,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18900,47.491653,-1.637516,73.85,29.26,5.36,356.8,18 / 23,518492,2019-08-12 16:41:18:934,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18901,47.491653,-1.637516,73.85,29.26,5.36,356.8,18 / 23,518592,2019-08-12 16:41:19:034,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18902,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518924,2019-08-12 16:41:19:366,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18903,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518925,2019-08-12 16:41:19:367,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18904,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518926,2019-08-12 16:41:19:368,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18905,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518926,2019-08-12 16:41:19:368,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18906,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518927,2019-08-12 16:41:19:369,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18907,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518927,2019-08-12 16:41:19:369,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18908,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518934,2019-08-12 16:41:19:376,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18909,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518935,2019-08-12 16:41:19:377,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18910,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,518954,2019-08-12 16:41:19:396,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18911,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519054,2019-08-12 16:41:19:496,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18912,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519155,2019-08-12 16:41:19:597,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18913,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519255,2019-08-12 16:41:19:697,-0.3188,0.2186,10.4194,-0.2218,0.2942,9.7997,0.0126,-0.0062,-0.0084
18914,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519355,2019-08-12 16:41:19:797,-0.5451,0.039,9.9777,-0.2912,0.1025,9.8018,0.0126,-0.0062,-0.0084
18915,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519455,2019-08-12 16:41:19:897,-0.1333,0.1791,9.8604,-0.2908,0.1034,9.8018,0.002,0.0098,-0.001
18916,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519555,2019-08-12 16:41:19:997,0.002,0.2078,10.4553,-0.2616,0.101,9.8026,-0.0023,-0.0264,-0.0021
18917,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519654,2019-08-12 16:41:20:096,-0.1009,0.0151,10.0686,-0.2484,0.0986,9.803,0.0041,-0.0072,-0.0021
18918,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519754,2019-08-12 16:41:20:196,-0.1883,0.0438,10.6145,-0.2583,0.1015,9.8027,0.0052,0.0194,-0.0021
18919,47.491653,-1.637516,73.85,29.26,5.36,356.8,Dec-23,519854,2019-08-12 16:41:20:296,-0.4206,0.0019,9.4294,-0.2654,0.1039,9.8025,0.0052,0.0077,-0.001
18920,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,519955,2019-08-12 16:41:20:397,-0.0363,0.0319,9.9298,-0.2505,0.107,9.8029,0.0137,-0.0147,-0.0031
18921,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520055,2019-08-12 16:41:20:497,0.1277,0.2114,9.8975,-0.2408,0.1104,9.8031,0.0031,-0.0019,-0.0021
18922,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520155,2019-08-12 16:41:20:597,-0.2997,-0.1202,10.3081,-0.2484,0.0918,9.8031,-0.0246,0.013,-0.0031
18923,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520255,2019-08-12 16:41:20:697,-0.4182,-0.0891,9.2199,-0.26,0.0977,9.8027,0.0201,0.0109,-0.0031
18924,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520354,2019-08-12 16:41:20:796,-0.2637,0.0786,10.2889,-0.2643,0.1097,9.8025,0.0137,0.0098,0.0022
18925,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520455,2019-08-12 16:41:20:897,0.0439,0.1013,9.822,-0.2673,0.1126,9.8024,-0.0044,0.0002,0.0001
18926,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520556,2019-08-12 16:41:20:998,-0.2206,0.0666,10.1381,-0.2534,0.1089,9.8028,0.0041,0.0034,-0.0031
18927,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520654,2019-08-12 16:41:21:096,0.0966,0.0941,10.022,-0.2293,0.1073,9.8034,-0.0044,-0.0136,-0.0031
18928,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520754,2019-08-12 16:41:21:196,-0.5175,-0.0052,9.6676,-0.217,0.1044,9.8037,-0.0055,-0.0168,-0.001
18929,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520855,2019-08-12 16:41:21:297,-0.4134,0.0845,10.2147,-0.2113,0.1026,9.8038,-0.0012,-0.0104,0.0001
18930,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,520955,2019-08-12 16:41:21:397,-0.5391,0.0714,9.4749,-0.2061,0.1115,9.8038,0.0116,-0.0083,0.0001
18931,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521054,2019-08-12 16:41:21:496,0.0164,0.1935,9.7694,-0.2016,0.1259,9.8038,0.018,-0.0019,0.0011
18932,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521155,2019-08-12 16:41:21:597,-0.1955,0.124,9.694,-0.2028,0.1239,9.8038,-0.0065,0.0066,0.0011
18933,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521254,2019-08-12 16:41:21:696,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18934,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521602,2019-08-12 16:41:22:044,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18935,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521602,2019-08-12 16:41:22:044,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18936,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521603,2019-08-12 16:41:22:045,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18937,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521603,2019-08-12 16:41:22:045,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18938,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521604,2019-08-12 16:41:22:046,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18939,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521604,2019-08-12 16:41:22:046,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18940,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521604,2019-08-12 16:41:22:046,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18941,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521606,2019-08-12 16:41:22:048,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18942,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521606,2019-08-12 16:41:22:048,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18943,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521606,2019-08-12 16:41:22:048,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18944,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521607,2019-08-12 16:41:22:049,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18945,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521607,2019-08-12 16:41:22:049,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18946,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521612,2019-08-12 16:41:22:054,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
18947,47.496338,-1.63788,80.14,29.03,9.648001,356.3,0 / 23,521612,2019-08-12 16:41:22:054,-0.1524,0.3287,9.2414,-0.2187,0.131,9.8033,-0.0001,0.013,0.0001
