,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
64272,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427238,2019-11-08 11:44:24:849,0.4636,0.8522,11.3651,0.0393,-0.0379,9.8065,-0.0945,-0.0083,0.0973,-20.69,-37.87,32.25,351.32,-83.87,-154.44
64273,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427338,2019-11-08 11:44:24:949,-1.183,0.8945,10.9455,-0.0023,-0.0316,9.8065,0.1385,0.0012,-0.0769,-21.56,-38.56,31.5,347.32,-83.54,-156.67
64274,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427438,2019-11-08 11:44:25:049,2.8987,0.7767,8.141,0.0004,0.0192,9.8066,0.1624,-0.2051,0.0037,-23.56,-40.37,31.0,341.16,-83.08,-158.68
64275,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427538,2019-11-08 11:44:25:149,-1.2401,2.6753,10.3177,0.008,0.0295,9.8066,0.2036,-0.4093,0.2336,-23.06,-40.81,31.69,341.6,-82.88,-160.23
64276,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427639,2019-11-08 11:44:25:250,-3.4322,0.6866,8.3304,0.0584,0.0043,9.8064,0.1182,0.09,0.0163,-23.31,-41.19,31.81,340.89,-82.54,-160.72
64277,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427738,2019-11-08 11:44:25:349,-0.7687,2.2732,9.3359,0.0459,-0.0015,9.8065,-0.1012,0.0841,-0.071,-22.06,-41.94,32.75,341.33,-82.63,-162.34
64278,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427838,2019-11-08 11:44:25:449,-1.0557,-0.3966,9.6024,0.0022,-0.0155,9.8065,0.0801,-0.0226,-0.0644,-21.94,-41.87,33.94,340.51,-82.64,-163.89
64279,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6427939,2019-11-08 11:44:25:550,0.1898,-0.8856,11.7831,-0.0084,-0.0138,9.8066,0.1612,0.0403,-0.1019,-21.25,-41.56,34.31,339.31,-82.42,-166.01
64280,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6428039,2019-11-08 11:44:25:650,0.198,-0.4262,10.2125,-0.0566,0.0291,9.8064,0.1529,0.2058,-0.201,-20.81,-41.25,35.56,340.63,-82.11,-166.38
64281,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6428139,2019-11-08 11:44:25:750,2.0996,-0.3203,10.127,-0.0178,-0.0202,9.8066,-0.0779,0.3334,-0.0751,-20.75,-40.12,34.56,342.31,-82.37,-164.31
64282,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6428239,2019-11-08 11:44:25:850,-0.2118,2.6353,9.3899,0.0121,0.011,9.8066,0.0823,-0.0835,0.0981,-21.75,-39.75,33.31,339.57,-82.31,-163.87
64283,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6428339,2019-11-08 11:44:25:950,-0.0057,1.4999,8.5671,0.0182,-0.0467,9.8065,-0.1089,0.121,-0.0794,-23.31,-40.37,34.31,338.59,-82.01,-164.31
64284,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6428439,2019-11-08 11:44:26:050,3.1921,2.017,10.6867,0.0504,0.0089,9.8065,-0.0803,-0.4003,0.2913,-22.81,-39.25,35.63,340.06,-81.94,-164.68
64285,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6428538,2019-11-08 11:44:26:149,-1.7294,-0.8629,8.9962,-0.0106,0.0405,9.8065,0.1344,-0.2725,0.1513,-21.62,-38.94,34.44,339.25,-82.06,-164.96
64286,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6428638,2019-11-08 11:44:26:249,1.2671,0.1337,8.2517,-0.0023,0.022,9.8065,0.0201,-0.0782,0.0047,-21.31,-39.81,33.0,339.98,-81.99,-164.57
64287,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6428739,2019-11-08 11:44:26:350,0.6703,-0.4784,11.5612,-0.0252,0.0247,9.8065,0.2167,-0.0264,-0.0033,-21.69,-41.25,33.19,338.8,-82.18,-164.41
64288,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6428839,2019-11-08 11:44:26:450,-2.7191,0.7328,8.2642,-0.0285,0.0053,9.8066,0.2209,0.227,-0.1992,-22.94,-40.5,33.94,338.07,-81.95,-164.73
64289,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6428938,2019-11-08 11:44:26:549,0.1665,1.1283,8.2261,0.0005,-0.0158,9.8066,-0.1818,0.0969,-0.0095,-22.81,-41.12,33.56,337.22,-81.98,-165.41
64290,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429038,2019-11-08 11:44:26:649,-0.2342,-0.1843,10.3448,0.0081,-0.0092,9.8066,-0.003,0.1239,0.057,-23.81,-41.19,33.56,337.75,-82.05,-163.88
64291,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429138,2019-11-08 11:44:26:749,1.1196,-1.1997,10.4587,0.0017,-0.0302,9.8066,-0.1748,0.0209,-0.0191,-22.69,-40.0,33.63,340.46,-82.0,-162.68
64292,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429239,2019-11-08 11:44:26:850,0.4761,-1.5542,11.0641,0.0094,-0.0055,9.8066,0.0051,0.0278,0.0104,-22.62,-40.31,33.56,340.77,-82.29,-162.52
64293,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429338,2019-11-08 11:44:26:949,-0.1471,-0.7241,8.4443,0.0302,-0.05,9.8065,-0.1863,0.135,-0.0346,-23.0,-40.75,32.19,337.74,-82.05,-163.23
64294,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429439,2019-11-08 11:44:27:050,1.7927,1.1469,11.1777,0.0586,-0.0156,9.8064,-0.1919,-0.2579,0.2945,-23.44,-41.75,32.25,337.8,-82.05,-163.11
64295,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429539,2019-11-08 11:44:27:150,0.9796,-1.1001,10.7043,-0.0273,0.0223,9.8065,0.0062,-0.0763,0.0345,-24.0,-41.5,33.88,338.57,-81.97,-163.13
64296,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429638,2019-11-08 11:44:27:249,1.2298,0.8353,9.6779,0.0172,0.031,9.8065,-0.0218,-0.182,0.1289,-23.62,-40.75,33.81,341.09,-82.2,-161.04
64297,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429738,2019-11-08 11:44:27:349,0.3698,-2.0272,9.581,-0.0293,0.0416,9.8065,0.1263,-0.1829,0.0263,-23.31,-41.06,35.06,342.6,-82.47,-161.75
64298,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429839,2019-11-08 11:44:27:450,0.6317,2.5114,6.9692,0.0161,0.0464,9.8065,0.0021,-0.226,0.0954,-23.06,-41.94,34.75,342.32,-82.43,-161.92
64299,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6429939,2019-11-08 11:44:27:550,0.1524,-2.472,9.9865,-0.0063,0.0833,9.8062,0.2641,-0.3011,0.1292,-23.56,-41.19,35.13,339.73,-82.3,-163.09
64300,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6430038,2019-11-08 11:44:27:649,-2.0383,0.1821,7.9309,-0.0285,0.0222,9.8065,0.1905,0.0624,-0.1337,-24.19,-39.62,33.56,336.65,-82.47,-165.09
64301,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6430138,2019-11-08 11:44:27:749,-0.8556,0.2152,9.1242,0.0136,0.0118,9.8066,-0.0676,0.0023,0.0288,-24.5,-40.06,32.63,335.06,-82.58,-165.66
64302,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6430238,2019-11-08 11:44:27:849,-0.544,0.1491,10.2281,0.0086,0.005,9.8066,-0.0525,0.0324,0.0386,-25.75,-40.87,32.56,332.6,-82.71,-165.7
64303,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6430339,2019-11-08 11:44:27:950,-0.3208,-0.2839,8.9215,-0.012,0.023,9.8066,0.0421,-0.0071,-0.0745,-27.5,-41.56,33.06,331.12,-82.94,-166.05
64304,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 25,6430439,2019-11-08 11:44:28:050,-0.6619,-1.271,9.9694,-0.0119,-0.0396,9.8065,-0.1147,0.2438,-0.2387,-26.69,-41.81,35.88,330.94,-82.96,-168.82
64305,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6430539,2019-11-08 11:44:28:150,1.2934,0.597,9.9858,-0.0294,0.0039,9.8065,0.0557,0.0319,-0.0655,-23.69,-40.62,37.13,334.65,-82.9,-169.39
64306,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6430639,2019-11-08 11:44:28:250,4.2557,-1.0503,9.2678,-0.038,0.0534,9.8064,0.1069,-0.2169,0.2827,-21.19,-41.44,34.38,338.54,-82.94,-166.96
64307,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6430739,2019-11-08 11:44:28:350,-2.8851,-0.8327,11.2026,-0.0285,-0.0488,9.8065,-0.0361,0.1012,-0.1058,-23.06,-41.75,33.81,340.62,-82.98,-162.79
64308,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6430838,2019-11-08 11:44:28:449,-0.3273,-1.2728,9.779,-0.0169,-0.0085,9.8066,0.0506,-0.1559,0.0175,-24.94,-42.25,34.38,339.26,-83.04,-161.82
64309,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6430938,2019-11-08 11:44:28:549,-1.1191,-1.4072,9.6142,-0.0085,0.0021,9.8066,-0.044,-0.0047,0.0419,-26.44,-42.75,35.69,341.66,-83.03,-160.25
64310,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6431039,2019-11-08 11:44:28:650,-0.282,0.8832,9.8391,0.0324,0.0084,9.8066,-0.0693,-0.2124,0.1341,-25.19,-39.44,37.88,345.47,-83.07,-159.6
64311,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6431138,2019-11-08 11:44:28:749,-2.4836,-1.9211,10.7419,0.0281,0.0238,9.8065,0.0539,-0.3326,0.1645,-23.31,-37.0,36.25,346.1,-83.02,-159.78
64312,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6431238,2019-11-08 11:44:28:849,1.4033,0.2851,9.5523,0.0239,0.0148,9.8065,0.0198,-0.0087,0.0062,-22.44,-36.44,34.0,344.09,-83.0,-161.19
64313,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6431339,2019-11-08 11:44:28:950,1.5791,0.8055,9.8361,0.0166,0.0173,9.8066,0.0256,-0.134,0.0927,-22.31,-37.94,31.75,340.01,-82.91,-162.97
64314,53.784115,-1.755751,201.25,14.29,3,32.62,26 / 26,6431438,2019-11-08 11:44:29:049,0.0017,-0.1279,10.701,-0.0109,-0.0155,9.8066,0.0262,0.2181,-0.1368,-22.75,-37.87,31.81,338.67,-82.79,-162.94
64315,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 26,6431539,2019-11-08 11:44:29:150,1.0623,1.4238,9.3653,0.0021,-0.0036,9.8066,-0.0776,0.0702,-0.0308,-22.69,-38.31,31.94,339.07,-82.81,-162.6
64316,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 26,6431638,2019-11-08 11:44:29:249,-0.2891,-0.4935,10.3222,0.0079,0.0246,9.8066,-0.1094,0.1506,-0.0865,-24.94,-38.06,33.44,337.67,-82.91,-162.56
64317,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 26,6431739,2019-11-08 11:44:29:350,0.6188,1.509,9.6554,-0.0098,-0.012,9.8066,-0.0684,0.1744,-0.0815,-25.94,-38.69,35.06,339.39,-82.91,-161.63
64318,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 26,6431838,2019-11-08 11:44:29:449,0.2218,-0.0631,10.3248,-0.0275,0.008,9.8065,-0.1068,-0.0208,0.0637,-26.0,-37.87,35.88,340.66,-83.04,-161.4
64319,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 26,6431939,2019-11-08 11:44:29:550,-2.5493,-0.5257,9.0993,-0.0283,0.0093,9.8066,0.0747,0.0885,-0.0442,-22.75,-36.62,36.25,344.84,-83.1,-160.92
64320,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 26,6432038,2019-11-08 11:44:29:649,-0.7155,2.3726,8.5504,0.0087,0.0547,9.8064,0.1602,-0.2758,0.1532,-22.19,-35.31,34.25,344.98,-83.07,-160.46
64321,53.784115,-1.755751,201.25,14.29,3,32.62,25 / 26,6432139,2019-11-08 11:44:29:750,0.5564,2.1418,8.6597,0.0178,-0.0508,9.8064,-0.1926,0.2515,-0.1027,-22.12,-35.19,33.75,343.53,-83.05,-161.75
