,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
8769,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4384557,2019-02-15 12:09:47:045,0.1886,-0.1067,9.7665,-0.3825,0.3813,9.7918,-0.0416,-0.0224,-0.0213,-11.87,-9.93,-57.97,151.49,2.18,-2.25
8770,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4385058,2019-02-15 12:09:47:546,-0.8634,0.1727,10.5127,-0.4119,0.4124,9.7893,0.0128,0.0149,0.0053,-11.89,-9.67,-58.01,152.4,2.41,-2.41
8771,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4385557,2019-02-15 12:09:48:045,0.3366,0.8224,10.3602,-0.5282,0.4172,9.7835,-0.0234,-0.0053,-0.0245,-12.41,-9.38,-57.95,156.2,2.71,-2.46
8772,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4386057,2019-02-15 12:09:48:545,-2.0646,0.1511,9.9026,-0.6021,0.3958,9.7801,-0.0234,-0.0128,-0.0085,-12.18,-8.95,-58.06,156.86,3.52,-2.32
8773,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4386557,2019-02-15 12:09:49:045,-1.6913,0.4255,9.8461,-0.6904,0.3511,9.776,0.0447,0.0224,0.0415,-12.13,-9.92,-57.92,153.8,4.04,-2.06
8774,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4387056,2019-02-15 12:09:49:544,-0.8882,0.5269,9.6906,-0.7278,0.3426,9.7736,0.0597,0.0362,0.0288,-12.73,-9.42,-57.87,157.37,4.04,-1.86
8775,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4387557,2019-02-15 12:09:50:045,1.9214,0.9358,10.1793,-0.7394,0.3398,9.7728,0.032,-0.0011,0.0362,-11.67,-9.99,-58.0,154.01,4.32,-1.99
8776,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4388057,2019-02-15 12:09:50:545,2.3613,1.368,10.1055,-0.7385,0.3378,9.773,-0.0021,-0.0021,0.0032,-12.72,-10.18,-57.75,155.22,4.46,-1.9
8777,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4388558,2019-02-15 12:09:51:046,-0.8819,0.1907,9.7308,-0.7401,0.3508,9.7724,-0.033,-0.0075,-0.0224,-10.96,-10.3,-58.09,152.52,4.32,-1.98
8778,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4389058,2019-02-15 12:09:51:546,-0.3766,-0.6731,9.7254,-0.6807,0.3881,9.7753,-0.0597,-0.0192,-0.0341,-12.1,-10.67,-57.79,151.53,3.98,-2.27
8779,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4389558,2019-02-15 12:09:52:046,1.5743,1.0298,10.2936,-0.6244,0.4164,9.7779,-0.0522,-0.0245,-0.0266,-12.22,-11.04,-57.7,151.5,3.65,-2.44
8780,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4390057,2019-02-15 12:09:52:545,-1.907,1.0832,10.1654,-0.509,0.458,9.7827,0.0458,0.0234,0.0298,-11.66,-10.21,-57.96,154.14,2.98,-2.68
8781,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4390558,2019-02-15 12:09:53:046,1.0938,0.231,9.6314,-0.4353,0.4848,9.785,-0.0043,0.0064,-0.0106,-12.16,-10.41,-57.83,153.98,2.54,-2.84
8782,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4391057,2019-02-15 12:09:53:545,0.0368,-0.3266,10.0208,-0.3503,0.4856,9.7884,-0.0234,-0.0075,-0.0043,-12.06,-9.81,-57.95,153.74,2.27,-2.89
8783,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4391557,2019-02-15 12:09:54:045,0.5483,1.8772,9.9735,-0.3032,0.4885,9.7898,-0.0085,-0.0021,0.0053,-13.03,-10.2,-57.67,154.43,1.87,-2.82
8784,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4392058,2019-02-15 12:09:54:546,-0.309,1.2678,9.8393,-0.2736,0.4992,9.7901,-0.0501,-0.0213,-0.0373,-12.11,-10.13,-57.89,152.7,1.6,-2.92
8785,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4392557,2019-02-15 12:09:55:045,0.624,0.9154,9.6006,-0.2233,0.5225,9.7902,0.0682,0.0288,0.0426,-12.12,-10.09,-57.89,152.68,1.46,-2.98
8786,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4393058,2019-02-15 12:09:55:546,-0.4964,0.3123,9.9375,-0.2117,0.5226,9.7904,0.0011,0.0032,-0.0085,-12.26,-9.76,-57.92,152.53,1.24,-3.06
8787,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4393557,2019-02-15 12:09:56:045,-1.0358,-0.1926,9.9106,-0.2086,0.509,9.7912,0.0277,0.016,0.0213,-11.51,-9.78,-58.07,151.98,1.1,-2.97
8788,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4394057,2019-02-15 12:09:56:545,-2.0522,-0.3209,9.863,-0.2175,0.5136,9.7908,0.0117,-0.0011,0.0085,-12.21,-9.44,-57.98,155.89,1.27,-3.0
8789,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4394557,2019-02-15 12:09:57:045,-1.7006,0.1627,9.7828,-0.1961,0.5005,9.7919,0.0192,0.0043,0.0181,-11.52,-9.51,-58.11,151.84,1.05,-2.95
8790,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4395058,2019-02-15 12:09:57:546,0.2741,-0.6076,9.5391,-0.18,0.482,9.7931,0.0352,0.0213,0.0213,-12.19,-9.97,-57.9,151.36,1.05,-2.82
8791,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4395558,2019-02-15 12:09:58:046,0.1894,0.1098,9.3083,-0.191,0.49,9.7925,-0.0011,0.0074,-0.0032,-12.09,-9.62,-57.98,151.47,1.12,-2.81
8792,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4396057,2019-02-15 12:09:58:545,0.5446,0.2632,9.9,-0.1626,0.4818,9.7935,0.0053,0.0085,-0.0064,-11.76,-9.24,-58.11,155.1,1.06,-2.88
8793,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4396558,2019-02-15 12:09:59:046,-0.1114,1.1442,9.5229,-0.1723,0.4768,9.7935,-0.0064,-0.0096,-0.0117,-12.22,-9.45,-57.98,154.66,1.01,-2.79
8794,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4397058,2019-02-15 12:09:59:546,0.7732,0.0501,9.5683,-0.145,0.4868,9.7935,-0.0075,-0.0064,-0.0106,-11.75,-9.51,-58.06,151.53,0.96,-2.91
8795,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4397557,2019-02-15 12:10:00:045,-0.669,1.3175,9.569,-0.1511,0.4914,9.7932,0.0043,0.0,0.0139,-12.16,-9.4,-58.0,154.75,0.88,-2.87
8796,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4398057,2019-02-15 12:10:00:545,-2.6248,1.1622,9.832,-0.1753,0.5036,9.7921,-0.0075,-0.0075,-0.0032,-11.18,-9.13,-58.24,152.81,0.93,-2.82
8797,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4398557,2019-02-15 12:10:01:045,-0.1771,0.2932,8.9822,-0.177,0.5035,9.7921,-0.0075,0.0011,-0.0021,-12.21,-9.44,-57.98,155.28,1.03,-2.94
8798,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4399058,2019-02-15 12:10:01:546,-0.3914,0.5296,9.3634,-0.1972,0.4928,9.7923,-0.0266,-0.0128,-0.017,-11.89,-8.86,-58.14,155.23,1.08,-2.91
8799,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4399557,2019-02-15 12:10:02:045,1.0898,1.0446,10.0863,-0.2154,0.4855,9.7923,-0.0192,-0.0064,-0.0021,-11.57,-9.28,-58.14,155.27,1.26,-2.84
8800,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4400057,2019-02-15 12:10:02:545,-0.1048,1.1465,9.706,-0.2675,0.4598,9.7922,-0.0128,-0.0085,-0.0032,-11.92,-9.97,-57.95,151.86,1.56,-2.69
8801,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4400557,2019-02-15 12:10:03:045,0.506,0.5286,9.7006,-0.2872,0.4628,9.7915,-0.0043,0.0032,-0.0117,-11.67,-9.72,-58.05,151.92,1.63,-2.67
8802,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4401057,2019-02-15 12:10:03:545,0.3392,1.5706,10.0785,-0.2789,0.4614,9.7918,-0.0479,-0.0202,-0.0128,-11.25,-9.24,-58.21,153.8,1.68,-2.71
8803,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4401558,2019-02-15 12:10:04:046,0.1997,1.7946,9.7886,-0.2358,0.4841,9.7919,-0.082,-0.0352,-0.0533,-12.46,-9.42,-57.93,155.1,1.53,-2.67
8804,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4402057,2019-02-15 12:10:04:545,1.044,0.7293,9.7397,-0.1874,0.4819,9.793,-0.0341,-0.016,-0.0117,-12.13,-9.92,-57.92,152.01,1.38,-2.83
8805,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4402557,2019-02-15 12:10:05:045,-1.2546,-0.1712,9.9994,-0.1827,0.507,9.7918,-0.0426,-0.0117,-0.0213,-13.58,-9.55,-57.66,155.15,1.07,-2.96
8806,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4403057,2019-02-15 12:10:05:545,-0.3719,0.7712,9.8707,-0.1553,0.5177,9.7917,-0.0533,-0.0245,-0.0383,-12.85,-9.78,-57.79,153.56,0.91,-3.03
8807,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4403558,2019-02-15 12:10:06:046,-0.7249,-0.342,9.2122,-0.0772,0.5115,9.793,0.0213,0.016,0.0011,-11.95,-10.78,-57.8,148.28,0.76,-3.05
8808,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4404057,2019-02-15 12:10:06:545,-1.4541,0.6382,9.582,-0.0731,0.5248,9.7923,0.0,-0.0011,0.0107,-11.71,-10.3,-57.94,151.04,0.43,-3.07
8809,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4404557,2019-02-15 12:10:07:045,0.3266,1.1321,9.8791,-0.0725,0.5445,9.7913,-0.0298,-0.0202,-0.0224,-11.94,-9.71,-57.99,151.17,0.35,-3.15
8810,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4405057,2019-02-15 12:10:07:545,-3.5255,-0.2996,9.6734,-0.1274,0.5409,9.7909,0.0511,0.0234,0.0437,-12.23,-10.5,-57.79,148.21,0.49,-3.2
8811,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4405557,2019-02-15 12:10:08:045,-0.0465,1.0479,9.9025,-0.1244,0.5285,9.7916,0.0309,0.0085,0.0202,-12.51,-10.01,-57.82,153.47,0.73,-3.09
8812,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4406057,2019-02-15 12:10:08:545,0.1333,0.7514,9.7806,-0.191,0.5415,9.7898,-0.0213,-0.0107,-0.0213,-12.45,-9.96,-57.84,152.09,0.93,-3.09
8813,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4406557,2019-02-15 12:10:09:045,-0.8787,0.293,9.6113,-0.2063,0.5426,9.7895,0.0298,0.017,0.0128,-12.52,-10.01,-57.82,154.54,1.21,-3.17
8814,51.36639,-0.503503,68,88.49,17.0,148.1,005/020,4407057,2019-02-15 12:10:09:545,-1.0571,1.5257,10.0467,-0.2361,0.5516,9.7883,-0.0245,-0.0085,-0.0064,-11.89,-9.67,-58.01,153.29,1.35,-3.22
