,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
39413,53.437885,-1.433593,113.81,28.73,4,317.62,24 / 24,3941339,2019-11-08 11:02:58:950,1.1118,0.0365,8.889,0.0099,0.007,9.8066,-0.0188,0.0564,-0.0593,0.25,-45.87,33.75,3.21,-80.93,-177.52
39414,53.437885,-1.433593,113.81,28.73,4,317.62,24 / 24,3941439,2019-11-08 11:02:59:050,-0.2407,-0.6969,9.4069,0.0123,0.0242,9.8066,0.0339,0.1297,-0.0809,0.25,-45.69,33.94,3.08,-81.19,-177.59
39415,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3941539,2019-11-08 11:02:59:150,0.7408,0.3217,10.7037,0.0022,-0.0145,9.8066,0.0689,0.1086,-0.0891,0.06,-46.12,33.63,3.52,-81.22,-177.24
39416,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3941638,2019-11-08 11:02:59:249,-0.7336,1.7399,9.774,0.0205,-0.0031,9.8066,0.1087,0.0869,-0.0867,0.38,-45.94,33.38,1.96,-81.15,-178.48
39417,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3941738,2019-11-08 11:02:59:349,0.6244,-0.125,9.2454,0.0063,0.0103,9.8066,0.1449,0.1108,-0.0758,0.5,-45.31,33.81,4.92,-81.3,-177.8
39418,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3941839,2019-11-08 11:02:59:450,-1.1841,1.3977,9.9821,0.0177,-0.0365,9.8065,0.1023,0.0944,-0.096,0.69,-45.87,34.19,5.56,-81.35,-177.32
39419,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3941938,2019-11-08 11:02:59:549,-0.2822,0.0691,9.944,0.0087,-0.0002,9.8066,0.0366,0.0116,-0.0518,0.63,-46.19,33.56,5.08,-81.13,-177.72
39420,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3942038,2019-11-08 11:02:59:649,-0.0863,1.111,9.9036,0.0065,-0.007,9.8066,0.0163,-0.0113,0.023,0.69,-45.87,33.56,4.38,-81.14,-178.27
39421,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3942139,2019-11-08 11:02:59:750,-0.1513,0.2255,9.2408,0.0017,-0.0034,9.8066,0.032,-0.0645,-0.0067,0.63,-45.87,34.0,3.32,-80.98,-179.11
39422,53.439625,-1.436045,115.49,28.09,4,320.67,24 / 24,3942238,2019-11-08 11:02:59:849,0.5829,0.4702,9.5625,-0.022,0.0079,9.8066,0.045,-0.0976,0.0924,0.25,-46.37,33.5,2.17,-81.14,-178.31
