,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
55922,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592238,2019-11-08 11:30:29:849,0.2184,0.5366,9.1148,-0.0266,-0.0267,9.8065,0.1217,0.143,-0.0154,5.69,-45.19,37.44,18.32,-81.54,-174.26
55923,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592338,2019-11-08 11:30:29:949,1.266,-1.2049,11.3162,0.0321,-0.0475,9.8064,0.1772,0.1352,-0.2078,5.63,-45.0,36.69,18.99,-81.51,-173.73
55924,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592438,2019-11-08 11:30:30:049,-1.5095,-1.1809,11.7942,0.0203,0.0206,9.8066,-0.0442,0.095,-0.0533,5.5,-44.87,37.56,17.67,-81.44,-174.52
55925,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592540,2019-11-08 11:30:30:151,-0.4199,0.1622,9.9232,0.0062,0.0042,9.8066,-0.0407,-0.0326,0.0867,5.13,-44.94,37.5,15.42,-81.26,-174.97
55926,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592639,2019-11-08 11:30:30:250,1.8068,0.6502,9.6145,0.016,0.0087,9.8065,-0.042,-0.1871,0.1148,5.25,-44.5,37.5,16.2,-81.28,-174.25
55927,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592738,2019-11-08 11:30:30:349,-1.089,0.057,9.3246,0.0047,0.0224,9.8066,-0.028,-0.2557,0.1489,5.25,-44.94,37.81,16.35,-81.55,-174.1
55928,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592838,2019-11-08 11:30:30:449,3.1782,-0.4767,9.0801,0.0236,0.0138,9.8066,-0.0086,0.0559,-0.0108,4.13,-45.06,37.5,16.03,-81.55,-172.88
55929,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5592938,2019-11-08 11:30:30:549,1.2621,-0.2156,9.9178,0.0247,-0.0064,9.8066,0.0358,0.1984,-0.1909,4.31,-44.75,37.88,16.03,-81.55,-172.88
55930,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5593038,2019-11-08 11:30:30:649,-1.6552,0.7185,10.8038,-0.0077,-0.0055,9.8066,-0.0321,0.2099,-0.1,5.13,-44.87,37.94,16.76,-81.55,-173.76
55931,53.732132,-1.609565,203.56,24.78,4,300.96,21 / 21,5593139,2019-11-08 11:30:30:750,3.1541,0.5831,8.9993,-0.015,0.0017,9.8065,0.0594,0.1783,-0.0383,4.38,-44.44,38.0,15.01,-81.46,-173.7
