,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26952,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695238,2019-11-08 10:42:12:849,-0.6107,0.9727,9.8104,0.0056,0.0021,9.8065,0.0397,-0.0579,-0.019,-2.94,-40.87,30.25,15.91,-83.2,-161.02
26953,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695338,2019-11-08 10:42:12:949,-1.5887,0.395,10.2626,0.0025,-0.0271,9.8066,-0.0523,-0.137,0.0668,-2.87,-41.56,30.13,18.09,-83.52,-159.11
26954,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695438,2019-11-08 10:42:13:049,0.6029,1.4192,10.2789,0.0257,0.0005,9.8066,0.05,-0.1201,0.0775,-3.0,-41.25,29.81,17.98,-83.41,-159.19
26955,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695539,2019-11-08 10:42:13:150,0.5159,1.4987,9.8247,0.0121,-0.0045,9.8066,-0.0147,0.0076,-0.022,-3.06,-40.87,30.19,15.98,-83.4,-160.88
26956,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695639,2019-11-08 10:42:13:250,-1.3207,0.2041,10.5605,-0.0075,-0.0216,9.8066,-0.1032,0.174,-0.0432,-2.62,-40.87,29.88,16.17,-83.41,-160.71
26957,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695739,2019-11-08 10:42:13:350,1.496,0.13,10.8024,-0.021,0.0186,9.8066,-0.0816,0.2016,-0.0587,-2.56,-41.5,30.06,16.72,-83.34,-160.28
26958,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695839,2019-11-08 10:42:13:450,-0.8268,0.9026,8.9977,-0.0219,0.0078,9.8066,0.1154,-0.0528,-0.0517,-2.94,-41.37,30.19,14.68,-83.24,-162.04
26959,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2695938,2019-11-08 10:42:13:549,-0.8185,-0.1491,10.8654,-0.0003,-0.0213,9.8065,0.1525,-0.1061,0.0075,-2.75,-41.44,30.63,14.96,-83.2,-161.92
26960,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696038,2019-11-08 10:42:13:649,0.3751,0.9634,10.5582,-0.0146,-0.0193,9.8065,0.017,-0.0546,0.0513,-2.81,-41.75,30.5,15.68,-83.08,-161.42
26961,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696138,2019-11-08 10:42:13:749,-1.2316,-0.3634,9.9765,0.011,-0.0079,9.8066,0.0554,-0.0181,-0.0361,-3.0,-42.0,30.56,14.24,-83.05,-162.63
26962,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696238,2019-11-08 10:42:13:849,0.1387,0.6603,10.5608,0.0211,-0.0178,9.8066,-0.0317,0.1131,-0.0136,-3.0,-41.37,30.69,14.84,-82.97,-162.1
26963,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696338,2019-11-08 10:42:13:949,0.2406,0.1531,10.3477,-0.0007,0.0083,9.8066,-0.0758,0.2056,0.001,-2.94,-41.75,30.81,14.52,-82.84,-162.48
26964,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696439,2019-11-08 10:42:14:050,-1.1949,-0.2137,10.069,-0.0272,0.0021,9.8066,0.0747,-0.0348,-0.0469,-2.62,-41.37,30.13,13.58,-82.78,-163.12
26965,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696539,2019-11-08 10:42:14:150,-0.29,-0.1035,9.6181,-0.0119,-0.0128,9.8066,0.0512,-0.1109,0.0612,-4.0,-41.37,30.56,12.9,-82.87,-161.93
26966,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696638,2019-11-08 10:42:14:249,0.4488,0.2071,9.5346,-0.0065,-0.0001,9.8066,-0.0046,-0.0112,0.0792,-2.75,-41.06,30.06,15.04,-82.81,-161.89
26967,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696738,2019-11-08 10:42:14:349,-0.924,-0.4333,9.6156,0.0111,0.0062,9.8066,0.064,0.0228,-0.1109,-3.5,-42.06,30.88,15.04,-82.78,-162.07
26968,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696838,2019-11-08 10:42:14:449,1.3208,-0.5324,9.6544,0.0231,0.0139,9.8065,-0.0312,0.1339,-0.0654,-2.81,-41.56,30.25,16.21,-82.77,-161.01
26969,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2696939,2019-11-08 10:42:14:550,1.37,-2.1617,9.7311,-0.0018,-0.0007,9.8066,-0.0268,0.1482,0.0225,-2.87,-41.5,31.19,15.45,-82.74,-161.68
26970,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2697039,2019-11-08 10:42:14:650,-0.0064,0.88,9.236,0.0008,-0.0051,9.8066,0.1317,-0.1137,-0.0606,-2.87,-41.94,30.44,14.54,-82.59,-162.45
26971,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2697141,2019-11-08 10:42:14:752,0.5222,0.4322,9.0616,0.0002,-0.0252,9.8066,0.1718,-0.1123,-0.0165,-2.94,-42.12,30.25,15.4,-82.74,-161.69
26972,53.21804,-1.326554,152.04,25.9,4,337.78,24 / 24,2697239,2019-11-08 10:42:14:850,0.8296,-0.5817,10.173,0.0083,-0.0093,9.8066,-0.0103,0.087,0.0324,-3.56,-41.12,30.25,12.85,-82.74,-161.84
