,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
78148,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3393475,2019-09-07 11:23:46:629,-0.9346,-0.875,9.3407,-0.006,-0.002,9.8066,-0.0193,0.0018,0.0128,-16.56,-31.75,0.5,265.43,-82.69,-174.07
78149,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3393575,2019-09-07 11:23:46:729,-0.7578,-1.2806,10.0967,-0.0056,-0.0059,9.8066,-0.0153,-0.0075,0.0102,-15.37,-32.12,-0.12,261.04,-82.77,-173.53
78150,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3393675,2019-09-07 11:23:46:829,-1.0997,-0.9985,10.5619,0.0004,-0.0039,9.8066,0.0071,0.0155,0.0087,-15.94,-31.37,0.38,262.76,-82.87,-173.38
78151,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3393777,2019-09-07 11:23:46:931,-0.6216,-0.5322,9.7287,0.0057,-0.0007,9.8066,0.0332,0.0478,0.04,-14.56,-32.0,-0.12,261.5,-82.83,-173.19
78152,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3393875,2019-09-07 11:23:47:029,-0.7111,-0.916,9.9442,0.0076,0.0126,9.8066,0.0452,0.0318,-0.0022,-15.06,-32.25,-0.62,257.56,-82.7,-173.29
78153,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3393976,2019-09-07 11:23:47:130,-1.0089,-0.4931,9.1796,0.0091,0.0042,9.8066,-0.0039,-0.0169,-0.0228,-15.06,-33.06,-0.37,259.47,-82.51,-174.1
78154,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394075,2019-09-07 11:23:47:229,-0.8776,-0.8283,9.9092,-0.0105,-0.0012,9.8066,-0.0302,-0.0104,-0.0231,-15.62,-33.94,-0.56,256.8,-82.61,-174.2
78155,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394176,2019-09-07 11:23:47:330,-0.9842,-0.7858,10.0779,-0.012,0.0034,9.8066,0.0082,0.0631,0.0248,-15.69,-32.94,-0.12,260.3,-82.73,-174.76
78156,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394275,2019-09-07 11:23:47:429,-1.1295,-0.9274,10.0321,-0.0015,0.0036,9.8066,0.0027,-0.0078,-0.0372,-15.81,-33.5,-0.31,260.61,-82.79,-174.56
78157,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394375,2019-09-07 11:23:47:529,-1.0781,-0.5018,10.0375,0.0001,0.0045,9.8066,-0.0044,-0.0073,-0.0213,-15.25,-33.31,-0.19,258.93,-82.78,-175.28
78158,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394475,2019-09-07 11:23:47:629,-1.1253,-0.6509,9.7172,0.0075,-0.0021,9.8066,0.0071,0.0063,-0.0008,-15.31,-32.62,-0.62,255.36,-82.78,-175.33
78159,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394576,2019-09-07 11:23:47:730,-0.8374,-0.4557,9.6022,0.0043,-0.0005,9.8066,0.0252,0.0425,0.0059,-15.81,-32.5,-0.5,260.32,-82.7,-175.13
78160,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394676,2019-09-07 11:23:47:830,-0.846,-0.8554,9.293,0.0016,-0.0059,9.8066,-0.0013,0.0442,0.0214,-15.94,-32.37,-0.12,260.7,-82.66,-174.66
78161,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394775,2019-09-07 11:23:47:929,-1.7076,-0.5549,9.7975,-0.0087,0.0042,9.8066,-0.0038,0.0792,0.0339,-15.69,-32.75,0.25,260.42,-82.74,-174.65
78162,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394876,2019-09-07 11:23:48:030,-1.7469,-1.2057,9.514,-0.0083,-0.0002,9.8066,-0.0046,0.0194,-0.003,-15.5,-33.5,-0.25,259.94,-82.86,-174.39
78163,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3394975,2019-09-07 11:23:48:129,-1.6762,-0.6816,10.1298,-0.0035,0.0013,9.8066,-0.0058,-0.0041,-0.0213,-15.37,-33.94,-0.56,255.96,-82.94,-174.57
78164,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395076,2019-09-07 11:23:48:230,-1.1065,-0.4547,10.0714,-0.0024,0.0091,9.8065,0.0696,0.1382,0.0892,-15.44,-33.12,-0.25,259.48,-82.94,-175.06
78165,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395176,2019-09-07 11:23:48:330,-1.0484,-0.7811,10.1602,0.006,-0.0061,9.8066,0.0073,0.03,0.0025,-15.37,-33.81,-0.44,258.91,-82.88,-175.04
78166,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395276,2019-09-07 11:23:48:430,-1.0565,-0.9607,10.3576,-0.0044,0.0042,9.8066,0.0118,0.0221,-0.0138,-16.0,-33.25,-0.5,260.19,-82.87,-175.16
78167,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395375,2019-09-07 11:23:48:529,-1.2495,-0.8692,9.7811,-0.0038,0.0014,9.8066,0.0096,0.0263,0.0055,-15.19,-32.75,0.06,259.04,-82.88,-175.41
78168,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395476,2019-09-07 11:23:48:630,-1.612,-0.9673,9.2246,-0.0033,-0.0005,9.8066,-0.0199,0.0195,0.0084,-15.44,-32.94,-0.5,259.2,-82.9,-175.26
78169,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395575,2019-09-07 11:23:48:729,-1.3309,-1.075,9.4845,-0.0087,-0.0014,9.8066,-0.0158,0.0035,-0.005,-15.31,-33.06,-0.62,255.93,-83.01,-175.23
78170,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395675,2019-09-07 11:23:48:829,-1.1482,-0.8468,9.6441,-0.003,-0.0054,9.8066,-0.0096,0.0074,0.0181,-15.0,-33.87,-0.75,255.9,-83.13,-175.07
78171,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395776,2019-09-07 11:23:48:930,-1.4923,-1.3629,9.9616,-0.0062,-0.0054,9.8066,-0.0053,-0.016,-0.0087,-14.25,-33.62,-1.5,255.66,-83.25,-174.24
78172,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395875,2019-09-07 11:23:49:029,-1.5969,-1.0393,9.4539,-0.0003,0.0001,9.8066,0.0059,-0.0103,-0.0018,-14.12,-33.94,-0.06,259.32,-83.27,-174.41
78173,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3395976,2019-09-07 11:23:49:130,-0.6836,-0.8932,9.9008,0.0044,-0.0044,9.8066,0.0056,-0.0397,-0.0209,-14.37,-33.75,0.75,263.42,-83.25,-174.17
78174,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3396075,2019-09-07 11:23:49:229,-1.1765,-0.906,9.8139,0.0018,-0.0031,9.8066,0.0051,-0.0161,0.0046,-15.69,-33.75,0.44,261.76,-83.19,-173.76
78175,52.457375,-1.505207,160.2,10.7,2.0,329.43,21 / 22,3396175,2019-09-07 11:23:49:329,-1.1864,-1.3263,9.8337,-0.0016,-0.0113,9.8066,-0.0182,-0.0487,-0.022,-15.56,-33.19,0.06,262.75,-83.22,-173.22
78176,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396275,2019-09-07 11:23:49:429,-1.4181,-0.9937,9.4581,-0.0066,-0.0038,9.8066,-0.0138,-0.0257,-0.0025,-15.06,-33.44,-0.06,262.89,-83.3,-172.29
78177,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396376,2019-09-07 11:23:49:530,-1.1617,-0.9205,9.748,-0.0064,-0.0047,9.8066,-0.0194,-0.0167,-0.0098,-15.31,-33.0,-0.5,263.79,-83.39,-171.57
78178,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396475,2019-09-07 11:23:49:629,-1.1617,-0.6865,10.1123,-0.0071,-0.0025,9.8066,-0.0246,-0.0398,-0.0372,-15.94,-33.81,-0.31,264.7,-83.49,-171.36
78179,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396575,2019-09-07 11:23:49:729,-0.9635,-0.8874,10.0819,-0.0018,0.0001,9.8066,-0.0015,-0.0108,0.0066,-15.44,-33.87,-0.06,263.79,-83.54,-171.48
78180,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396676,2019-09-07 11:23:49:830,-1.3702,-0.7863,9.5073,-0.0013,-0.0017,9.8066,-0.0086,-0.027,-0.0096,-15.12,-34.0,-0.5,264.22,-83.57,-171.09
78181,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396775,2019-09-07 11:23:49:929,-1.1055,-0.8208,9.842,0.0018,-0.0035,9.8066,0.003,-0.005,0.0068,-15.56,-34.75,-0.62,261.74,-83.59,-170.7
78182,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396875,2019-09-07 11:23:50:029,-1.2728,-0.9789,9.5603,-0.0006,-0.0033,9.8066,0.0034,-0.018,-0.0006,-15.62,-34.5,-0.44,266.25,-83.59,-170.0
78183,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3396976,2019-09-07 11:23:50:130,-1.3208,-0.8581,9.9923,-0.0028,-0.0023,9.8066,-0.0099,-0.019,0.0007,-15.87,-34.87,0.13,266.26,-83.61,-169.61
78184,52.457375,-1.505207,160.2,10.7,2.0,329.43,22 / 22,3397075,2019-09-07 11:23:50:229,-1.1709,-0.7207,9.8335,-0.0038,-0.0054,9.8066,-0.0085,-0.0297,0.0032,-15.5,-34.06,-0.31,266.55,-83.65,-168.9
