,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
28924,52.40207,-1.572938,169.08,1.21,3,78.03,28 / 29,2706010,2019-09-08 12:52:05:249,0.2014,-0.0187,9.8073,-0.0021,-0.0001,9.8066,0.0121,0.0096,0.0129,-26.12,-34.44,2.63,292.31,-85.26,-158.49
28925,52.40207,-1.572938,169.08,1.21,3,78.03,28 / 29,2706110,2019-09-08 12:52:05:349,0.038,-0.0663,9.9993,-0.0015,0.0007,9.8066,0.0142,0.0096,0.0271,-25.62,-34.44,2.44,290.04,-85.28,-158.49
28926,52.40207,-1.572938,169.08,1.21,3,78.03,28 / 29,2706210,2019-09-08 12:52:05:449,0.0392,-0.0754,9.7976,0.0011,-0.0018,9.8066,-0.016,0.0111,0.0012,-25.5,-34.44,2.19,290.11,-85.27,-158.36
28927,52.40207,-1.572938,169.08,1.21,3,78.03,28 / 29,2706310,2019-09-08 12:52:05:549,0.0023,0.0392,9.7995,-0.0002,0.0002,9.8066,-0.0048,-0.0162,0.0087,-25.87,-35.0,2.38,290.15,-85.28,-158.21
28928,52.40207,-1.572938,169.08,1.21,3,78.03,28 / 29,2706410,2019-09-08 12:52:05:649,0.0687,-0.0805,9.9565,-0.0006,0.0004,9.8066,0.0104,-0.0239,-0.0075,-25.56,-34.69,2.81,292.53,-85.27,-158.13
28929,52.40207,-1.572938,169.08,1.21,3,78.03,28 / 29,2706510,2019-09-08 12:52:05:749,0.0839,-0.0153,9.837,0.0006,0.0008,9.8066,0.0237,-0.0258,-0.0001,-25.06,-34.81,2.19,290.18,-85.28,-158.13
28930,52.40207,-1.572938,169.08,1.21,3,78.03,28 / 29,2706610,2019-09-08 12:52:05:849,0.054,-0.009,9.7175,-0.004,0.0011,9.8066,0.0105,-0.0105,0.0058,-25.19,-35.06,2.94,292.57,-85.27,-158.11
28931,52.40207,-1.572938,169.08,1.21,3,78.03,27 / 28,2706710,2019-09-08 12:52:05:949,0.1165,0.0006,9.8883,-0.0022,0.0005,9.8066,0.0116,-0.006,0.0194,-25.5,-34.94,2.69,292.61,-85.3,-158.1
28932,52.40207,-1.572938,169.08,1.21,3,78.03,27 / 28,2706809,2019-09-08 12:52:06:048,0.2171,-0.1208,9.8234,0.0053,-0.0002,9.8065,-0.0188,0.0063,0.0071,-26.25,-34.69,2.75,292.59,-85.28,-158.08
28933,52.40207,-1.572938,169.08,1.21,3,78.03,27 / 28,2706910,2019-09-08 12:52:06:149,-0.1587,-0.0601,9.9574,0.0052,0.0,9.8066,-0.0204,0.0008,0.016,-25.69,-35.06,2.88,292.4,-85.26,-158.23
