,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
57441,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744110,2019-08-09 21:49:52:848,-0.1968,-0.9558,9.944,-0.4191,-0.7353,9.7701,0.0134,0.0195,0.0145
57442,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744210,2019-08-09 21:49:52:948,-0.1788,-1.252,9.2658,-0.4281,-0.7341,9.7698,0.0082,-0.0465,0.0435
57443,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744310,2019-08-09 21:49:53:048,-0.9773,-0.9689,9.5908,-0.416,-0.7407,9.7698,0.0056,0.0098,0.0182
57444,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744410,2019-08-09 21:49:53:148,-0.4086,-0.8702,10.2241,-0.4376,-0.7443,9.7686,-0.0056,-0.0016,0.0291
57445,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744510,2019-08-09 21:49:53:248,-0.1375,-0.9342,9.5442,-0.4291,-0.7514,9.7684,0.0077,0.0313,-0.0026
57446,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744610,2019-08-09 21:49:53:348,-0.2889,-0.7469,10.1427,-0.4462,-0.7416,9.7684,0.0127,0.0098,0.0291
57447,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744711,2019-08-09 21:49:53:449,-0.6738,-0.7164,9.5292,-0.449,-0.7393,9.7684,0.0131,-0.0097,0.0207
57448,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744810,2019-08-09 21:49:53:548,0.0427,-0.5817,9.7632,-0.4462,-0.724,9.7697,0.0163,0.0043,0.0025
57449,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5744910,2019-08-09 21:49:53:648,-0.9707,-0.4195,9.6579,-0.4441,-0.7179,9.7703,0.0069,0.0023,0.0005
57450,46.606026,-1.139101,111.93,34.17,3.216,174.9,17 / 19,5745010,2019-08-09 21:49:53:748,-1.3591,-0.6942,9.4005,-0.4401,-0.7123,9.7708,-0.0046,-0.0027,0.0199
