,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4838,52.472416,-1.951152,729.03,37.48,32.258064,106.5,16 / 24,2419054,2019-09-28 14:12:16:743,-0.68,0.4517,9.842,0.0136,0.0605,9.8065,-0.0277,-0.0192,0.0362,-7.54,-23.31,-17.32,109.11,-0.24,-0.37
4839,52.472416,-1.951152,729.03,37.48,32.258064,106.5,16 / 24,2419553,2019-09-28 14:12:17:242,0.1188,-0.0712,9.8626,-0.0428,0.0136,9.8065,0.016,-0.0234,0.0234,-8.2,-23.9,-16.17,108.66,0.3,-0.22
4840,52.47239,-1.951005,729.03,37.55,32.258064,106.4,16 / 24,2420054,2019-09-28 14:12:17:743,-0.0104,0.1366,10.0643,-0.0414,-0.0618,9.8064,-0.0373,-0.0192,0.0298,-6.8,-24.36,-16.13,106.3,0.15,0.29
4841,52.47239,-1.951005,729.03,37.55,32.258064,106.4,16 / 24,2420554,2019-09-28 14:12:18:243,-0.2713,0.1652,9.8414,0.0168,-0.0467,9.8065,-0.0117,-0.0426,0.0138,-6.93,-23.51,-17.3,106.05,-0.27,0.19
4842,52.47236,-1.950855,729.03,37.4,32.258064,106.3,16 / 24,2421055,2019-09-28 14:12:18:744,-0.1773,-0.0944,10.094,0.0676,-0.0468,9.8063,-0.0096,-0.0373,0.0192,-7.83,-24.36,-15.67,108.08,-0.5,0.27
4843,52.47236,-1.950855,729.03,37.4,32.258064,106.3,16 / 24,2421554,2019-09-28 14:12:19:243,-0.4378,0.0224,9.5984,-0.0665,-0.0402,9.8063,-0.0373,-0.033,0.0224,-10.03,-24.67,-13.81,111.88,0.3,0.31
4844,52.472332,-1.950698,729.03,37.44,32.258064,106.1,16 / 24,2422054,2019-09-28 14:12:19:743,-0.6817,-0.2743,9.4143,-0.1439,-0.2479,9.8025,0.0469,-0.017,0.0245,-7.81,-25.14,-14.38,108.01,0.8,0.79
4845,52.472332,-1.950698,729.03,37.44,32.258064,106.1,16 / 24,2422554,2019-09-28 14:12:20:243,-0.1614,-0.3581,10.0163,-0.1531,-0.5653,9.7891,0.0384,0.0138,0.0501,-4.84,-24.41,-16.75,101.96,0.98,3.05
4846,52.47231,-1.950558,732.26,36.32,32.258064,104.0,16 / 24,2423054,2019-09-28 14:12:20:743,0.6379,-0.8887,9.1306,-0.1003,-0.698,9.7813,-0.0458,-0.0064,0.1012,-4.95,-24.26,-16.93,101.59,0.59,4.08
4847,52.47231,-1.950558,732.26,36.32,32.258064,104.0,16 / 24,2423554,2019-09-28 14:12:21:243,0.4414,-0.3811,9.9674,0.036,-0.606,9.7878,-0.0192,0.032,0.0479,-2.54,-25.17,-16.12,96.48,-0.21,3.54
