,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16182,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1622428,2019-09-07 09:40:27:707,0.7597,0.0825,9.7064,-0.0068,-0.0053,9.8066,0.0364,0.0493,-0.0027,-3.44,-26.19,32.0,17.34,-82.04,-159.38
16183,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1622527,2019-09-07 09:40:27:806,0.1003,0.7368,9.6005,0.0061,-0.0182,9.8066,-0.0042,0.0044,-0.0021,-3.12,-25.44,31.94,17.44,-81.89,-159.25
16184,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1622627,2019-09-07 09:40:27:906,0.8364,0.9415,10.0292,0.0009,0.0108,9.8066,0.1032,0.0121,0.0145,-1.37,-25.37,32.0,21.4,-81.84,-159.32
16185,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1622727,2019-09-07 09:40:28:006,1.0112,0.0161,9.899,0.0004,0.0057,9.8066,0.0354,0.0904,-0.0822,-2.12,-25.37,31.31,19.02,-81.69,-159.64
16186,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1622827,2019-09-07 09:40:28:106,-0.0149,0.4546,9.5181,0.0021,-0.0175,9.8066,-0.0758,0.0371,-0.0476,-1.69,-25.62,32.13,18.85,-81.53,-159.98
16187,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1622928,2019-09-07 09:40:28:207,1.3198,1.2434,9.6857,0.0023,-0.0128,9.8066,0.0032,0.0882,-0.0782,-0.87,-26.56,32.63,20.28,-81.38,-160.63
16188,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623027,2019-09-07 09:40:28:306,1.8248,0.721,9.5054,-0.0023,-0.0087,9.8065,0.0185,0.0711,0.0236,0.06,-27.19,32.06,21.99,-81.34,-160.97
16189,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623127,2019-09-07 09:40:28:406,1.1198,1.0748,10.036,-0.008,0.0085,9.8066,0.0349,0.1273,-0.0137,-0.37,-28.25,30.94,22.97,-81.27,-160.34
16190,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623227,2019-09-07 09:40:28:506,0.4973,1.5364,9.9718,-0.0061,0.0088,9.8066,0.1373,0.1413,-0.0167,-1.56,-29.94,29.69,19.18,-81.29,-160.06
16191,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623327,2019-09-07 09:40:28:606,1.6079,0.7194,8.8893,0.0164,0.0243,9.8066,-0.0064,0.1101,-0.034,-2.81,-30.5,29.5,16.26,-81.33,-160.61
16192,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623428,2019-09-07 09:40:28:707,1.0302,1.7376,9.3379,-0.013,0.0415,9.8065,0.0473,-0.0044,0.0803,-4.69,-31.81,29.38,11.71,-81.44,-160.52
16193,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623527,2019-09-07 09:40:28:806,1.0183,0.9259,9.4221,-0.0163,0.0278,9.8065,-0.1008,0.1257,-0.0212,-4.19,-31.56,30.31,17.44,-81.78,-157.73
16194,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623627,2019-09-07 09:40:28:906,-0.528,1.3291,9.7743,-0.0067,0.034,9.8065,-0.0771,0.0767,0.0051,-5.06,-31.5,30.0,17.34,-82.03,-155.77
16195,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623728,2019-09-07 09:40:29:007,2.1664,2.4382,9.2108,-0.0174,0.002,9.8066,-0.0162,0.2178,-0.0722,-4.75,-32.06,30.0,19.2,-82.25,-154.18
16196,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623827,2019-09-07 09:40:29:106,-0.4353,1.3842,9.5737,-0.0232,-0.0117,9.8065,-0.0456,0.1624,0.0222,-5.5,-31.62,30.94,21.16,-82.15,-152.74
16197,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1623927,2019-09-07 09:40:29:206,-0.2457,2.4522,9.59,-0.02,-0.0129,9.8066,-0.053,0.1103,0.0482,-6.0,-32.25,30.69,20.65,-82.12,-151.39
16198,52.448994,-1.513239,165.07,6.89,3.0,180.62,24 / 24,1624028,2019-09-07 09:40:29:307,0.2707,1.6307,9.5614,-0.0223,0.0116,9.8066,-0.0443,0.008,0.0854,-5.75,-32.37,31.0,22.8,-82.06,-149.56
16199,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624128,2019-09-07 09:40:29:407,0.4215,1.4589,9.9856,0.0017,-0.004,9.8066,-0.0336,0.0113,0.0493,-5.69,-32.69,31.25,25.21,-82.04,-147.59
16200,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624227,2019-09-07 09:40:29:506,-0.7553,1.8134,9.5651,-0.0135,0.0015,9.8066,0.0305,-0.0271,0.0826,-7.37,-32.69,30.88,25.28,-82.0,-145.75
16201,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624327,2019-09-07 09:40:29:606,-0.766,1.5499,9.839,-0.0118,0.0043,9.8065,0.0069,-0.0352,0.0415,-6.94,-32.25,30.56,26.83,-81.94,-144.34
16202,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624427,2019-09-07 09:40:29:706,-0.2327,1.7096,9.7832,-0.0115,0.0032,9.8065,-0.0199,0.0163,-0.0108,-7.0,-32.81,31.31,28.57,-81.88,-142.97
16203,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624527,2019-09-07 09:40:29:806,-0.7568,1.9838,9.8107,-0.0145,-0.0077,9.8065,-0.0117,-0.0322,0.0479,-7.31,-33.19,30.5,30.6,-81.79,-141.27
16204,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624627,2019-09-07 09:40:29:906,-1.0109,1.0359,9.8224,-0.0146,0.0167,9.8066,-0.0058,-0.0553,0.0388,-6.5,-32.75,30.38,34.41,-81.81,-139.55
16205,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624728,2019-09-07 09:40:30:007,-1.3753,1.0239,9.6809,0.0011,0.0068,9.8065,-0.0547,-0.0995,-0.0107,-7.19,-32.62,30.56,32.68,-81.79,-139.46
16206,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624827,2019-09-07 09:40:30:106,-1.0226,1.539,9.6498,-0.0079,0.0099,9.8066,-0.0588,-0.076,-0.0169,-7.06,-33.0,30.75,33.35,-81.74,-138.92
16207,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1624927,2019-09-07 09:40:30:206,-0.9538,1.2214,9.8979,-0.0034,0.0133,9.8066,0.0359,-0.1153,0.0539,-6.75,-32.87,30.13,33.93,-81.76,-138.14
16208,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625027,2019-09-07 09:40:30:306,-0.9415,1.0573,9.9542,-0.004,-0.0006,9.8066,-0.0127,-0.1101,0.0636,-6.56,-32.94,30.94,34.87,-81.72,-137.61
16209,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625127,2019-09-07 09:40:30:406,-1.2817,1.7321,10.1868,-0.0026,-0.0092,9.8065,0.0411,-0.0978,0.0235,-6.75,-33.19,30.38,35.17,-81.67,-137.13
16210,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625227,2019-09-07 09:40:30:506,-1.1654,1.1397,9.862,-0.0012,0.0024,9.8066,-0.0106,-0.1362,-0.0097,-6.62,-33.31,30.69,35.46,-81.67,-137.12
16211,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625327,2019-09-07 09:40:30:606,-1.0307,1.1056,10.059,-0.0034,-0.0038,9.8066,-0.0495,-0.1472,0.0231,-5.87,-33.06,30.31,37.37,-81.62,-137.12
16212,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625427,2019-09-07 09:40:30:706,-0.406,1.6449,9.9363,-0.0012,0.0024,9.8066,-0.0384,-0.1066,0.0005,-6.12,-33.69,30.0,37.53,-81.62,-137.14
16213,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625527,2019-09-07 09:40:30:806,-0.5691,1.3171,9.9427,0.003,0.0061,9.8066,0.0045,-0.116,0.0231,-6.19,-32.87,29.75,37.38,-81.62,-137.1
16214,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625627,2019-09-07 09:40:30:906,-0.3324,0.9107,10.0801,-0.0068,-0.0051,9.8066,-0.0059,-0.1129,0.0405,-5.69,-32.81,30.13,37.02,-81.62,-137.41
16215,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625728,2019-09-07 09:40:31:007,-0.9918,1.4553,9.8932,0.0087,0.0014,9.8066,0.0196,-0.0985,-0.0174,-5.5,-32.56,30.13,39.19,-81.59,-137.43
16216,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625828,2019-09-07 09:40:31:107,-0.3302,0.9898,9.5334,0.0112,0.003,9.8066,-0.0103,-0.0882,-0.0256,-5.87,-33.31,30.56,36.74,-81.6,-137.86
16217,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1625928,2019-09-07 09:40:31:207,-0.109,1.0722,9.506,-0.0009,-0.0052,9.8066,-0.0206,-0.0968,0.0145,-5.44,-33.31,29.81,38.01,-81.59,-138.46
16218,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1626027,2019-09-07 09:40:31:306,-0.4021,1.4053,9.7011,-0.0055,0.018,9.8066,-0.0503,-0.0825,0.0241,-5.81,-32.69,29.31,36.42,-81.64,-137.72
16219,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626127,2019-09-07 09:40:31:406,-0.5618,0.8553,10.0866,-0.0047,0.0082,9.8066,0.0268,-0.0931,0.0449,-4.62,-33.0,29.88,39.31,-81.64,-137.29
16220,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626227,2019-09-07 09:40:31:506,-0.3342,1.2486,10.0715,0.0036,0.0001,9.8066,-0.0071,-0.0888,0.0165,-4.06,-33.12,29.69,41.61,-81.65,-137.16
16221,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626327,2019-09-07 09:40:31:606,-0.3471,1.1026,9.9387,-0.0005,0.0002,9.8066,-0.0198,-0.1008,0.0069,-4.69,-33.44,30.13,39.48,-81.71,-137.08
16222,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626427,2019-09-07 09:40:31:706,0.0629,0.8701,9.7645,0.0023,0.016,9.8065,-0.0364,-0.0874,-0.0022,-4.62,-33.44,29.88,39.84,-81.78,-136.71
16223,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626528,2019-09-07 09:40:31:807,-0.1578,0.2911,9.5269,-0.0039,0.0152,9.8066,-0.0497,-0.0757,0.0043,-4.25,-33.44,29.81,43.12,-81.93,-135.6
16224,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626628,2019-09-07 09:40:31:907,-0.1376,0.5448,9.8338,-0.0017,0.0003,9.8066,-0.0087,-0.0857,-0.0031,-4.06,-32.87,29.38,43.45,-81.88,-135.3
16225,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626727,2019-09-07 09:40:32:006,-0.2006,-0.0064,9.8209,-0.0011,-0.0003,9.8066,0.0156,-0.0679,-0.0045,-3.81,-33.06,29.81,43.4,-81.84,-135.42
16226,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626827,2019-09-07 09:40:32:106,0.0031,0.1535,9.9527,-0.0029,0.0024,9.8066,-0.0281,-0.0868,0.0192,-3.62,-33.44,29.69,43.12,-81.84,-135.67
16227,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1626927,2019-09-07 09:40:32:206,-0.315,-0.2764,9.7888,0.0125,0.0183,9.8066,-0.0323,-0.0495,-0.0402,-3.06,-33.56,29.25,45.36,-81.96,-135.72
16228,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 25,1627027,2019-09-07 09:40:32:306,-0.063,0.557,9.8665,0.0001,-0.0077,9.8066,-0.0008,-0.0495,-0.0057,-3.12,-32.94,28.75,45.46,-82.05,-135.35
16229,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627127,2019-09-07 09:40:32:406,-0.1343,0.0364,9.6702,-0.0085,-0.0083,9.8066,-0.0038,-0.067,0.0549,-2.62,-33.44,29.13,45.89,-81.98,-135.03
16230,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627227,2019-09-07 09:40:32:506,-0.1747,0.0862,9.8417,-0.0036,0.0082,9.8066,-0.0091,-0.0503,0.0366,-2.62,-33.56,28.69,46.86,-81.93,-134.42
16231,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627327,2019-09-07 09:40:32:606,-0.5801,-0.0924,10.0424,-0.0034,0.0059,9.8066,0.0182,-0.0588,0.0227,-3.12,-33.06,28.31,47.0,-81.89,-134.15
16232,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627427,2019-09-07 09:40:32:706,-0.0378,-0.5913,10.0215,0.0021,-0.0024,9.8066,0.0261,-0.0565,0.0082,-2.69,-33.62,28.13,47.01,-81.91,-134.34
16233,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627527,2019-09-07 09:40:32:806,-0.1916,-0.83,9.6913,0.0001,-0.0015,9.8066,-0.0121,-0.029,0.0102,-2.75,-33.12,28.38,46.71,-81.91,-134.39
16234,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627628,2019-09-07 09:40:32:907,0.0009,-0.7899,9.7658,0.0012,0.0006,9.8066,-0.0128,-0.0489,0.0088,-2.37,-32.94,28.06,48.97,-81.87,-134.47
16235,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627727,2019-09-07 09:40:33:006,-0.034,-0.5912,9.9446,-0.0058,-0.0001,9.8066,0.0361,-0.0715,0.0287,-2.31,-33.37,28.38,48.91,-81.8,-134.6
16236,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627827,2019-09-07 09:40:33:106,0.0328,-1.4434,9.7576,-0.0003,-0.0008,9.8066,0.0113,-0.0556,0.0027,-3.06,-33.0,27.81,46.49,-81.72,-134.76
16237,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1627927,2019-09-07 09:40:33:206,-0.1121,-1.287,10.2801,-0.0036,0.0031,9.8066,0.0282,-0.0653,-0.0055,-3.0,-32.94,28.69,46.54,-81.66,-134.74
16238,52.448418,-1.513661,166.3,6.88,2.0,201.56,23 / 24,1628027,2019-09-07 09:40:33:306,-0.3498,-1.3362,10.1585,-0.0036,-0.0188,9.8065,0.0043,-0.0708,0.0294,-2.75,-33.62,27.94,46.89,-81.61,-134.73
16239,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628128,2019-09-07 09:40:33:407,-0.4653,-2.0627,9.7169,0.0026,-0.0146,9.8066,-0.0243,-0.0462,0.0276,-2.25,-33.19,28.44,48.26,-81.49,-135.47
16240,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628227,2019-09-07 09:40:33:506,-0.3882,-2.4264,9.9997,0.0024,0.0073,9.8066,0.0663,-0.0613,0.0335,-2.69,-33.06,28.38,45.68,-81.47,-135.7
16241,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628327,2019-09-07 09:40:33:606,-0.6347,-2.0574,9.7842,0.0029,0.007,9.8066,0.0639,-0.0716,0.0386,-3.19,-33.5,28.06,45.43,-81.48,-135.91
16242,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628427,2019-09-07 09:40:33:706,-0.0126,-2.4243,9.5471,0.0005,-0.0109,9.8066,-0.0486,-0.0553,0.0452,-2.62,-32.94,28.25,44.55,-81.42,-136.75
16243,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628527,2019-09-07 09:40:33:806,-0.4587,-1.4855,9.9937,-0.0115,-0.0026,9.8066,-0.0442,-0.0969,0.0609,-1.75,-33.44,28.63,47.45,-81.39,-136.17
16244,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628628,2019-09-07 09:40:33:907,-0.4507,-0.3158,10.0377,0.0005,0.0139,9.8065,-0.0175,-0.0355,-0.0083,-2.5,-33.44,28.06,48.58,-81.38,-135.3
16245,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628727,2019-09-07 09:40:34:006,-0.2583,-1.4384,9.6687,-0.0032,0.0171,9.8066,0.0339,-0.0898,0.0432,-2.75,-33.62,28.13,47.51,-81.5,-134.3
16246,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628827,2019-09-07 09:40:34:106,-0.3329,-0.521,9.8037,0.0016,0.0024,9.8066,-0.0539,-0.0676,0.0217,-2.12,-33.06,27.56,50.14,-81.49,-133.81
16247,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1628927,2019-09-07 09:40:34:206,-0.5136,-0.8365,10.14,-0.0037,-0.0007,9.8066,-0.0414,-0.0905,0.0353,-2.06,-33.31,27.75,50.65,-81.55,-133.3
16248,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1629027,2019-09-07 09:40:34:306,-0.6291,-0.8316,10.3131,0.001,-0.0046,9.8066,0.0492,-0.0574,-0.0404,-2.56,-33.69,27.44,48.76,-81.54,-133.23
16249,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629127,2019-09-07 09:40:34:406,0.4013,-0.8254,9.8933,0.0145,-0.0094,9.8066,0.0372,-0.0573,-0.0179,-1.87,-33.0,27.75,49.02,-81.55,-134.75
16250,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629227,2019-09-07 09:40:34:506,-0.5914,-1.4257,10.1166,-0.0038,-0.0278,9.8066,0.0132,-0.0284,-0.0474,-1.31,-33.31,27.81,50.21,-81.52,-135.78
16251,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629327,2019-09-07 09:40:34:606,0.197,-0.9274,9.2893,0.0091,-0.0124,9.8065,0.0233,-0.0656,-0.0048,-1.5,-33.19,28.31,48.22,-81.4,-137.65
16252,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629427,2019-09-07 09:40:34:706,0.1706,-1.2541,9.7244,-0.0045,-0.0041,9.8066,-0.0043,-0.0591,0.0071,-1.75,-33.31,28.44,45.4,-81.26,-138.2
16253,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629527,2019-09-07 09:40:34:806,-0.3259,-1.5752,10.0491,-0.0023,0.0114,9.8066,0.0202,-0.041,-0.0091,-1.31,-33.06,27.88,48.42,-81.28,-137.59
16254,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629627,2019-09-07 09:40:34:906,-0.3137,-1.5998,10.0933,0.0095,0.0031,9.8066,-0.0865,-0.0402,-0.027,-1.5,-33.31,27.88,48.9,-81.37,-137.08
16255,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629727,2019-09-07 09:40:35:006,0.3611,-0.4805,9.6885,0.0131,0.0007,9.8066,-0.0777,-0.0372,-0.0153,-1.44,-33.56,27.31,48.94,-81.62,-137.24
16256,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629827,2019-09-07 09:40:35:106,-0.1049,-0.8997,9.7385,0.0044,0.013,9.8066,0.062,-0.0373,-0.0296,-1.0,-32.62,27.25,48.36,-81.74,-137.39
16257,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1629928,2019-09-07 09:40:35:207,-0.2381,-1.0694,9.6707,0.0053,0.0065,9.8066,0.0503,-0.072,-0.0069,-0.56,-33.56,27.44,48.25,-81.84,-137.62
16258,52.448418,-1.513661,166.3,6.88,2.0,201.56,25 / 25,1630027,2019-09-07 09:40:35:306,-0.0523,-0.673,10.0143,0.0064,-0.0219,9.8066,-0.0708,-0.0493,-0.0076,-1.06,-33.0,27.31,46.4,-81.76,-139.1
16259,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1630127,2019-09-07 09:40:35:406,0.3329,-1.3777,9.4883,0.0005,-0.0087,9.8066,-0.0127,-0.0157,-0.0283,-0.37,-33.56,27.94,48.66,-81.8,-139.15
16260,52.448418,-1.513661,166.3,6.88,2.0,201.56,24 / 24,1630227,2019-09-07 09:40:35:506,0.0448,-0.6044,10.3353,0.0055,0.0212,9.8066,0.0055,-0.0412,-0.0279,-0.62,-33.25,26.88,46.86,-81.81,-138.64
