,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
62568,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6256745,2019-08-19 00:04:06:278,-0.364,0.6838,10.1126,-0.4124,0.4718,9.7866,0.0064,0.0038,-0.0019
62569,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6256845,2019-08-19 00:04:06:378,-0.3808,0.5479,9.7523,-0.4147,0.4705,9.7866,-0.0089,0.0022,0.0013
62570,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6256945,2019-08-19 00:04:06:478,-0.4305,0.776,9.1885,-0.4202,0.4648,9.7866,-0.0125,0.0097,0.0064
62571,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257045,2019-08-19 00:04:06:578,-0.397,0.758,9.2783,-0.4312,0.461,9.7863,-0.0152,0.0101,0.0087
62572,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257145,2019-08-19 00:04:06:678,-0.3359,0.4737,9.8529,-0.4388,0.4447,9.7867,-0.0178,0.004,0.0089
62573,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257245,2019-08-19 00:04:06:778,-0.4065,0.3953,9.6811,-0.436,0.4357,9.7873,-0.0148,-0.0083,0.0091
62574,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257346,2019-08-19 00:04:06:879,-0.3539,0.369,9.4632,-0.4224,0.4275,9.7882,0.0031,-0.0005,0.0052
62575,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257446,2019-08-19 00:04:06:979,-0.2575,0.6108,9.9097,-0.4209,0.4315,9.7881,0.0,0.0093,0.0073
62576,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257545,2019-08-19 00:04:07:078,-0.2198,0.4318,9.5225,-0.428,0.4339,9.7877,0.0052,0.0188,0.0086
62577,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257645,2019-08-19 00:04:07:178,-0.3892,0.3019,9.134,-0.4457,0.4452,9.7864,0.0076,0.0114,0.006
62578,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257746,2019-08-19 00:04:07:279,-0.4251,0.6766,9.131,-0.447,0.4494,9.7861,-0.0039,-0.0027,0.0058
62579,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257846,2019-08-19 00:04:07:379,-0.2312,0.8095,9.8415,-0.4349,0.4528,9.7865,-0.0004,-0.0119,0.0043
62580,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6257946,2019-08-19 00:04:07:479,-0.4514,0.3767,9.9079,-0.4261,0.4534,9.7869,0.0039,-0.009,0.004
62581,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258045,2019-08-19 00:04:07:578,-0.3341,0.4767,9.9157,-0.4087,0.458,9.7874,0.0129,-0.0034,0.0042
62582,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258146,2019-08-19 00:04:07:679,0.046,0.448,10.2701,-0.4048,0.4681,9.7871,0.018,-0.0023,0.0022
62583,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258245,2019-08-19 00:04:07:778,-0.3545,0.5437,9.8116,-0.4037,0.4939,9.7859,0.0231,0.0085,0.003
62584,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258346,2019-08-19 00:04:07:879,-0.2012,0.6838,9.7643,-0.4048,0.5056,9.7852,0.0168,0.0022,0.0011
62585,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258445,2019-08-19 00:04:07:978,-0.3168,0.4055,10.1348,-0.4008,0.5272,9.7843,0.0155,-0.0028,0.0012
62586,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258546,2019-08-19 00:04:08:079,-0.4915,0.2876,9.9199,-0.3954,0.5394,9.7838,0.0191,-0.0136,0.0004
62587,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258646,2019-08-19 00:04:08:179,-0.142,0.4079,9.3638,-0.3769,0.5627,9.7832,0.0098,-0.0109,-0.0011
62588,45.76407,-0.007198,132.71,18.56,16.08,126.1,0 / 18,6258745,2019-08-19 00:04:08:278,-0.276,0.1673,9.778,-0.3663,0.571,9.7832,-0.0005,-0.0129,-0.0013
