,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
22371,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2236493,2019-11-06 14:04:37:286,1.1333,1.4894,9.1185,0.039,0.0073,9.8065,0.0861,0.052,-0.1921,-45.0,-40.62,25.0,260.79,-89.48,142.14
22372,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2236593,2019-11-06 14:04:37:386,0.5025,0.5926,8.5336,-0.0074,0.0791,9.8062,0.1032,-0.1451,-0.0271,-30.81,-37.62,7.13,248.95,-88.9,147.45
22373,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2236693,2019-11-06 14:04:37:486,-0.672,-3.3904,8.5257,0.0491,0.0602,9.8063,-0.1358,-0.2737,0.0788,-26.94,-37.37,6.94,231.75,-88.07,129.21
22374,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2236793,2019-11-06 14:04:37:586,2.377,0.2794,9.1719,-0.0047,0.0261,9.8066,-0.1047,0.1056,-0.1474,-27.19,-37.69,7.44,217.75,-87.73,115.09
22375,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2236893,2019-11-06 14:04:37:686,-2.5053,-3.3929,10.9523,-0.0591,0.0614,9.8062,-0.1353,-0.1338,0.0353,-27.62,-37.69,6.94,202.75,-87.69,99.88
22376,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2236993,2019-11-06 14:04:37:786,0.9838,-2.3063,9.5854,0.0292,-0.0529,9.8064,-0.1533,0.5084,-0.2768,-37.69,-39.81,9.81,200.54,-87.84,96.56
22377,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237094,2019-11-06 14:04:37:887,0.486,0.1123,10.8737,0.0184,-0.0329,9.8066,0.0636,0.1242,-0.0629,-33.69,-38.44,36.0,235.44,-87.62,100.28
22378,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237193,2019-11-06 14:04:37:986,-2.6452,-0.5611,9.7937,0.005,-0.0321,9.8065,-0.0371,0.1713,-0.0656,-24.94,-35.25,15.13,223.09,-87.47,104.17
22379,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237293,2019-11-06 14:04:38:086,4.2648,2.1913,10.173,0.0009,-0.0456,9.8065,0.0944,0.4112,-0.2545,-24.37,-36.75,9.06,219.87,-87.55,111.56
22380,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237393,2019-11-06 14:04:38:186,0.5728,-1.0029,8.961,-0.0371,-0.0107,9.8065,-0.0099,-0.1804,-0.0145,-24.75,-37.06,8.88,217.92,-87.44,110.28
22381,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237493,2019-11-06 14:04:38:286,0.6423,0.514,8.662,-0.0336,-0.0178,9.8065,0.1034,-0.1999,-0.0521,-25.19,-36.69,7.88,207.46,-87.55,101.29
22382,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237593,2019-11-06 14:04:38:386,0.193,-0.985,10.5015,-0.014,0.0348,9.8066,0.0041,-0.0856,0.065,-23.81,-36.87,9.0,198.18,-87.46,88.75
22383,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237693,2019-11-06 14:04:38:486,3.9035,1.5892,11.2887,0.0308,-0.0314,9.8065,-0.042,0.1833,-0.0156,-24.31,-35.44,12.44,208.09,-87.53,93.02
22384,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237794,2019-11-06 14:04:38:587,-5.2894,-2.0369,10.4129,0.0581,-0.015,9.8064,-0.0052,-0.445,0.3099,-25.31,-35.81,30.38,239.97,-87.95,101.4
22385,53.20263,-1.87209,354.36,12.2,4,51.28,21 / 21,2237893,2019-11-06 14:04:38:686,1.9309,-1.746,10.0606,0.0128,-0.021,9.8065,0.025,-0.1425,-0.1904,-36.81,-38.94,11.19,219.59,-87.75,114.46
