,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
74086,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7408973,2019-08-16 14:52:42:753,0.8313,-0.9167,8.4419,-0.0036,0.0282,9.8066,-0.0969,0.1401,-0.0016,-23.11,16.98,-8.81,215.13,7.86,0.55
74087,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7409072,2019-08-16 14:52:42:852,0.8629,0.3964,11.3322,-0.0225,0.0163,9.8066,-0.032,0.1412,0.008,-23.31,17.13,-7.96,215.13,7.86,0.55
74088,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7409173,2019-08-16 14:52:42:953,-1.0388,-0.5284,8.3638,-0.0545,0.0049,9.8065,0.0245,0.0581,-0.0091,-22.96,17.65,-7.84,216.83,7.62,0.76
74089,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7409272,2019-08-16 14:52:43:052,0.3412,0.24,9.5733,0.0118,0.0363,9.8066,0.0032,-0.0058,-0.008,-23.45,16.43,-8.94,216.83,7.62,0.76
74090,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7409373,2019-08-16 14:52:43:153,-0.6279,-0.2129,8.7453,0.0225,0.0407,9.8065,0.0032,-0.0058,-0.008,-22.49,17.79,-8.82,217.76,7.86,0.87
74091,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7409472,2019-08-16 14:52:43:252,0.0167,-0.0017,9.9336,0.0207,0.0029,9.8066,0.0032,0.0496,-0.008,-22.49,17.79,-8.82,217.76,7.86,0.87
74092,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7409572,2019-08-16 14:52:43:352,0.2969,0.2354,10.4685,0.0304,0.0199,9.8066,-0.033,0.0549,-0.0038,-22.7,17.79,-8.27,216.76,8.08,0.85
74093,51.07259,-3.012896,87,20.64,9,205.0,13 / 22,7409673,2019-08-16 14:52:43:453,0.1203,-0.0161,10.2686,-0.0112,-0.0265,9.8066,-0.0383,0.0155,-0.0016,-22.13,18.14,-9.0,217.78,7.99,0.74
74094,51.072414,-3.013014,87,20.62,9,205.1,13 / 22,7409773,2019-08-16 14:52:43:553,-0.2106,0.163,9.7416,-0.0266,-0.0556,9.8065,0.0298,-0.0079,-0.0133,-23.25,17.28,-7.81,217.78,7.99,0.74
74095,51.072414,-3.013014,87,20.62,9,205.1,13 / 22,7409872,2019-08-16 14:52:43:652,-0.2861,-0.5073,9.3159,-0.0255,-0.0312,9.8066,0.0245,-0.0207,0.0154,-23.25,17.28,-7.81,217.78,7.99,0.74
