,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
45625,52.415302,-1.465768,143.81,15.06,3,71.55,25 / 25,4376110,2019-09-08 13:19:55:349,1.7127,-0.3116,10.0784,0.0182,-0.0018,9.8066,0.0835,-0.0358,-0.0521,-27.81,-34.44,5.63,303.2,-81.89,-150.52
45626,52.415302,-1.465768,143.81,15.06,3,71.55,25 / 25,4376210,2019-09-08 13:19:55:449,0.2977,-0.5999,9.6242,0.0159,0.014,9.8066,-0.0844,0.0267,-0.0519,-28.31,-34.37,5.06,300.36,-81.88,-151.07
45627,52.415302,-1.465768,143.81,15.06,3,71.55,25 / 25,4376310,2019-09-08 13:19:55:549,-0.4421,-1.7633,9.3144,-0.0284,0.0237,9.8065,-0.1733,-0.0743,0.0328,-27.31,-34.25,5.0,299.18,-82.15,-152.53
45628,52.415302,-1.465768,143.81,15.06,3,71.55,25 / 25,4376410,2019-09-08 13:19:55:649,-0.2415,0.6251,9.3809,-0.0306,0.0112,9.8065,0.1779,-0.0454,-0.0078,-27.0,-34.12,4.88,297.68,-82.21,-153.98
45629,52.415302,-1.465768,143.81,15.06,3,71.55,25 / 25,4376510,2019-09-08 13:19:55:749,-0.6486,-0.3892,10.2622,0.0252,0.0063,9.8065,0.1734,-0.0312,-0.062,-27.94,-33.87,4.88,296.04,-82.32,-155.57
45630,52.415302,-1.465768,143.81,15.06,3,71.55,25 / 25,4376612,2019-09-08 13:19:55:851,0.6397,-0.862,10.0558,0.0114,0.0109,9.8066,-0.1503,-0.0547,-0.0117,-26.81,-34.31,4.94,293.99,-82.3,-157.51
45631,52.415302,-1.465768,143.81,15.06,3,71.55,24 / 25,4376710,2019-09-08 13:19:55:949,-1.2934,1.4313,9.3226,0.0198,0.0191,9.8066,-0.1463,0.0858,-0.1168,-27.56,-34.69,4.88,293.19,-82.37,-158.05
45632,52.415302,-1.465768,143.81,15.06,3,71.55,24 / 25,4376809,2019-09-08 13:19:56:048,-1.8919,-0.5803,9.0612,0.0014,0.0157,9.8066,0.2074,0.0409,-0.119,-27.5,-35.12,4.5,291.51,-82.4,-159.71
45633,52.415302,-1.465768,143.81,15.06,3,71.55,24 / 25,4376910,2019-09-08 13:19:56:149,0.3617,-1.6718,10.9949,-0.0102,0.0146,9.8066,0.1001,-0.142,0.0181,-26.75,-35.25,4.56,289.73,-82.58,-161.63
45634,52.415302,-1.465768,143.81,15.06,3,71.55,24 / 25,4377010,2019-09-08 13:19:56:249,1.1084,0.038,11.1503,-0.0257,0.0108,9.8066,-0.0398,-0.0853,-0.0602,-26.87,-35.5,6.0,290.08,-82.71,-163.56
