,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7145,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1295713,2019-11-06 16:27:56:175,0.1577,0.0205,9.7126,-0.0025,-0.0072,9.8066,0.0258,-0.0642,0.0196,-22.75,-37.25,24.31,262.62,-88.78,127.75
7146,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1295814,2019-11-06 16:27:56:276,-0.3005,0.3442,9.7461,-0.004,-0.004,9.8066,-0.0063,-0.046,0.0161,-23.0,-36.69,24.38,265.21,-88.87,130.24
7147,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1295914,2019-11-06 16:27:56:376,0.3321,0.0088,9.9888,-0.0083,0.0007,9.8066,-0.0058,-0.088,0.0281,-22.87,-37.31,24.94,266.82,-88.93,130.6
7148,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1296014,2019-11-06 16:27:56:476,-0.0413,-0.2965,9.5674,-0.0071,0.0003,9.8066,-0.0199,-0.0209,0.0052,-23.0,-36.69,25.31,266.3,-88.88,130.13
7149,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1296114,2019-11-06 16:27:56:576,-0.1808,0.3076,9.6447,0.006,0.004,9.8066,0.0133,-0.0701,0.0044,-22.25,-36.94,24.25,263.73,-88.85,127.54
7150,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1296214,2019-11-06 16:27:56:676,0.64,-0.0612,9.9359,0.0086,-0.0061,9.8066,0.0432,-0.0384,-0.0147,-22.56,-36.69,24.25,261.96,-88.86,127.0
7151,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1296314,2019-11-06 16:27:56:776,0.2056,-0.2877,9.8261,-0.0027,-0.0017,9.8066,0.0024,0.0127,-0.0067,-23.12,-36.81,24.25,266.12,-88.84,131.19
7152,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1296414,2019-11-06 16:27:56:876,0.1587,-0.4037,9.9811,-0.002,0.0011,9.8066,-0.0205,0.011,0.0107,-22.81,-36.94,25.06,270.3,-88.87,134.14
7153,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1296513,2019-11-06 16:27:56:975,0.4293,-0.4325,9.8969,-0.0027,-0.0024,9.8066,-0.0144,0.049,-0.0125,-23.25,-36.87,25.31,273.06,-88.89,136.89
7154,53.1703,-1.671501,222.46,0.11,3,148.77,19 / 19,1296613,2019-11-06 16:27:57:075,0.8617,0.4371,9.8594,0.0038,0.0042,9.8066,0.0123,0.0196,-0.0319,-23.06,-37.25,24.75,275.04,-88.89,138.85
