,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
72153,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7214854,2019-08-09 22:14:23:592,-1.2514,0.3168,9.7046,-0.5997,0.0398,9.7882,0.0067,-0.0122,-0.0206
72154,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7214955,2019-08-09 22:14:23:693,-1.6219,0.0402,9.1341,-0.6037,0.0469,9.7879,0.0036,-0.0301,-0.0093
72155,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215055,2019-08-09 22:14:23:793,-0.7349,0.3527,10.1032,-0.6036,0.0604,9.7879,-0.0056,-0.003,-0.0207
72156,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215155,2019-08-09 22:14:23:893,0.227,0.6262,9.5723,-0.6098,0.0677,9.7874,-0.0093,0.0042,-0.0282
72157,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215254,2019-08-09 22:14:23:992,1.1739,0.2569,9.8554,-0.5771,0.0613,9.7895,-0.0029,-0.0398,-0.0023
72158,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215355,2019-08-09 22:14:24:093,1.7078,-0.0137,8.9252,-0.6099,0.0641,9.7875,-0.0057,0.0501,-0.028
72159,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215455,2019-08-09 22:14:24:193,0.8968,0.7369,10.5443,-0.6146,0.0786,9.7871,-0.0019,0.0175,-0.0101
72160,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215555,2019-08-09 22:14:24:293,-0.3081,0.4317,9.7926,-0.5759,0.0864,9.7893,0.0018,0.0053,-0.0225
72161,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215654,2019-08-09 22:14:24:392,0.2258,0.2521,9.7513,-0.5946,0.093,9.7882,-0.0033,0.0218,-0.0184
72162,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215754,2019-08-09 22:14:24:492,-1.6297,-0.4063,10.0972,-0.5902,0.0966,9.7884,0.0034,0.0184,-0.0086
72163,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215855,2019-08-09 22:14:24:593,0.1301,-0.1549,9.704,-0.6113,0.0952,9.7871,-0.0036,-0.0208,0.018
72164,46.400692,-0.617098,88.83,31.13,3.216,78.9,17 / 17,7215955,2019-08-09 22:14:24:693,0.8728,0.0845,9.2287,-0.6138,0.0919,9.787,0.0011,-0.0386,0.0113
