,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4107,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,991914,2019-11-06 16:22:52:376,0.0001,0.0096,9.7648,-0.0012,0.0049,9.8066,-0.0129,-0.0253,0.0306,-26.62,-37.44,17.25,285.22,-86.83,166.6
4108,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992014,2019-11-06 16:22:52:476,-0.1523,0.4953,9.7537,-0.003,0.002,9.8066,-0.0153,0.0358,0.0053,-26.69,-37.0,17.19,285.45,-86.88,166.77
4109,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992114,2019-11-06 16:22:52:576,-0.527,-0.298,9.9545,-0.004,0.0069,9.8066,0.0027,-0.0015,0.0186,-26.56,-37.06,16.19,283.92,-86.96,166.78
4110,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992214,2019-11-06 16:22:52:676,0.1098,0.0066,9.9946,-0.0076,-0.0032,9.8066,-0.0085,0.0582,-0.0199,-26.81,-37.0,17.31,286.2,-87.03,167.34
4111,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992313,2019-11-06 16:22:52:775,-0.591,-0.0919,9.7095,0.0005,0.0028,9.8066,-0.0241,0.0108,0.0331,-27.12,-37.69,18.06,288.26,-87.08,167.84
4112,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992415,2019-11-06 16:22:52:877,-0.0391,1.0183,9.7127,-0.0057,-0.0023,9.8066,-0.046,0.1039,-0.0116,-27.5,-37.44,17.19,286.91,-87.17,167.88
4113,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992514,2019-11-06 16:22:52:976,0.2667,0.446,10.0267,-0.0087,-0.0006,9.8066,-0.0036,0.0798,0.0218,-26.69,-37.25,16.44,287.09,-87.32,169.49
4114,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992614,2019-11-06 16:22:53:076,0.1465,1.0564,9.6603,-0.0175,-0.0191,9.8065,-0.0143,0.1611,-0.0099,-27.19,-37.44,16.06,289.29,-87.4,171.55
4115,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992715,2019-11-06 16:22:53:177,0.2818,-0.0911,9.7969,-0.017,-0.0173,9.8066,-0.0286,0.1007,0.0805,-27.37,-36.62,16.13,298.34,-87.55,-179.74
4116,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992813,2019-11-06 16:22:53:275,-0.0735,-1.9128,10.2862,-0.0187,-0.0311,9.8066,-0.0206,0.126,-0.009,-27.31,-37.12,15.38,310.68,-87.58,-166.15
4117,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,992915,2019-11-06 16:22:53:377,0.2101,-1.4708,10.1736,0.0006,-0.0086,9.8066,0.0074,0.099,-0.0165,-26.62,-36.81,15.25,312.99,-87.57,-163.91
4118,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993014,2019-11-06 16:22:53:476,1.2106,-1.5949,10.0517,0.009,-0.0056,9.8066,0.0012,0.1162,-0.0794,-27.12,-36.69,14.31,309.8,-87.53,-165.28
4119,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993113,2019-11-06 16:22:53:575,1.764,-0.3215,9.7147,0.0086,0.0036,9.8066,0.0039,0.0865,-0.0483,-27.0,-36.69,15.19,307.37,-87.46,-169.24
4120,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993214,2019-11-06 16:22:53:676,-0.0658,0.0602,9.5673,-0.0012,-0.0068,9.8066,-0.02,0.0647,-0.0497,-27.44,-36.62,14.81,305.38,-87.44,-171.15
4121,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993314,2019-11-06 16:22:53:776,-0.1055,0.944,9.7024,-0.0033,0.006,9.8066,-0.0254,0.0807,-0.0494,-26.87,-36.31,14.0,302.46,-87.53,-172.45
4122,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993414,2019-11-06 16:22:53:876,-0.2997,-0.4946,10.2769,-0.0048,-0.009,9.8066,0.0014,0.0497,-0.0042,-27.31,-37.0,15.56,306.2,-87.58,-172.12
4123,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993513,2019-11-06 16:22:53:975,0.0113,0.2296,9.8597,-0.0026,-0.0119,9.8066,-0.0066,0.0736,-0.0327,-27.19,-37.62,16.0,306.81,-87.57,-171.46
4124,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993613,2019-11-06 16:22:54:075,-0.0511,-0.5239,9.807,-0.0019,0.0002,9.8066,-0.0029,0.0154,-0.0066,-27.44,-38.19,16.13,306.65,-87.59,-171.63
4125,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993714,2019-11-06 16:22:54:176,-0.0118,0.2996,9.6826,-0.0013,-0.0047,9.8066,-0.0306,0.0377,-0.024,-28.31,-36.75,16.06,305.59,-87.6,-171.9
4126,53.169983,-1.669152,230.85,-0.18,3,78.75,22 / 22,993814,2019-11-06 16:22:54:276,-0.4199,-0.2877,9.8041,-0.0026,0.0031,9.8066,-0.0115,0.0007,0.0316,-27.5,-37.56,15.94,307.02,-87.64,-171.32
4127,53.169983,-1.669152,230.85,-0.18,3,78.75,21 / 22,993916,2019-11-06 16:22:54:378,0.1514,0.3995,9.6847,-0.0063,-0.0055,9.8066,-0.0084,0.0416,-0.0491,-27.44,-37.19,15.69,308.13,-87.68,-170.35
4128,53.169983,-1.669152,230.85,-0.18,3,78.75,21 / 22,994013,2019-11-06 16:22:54:475,-0.3017,0.183,9.9461,-0.0025,-0.0013,9.8066,-0.0224,-0.0186,-0.0257,-27.81,-37.06,15.5,306.62,-87.74,-171.02
4129,53.169983,-1.669152,230.85,-0.18,3,78.75,21 / 22,994114,2019-11-06 16:22:54:576,-0.0094,0.0003,10.1086,0.0033,0.005,9.8066,-0.0119,-0.0177,0.036,-27.87,-37.06,16.19,306.36,-87.77,-171.3
