,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
28557,52.41032,-1.511783,143.62,8.41,6,78.57,17 / 22,3332107,2019-09-04 21:02:04:220,-0.2365,0.2198,9.7571,-0.009,0.0004,9.8066,-0.0206,-0.003,-0.0065,-18.75,-30.0,2.31,99.11,-86.85,-1.78
28558,52.41032,-1.511783,143.62,8.41,6,78.57,17 / 22,3332207,2019-09-04 21:02:04:320,-0.7372,-0.0337,10.1641,-0.0105,0.0059,9.8065,-0.0219,0.0051,-0.016,-18.62,-29.25,2.31,99.97,-86.66,-1.02
28559,52.41032,-1.511783,143.62,8.41,6,78.57,17 / 22,3332308,2019-09-04 21:02:04:421,-0.7642,0.2431,9.8658,-0.0064,0.0208,9.8066,-0.029,0.0229,-0.0705,-19.0,-29.81,2.06,102.8,-86.53,1.49
28560,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3332408,2019-09-04 21:02:04:521,-0.4068,1.0948,9.7265,0.0016,-0.0082,9.8065,0.0234,0.0057,0.0562,-18.69,-30.19,1.88,106.93,-86.42,5.55
28561,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3332507,2019-09-04 21:02:04:620,-0.1612,0.3038,9.1608,0.0063,-0.0187,9.8066,0.0236,0.0061,0.0265,-18.94,-29.06,2.13,102.16,-86.56,1.05
28562,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3332608,2019-09-04 21:02:04:721,-0.2139,-0.127,9.5081,-0.0067,-0.0044,9.8066,-0.016,0.0189,0.0015,-20.31,-29.37,2.44,99.99,-86.6,-0.54
28563,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3332707,2019-09-04 21:02:04:820,-0.2304,0.255,9.7862,-0.0118,0.0155,9.8066,-0.0301,0.0429,-0.0583,-19.69,-29.37,2.19,101.17,-86.43,0.41
28564,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3332808,2019-09-04 21:02:04:921,-0.5004,1.2078,10.2149,-0.0214,0.009,9.8066,-0.06,0.0447,0.0051,-19.69,-29.19,1.69,105.71,-86.09,4.59
28565,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3332908,2019-09-04 21:02:05:021,-0.8313,0.8092,10.0278,-0.0198,0.0003,9.8066,-0.0354,0.0516,-0.0046,-20.19,-29.69,1.69,105.46,-85.84,3.78
28566,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3333008,2019-09-04 21:02:05:121,-0.5538,0.6923,9.8236,-0.0045,0.0011,9.8066,-0.0015,0.0654,0.0087,-19.31,-29.56,0.56,104.05,-85.69,4.46
28567,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3333108,2019-09-04 21:02:05:221,-0.571,0.6419,9.7237,0.003,0.0026,9.8066,0.0194,0.0807,-0.0149,-20.37,-28.69,1.31,103.54,-85.67,4.6
28568,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3333207,2019-09-04 21:02:05:320,-0.6075,0.8062,9.6789,0.0053,0.0067,9.8066,0.0111,0.1128,-0.0021,-20.62,-29.25,1.25,104.44,-85.73,6.03
28569,52.41032,-1.511783,143.62,8.41,6,78.57,18 / 21,3333307,2019-09-04 21:02:05:420,-0.5447,0.9082,9.8568,0.0013,0.0043,9.8066,-0.0024,0.121,-0.0038,-19.37,-29.5,0.69,106.63,-85.76,7.44
28570,52.41032,-1.511783,143.62,8.41,6,78.57,19 / 22,3333408,2019-09-04 21:02:05:521,-0.8845,0.5842,9.9516,0.0016,0.0051,9.8066,0.0029,0.1157,-0.0057,-19.69,-29.31,0.0,104.74,-85.74,8.78
28571,52.41032,-1.511783,143.62,8.41,6,78.57,19 / 22,3333508,2019-09-04 21:02:05:621,-1.0523,0.7364,10.2385,0.0029,0.009,9.8066,0.0082,0.1212,-0.016,-20.25,-29.31,0.81,108.63,-85.73,9.94
28572,52.41032,-1.511783,143.62,8.41,6,78.57,19 / 22,3333607,2019-09-04 21:02:05:720,-0.8493,0.9304,10.2192,0.0024,-0.0014,9.8066,0.0166,0.1094,0.0177,-20.12,-29.75,0.0,107.36,-85.72,11.25
28573,52.41032,-1.511783,143.62,8.41,6,78.57,19 / 22,3333708,2019-09-04 21:02:05:821,-1.1071,0.6087,9.6639,0.0043,-0.0021,9.8066,0.0213,0.0874,0.0102,-19.19,-29.94,-0.25,107.33,-85.79,11.01
