,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
53574,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652228,2019-08-12 11:08:54:718,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53575,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652229,2019-08-12 11:08:54:719,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53576,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652298,2019-08-12 11:08:54:788,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53577,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652692,2019-08-12 11:08:55:182,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53578,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652693,2019-08-12 11:08:55:183,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53579,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652694,2019-08-12 11:08:55:184,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53580,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652694,2019-08-12 11:08:55:184,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53581,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652694,2019-08-12 11:08:55:184,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53582,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652695,2019-08-12 11:08:55:185,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53583,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652695,2019-08-12 11:08:55:185,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53584,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652697,2019-08-12 11:08:55:187,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53585,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652796,2019-08-12 11:08:55:286,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53586,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652896,2019-08-12 11:08:55:386,-0.6091,0.0116,9.8005,-0.7622,0.0456,9.7769,0.0007,-0.0008,0.0015
53587,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2652996,2019-08-12 11:08:55:486,-1.0976,-0.0267,9.8921,-0.7889,0.017,9.7749,0.0039,-0.0061,-0.0007
53588,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2653097,2019-08-12 11:08:55:587,-0.7702,-0.0315,9.7688,-0.8546,0.0085,9.7693,-0.0014,0.0056,-0.0017
53589,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2653197,2019-08-12 11:08:55:687,-1.0365,-0.0309,10.0585,-0.8739,0.0092,9.7676,0.0018,0.0003,-0.0017
53590,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2653297,2019-08-12 11:08:55:787,-1.1035,0.0547,9.9418,-0.8853,0.0038,9.7666,-0.0036,0.0035,-0.0028
53591,46.12456,-0.53137,101.61,8.68,11.792,13.2,Dec-19,2653398,2019-08-12 11:08:55:888,-1.1844,-0.0608,9.8005,-0.8944,0.0048,9.7658,-0.0004,0.0003,0.0004
