,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3109,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1554562,2020-03-21 14:54:51:874,-0.1043,-0.2986,10.4747,-0.0024,-0.0036,9.8067,-0.0565,-0.009,0.0106,-15.75,-12.97,-35.37,115.3,-13.25,6.32
3110,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1555062,2020-03-21 14:54:52:374,-0.3622,-0.1933,10.1813,-0.0013,-0.0008,9.8067,-0.033,-0.0271,0.0021,-15.75,-12.97,-37.06,113.56,-13.21,6.78
3111,51.068363,-4.012638,101,26.28,14.0,286.2,0 / 20,1555562,2020-03-21 14:54:52:874,-0.5186,-0.3084,10.0595,0.0023,-0.0004,9.8067,-0.0575,-0.0175,0.0117,-15.07,-12.6,-36.68,110.69,-13.26,6.76
3112,51.068363,-4.012638,101,26.28,14.0,286.2,Aug-20,1556062,2020-03-21 14:54:53:374,-0.3503,-0.6897,9.4294,0.0009,-0.0015,9.8066,-0.0075,-0.0154,0.0011,-15.75,-12.6,-36.68,113.59,-13.22,6.67
3113,51.068363,-4.012638,101,26.28,14.0,286.2,Aug-20,1556562,2020-03-21 14:54:53:874,-0.5467,-0.0879,9.6713,-0.0035,-0.0053,9.8066,-0.0053,-0.0132,0.0106,-15.44,-12.97,-36.25,111.51,-13.21,6.92
3114,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1557062,2020-03-21 14:54:54:374,0.5171,-0.094,9.6614,0.0025,-0.0033,9.8066,0.0234,-0.0015,0.0,-15.44,-12.6,-36.68,110.85,-13.22,6.6
3115,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1557562,2020-03-21 14:54:54:874,-0.418,0.1295,9.1305,-0.0057,-0.0046,9.8066,0.0288,-0.0047,-0.0085,-15.75,-12.6,-36.25,114.41,-13.23,6.57
3116,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1558062,2020-03-21 14:54:55:374,0.4377,0.5635,9.3819,0.0152,0.0071,9.8066,0.0629,0.023,-0.0139,-15.44,-12.6,-36.25,111.68,-13.19,6.66
3117,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1558562,2020-03-21 14:54:55:874,-0.083,0.3518,9.7217,-0.0049,-0.0083,9.8066,0.0256,-0.0154,-0.0053,-15.44,-12.97,-35.81,111.45,-13.27,6.8
3118,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1559062,2020-03-21 14:54:56:374,0.1671,0.5396,9.6127,0.0079,0.0037,9.8066,0.0501,0.0091,-0.0192,-16.13,-12.97,-37.12,113.28,-13.26,7.12
3119,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1559562,2020-03-21 14:54:56:874,-0.0751,0.009,10.6689,-0.0087,-0.0182,9.8066,0.0288,-0.0228,-0.0075,-15.07,-13.35,-36.68,110.96,-13.22,6.37
3120,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1560062,2020-03-21 14:54:57:374,0.0606,-0.3779,10.208,-0.0032,-0.0029,9.8067,-0.0586,-0.0175,0.0117,-15.75,-12.97,-36.25,114.5,-13.25,6.34
3121,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1560562,2020-03-21 14:54:57:874,-0.4706,0.1462,8.678,0.0089,0.02,9.8066,0.0298,0.0187,-0.0224,-15.44,-13.72,-36.25,110.89,-13.32,5.6
3122,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1561062,2020-03-21 14:54:58:374,-0.2329,-0.5316,9.3881,0.0034,0.0026,9.8067,0.0,-0.0164,0.0053,-15.75,-12.97,-36.68,113.49,-13.37,6.37
3123,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1561562,2020-03-21 14:54:58:874,-0.7059,-0.5237,9.5455,-0.0086,-0.0006,9.8066,-0.0415,-0.0079,0.0117,-15.75,-12.97,-36.68,113.53,-13.3,6.53
3124,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1562062,2020-03-21 14:54:59:374,0.3286,0.0761,9.1541,0.0061,0.0015,9.8066,0.0021,0.0123,0.0021,-15.44,-12.97,-35.81,111.55,-13.29,6.51
3125,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1562561,2020-03-21 14:54:59:873,-0.1817,-0.0866,9.554,-0.0088,-0.0059,9.8066,-0.0607,0.0017,0.0181,-15.44,-12.6,-36.25,111.39,-13.23,7.08
3126,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1563062,2020-03-21 14:55:00:374,0.0409,0.5458,9.5533,-0.0082,-0.005,9.8066,0.0447,0.007,-0.0053,-15.44,-12.97,-36.62,110.53,-13.25,7.15
3127,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1563562,2020-03-21 14:55:00:874,0.4907,0.4351,9.4456,-0.0012,-0.0039,9.8067,0.0469,-0.0036,-0.0085,-15.44,-12.6,-35.81,111.23,-13.35,6.96
3128,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1564062,2020-03-21 14:55:01:374,0.837,-0.2422,9.7424,0.0007,-0.0028,9.8066,0.0107,-0.0047,-0.0032,-15.44,-12.6,-36.25,111.43,-13.28,6.81
3129,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1564562,2020-03-21 14:55:01:874,0.4669,0.6254,9.5142,0.0001,0.0017,9.8067,0.0181,0.0113,-0.0032,-15.07,-13.35,-35.81,111.36,-13.32,6.8
3130,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1565062,2020-03-21 14:55:02:374,0.1621,0.3049,9.8664,0.0034,0.0008,9.8066,0.0373,-0.0281,-0.0096,-15.44,-12.6,-36.25,111.57,-13.27,6.56
3131,51.068363,-4.012638,101,26.28,14.0,286.2,Sep-20,1565562,2020-03-21 14:55:02:874,-0.3705,-0.445,9.5606,-0.0121,0.0007,9.8066,-0.0437,0.0049,0.0192,-15.44,-12.97,-36.62,110.79,-13.27,6.52
3132,51.068363,-4.012638,101,26.28,14.0,286.2,0 / 20,1566062,2020-03-21 14:55:03:374,-0.1143,-0.3761,9.4668,-0.0009,-0.0065,9.8066,-0.0138,-0.0175,0.0053,-15.75,-12.97,-36.62,113.84,-13.2,6.29
3133,51.068363,-4.012638,101,26.28,14.0,286.2,0 / 20,1566562,2020-03-21 14:55:03:874,-0.2041,0.2865,9.7402,0.0064,-0.004,9.8066,0.0096,-0.026,-0.0011,-15.75,-12.6,-36.25,114.15,-13.37,6.6
3134,51.068363,-4.012638,101,26.28,14.0,286.2,May-20,1567062,2020-03-21 14:55:04:374,-0.1447,0.2577,8.9181,0.0009,-0.002,9.8067,0.0256,-0.0058,-0.0096,-15.75,-12.97,-36.25,114.43,-13.25,6.46
3135,51.068363,-4.012638,101,26.28,14.0,286.2,May-20,1567562,2020-03-21 14:55:04:874,-0.6185,0.2682,9.3237,0.0081,0.0032,9.8066,0.0362,0.0049,-0.0085,-15.44,-12.6,-36.62,110.55,-13.3,6.9
3136,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1568062,2020-03-21 14:55:05:374,-0.4875,0.0253,8.9833,-0.0104,0.0038,9.8066,0.0085,0.0102,-0.0021,-15.44,-12.97,-36.62,110.66,-13.2,7.08
3137,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1568562,2020-03-21 14:55:05:874,0.9203,-0.3117,10.2104,0.0087,-0.0071,9.8066,-0.0426,0.0102,0.0096,-15.44,-12.6,-36.62,110.65,-13.11,7.49
3138,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1569061,2020-03-21 14:55:06:373,-0.0157,0.3736,10.3526,-0.006,-0.0013,9.8066,0.0245,0.0017,-0.0021,-15.44,-12.6,-36.25,111.51,-13.09,7.35
3139,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1569562,2020-03-21 14:55:06:874,0.2888,0.3208,10.1567,-0.0115,-0.0025,9.8066,0.0011,-0.0271,0.0043,-15.44,-12.22,-36.25,112.45,-13.02,7.88
3140,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1570061,2020-03-21 14:55:07:373,0.0601,1.1356,10.1202,-0.0025,0.0005,9.8067,0.0533,-0.0079,-0.0085,-15.75,-12.97,-37.5,113.37,-13.12,7.43
3141,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1570562,2020-03-21 14:55:07:874,0.7503,0.3725,9.4823,0.0087,-0.0033,9.8066,0.0565,0.0006,-0.016,-16.13,-12.97,-36.62,113.21,-13.29,7.12
3142,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1571062,2020-03-21 14:55:08:374,-0.1858,0.6206,8.5481,0.0261,0.006,9.8066,0.1055,-0.0004,-0.0362,-15.75,-12.97,-37.06,112.87,-13.33,7.66
3143,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1571561,2020-03-21 14:55:08:873,0.7207,-0.2826,9.8106,0.005,0.0003,9.8066,0.0384,-0.009,-0.0085,-15.44,-12.97,-36.25,111.08,-13.28,7.57
3144,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1572062,2020-03-21 14:55:09:374,0.0449,-0.5111,9.6061,-0.0038,-0.0065,9.8066,-0.0256,-0.0175,0.0032,-15.44,-12.6,-37.12,110.5,-13.22,7.35
3145,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1572562,2020-03-21 14:55:09:874,-0.2377,0.0042,9.8728,-0.0085,-0.0064,9.8066,-0.0043,0.0166,0.0064,-15.44,-13.35,-37.12,110.63,-13.23,7.02
3146,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1573062,2020-03-21 14:55:10:374,-0.9023,0.0022,9.8424,-0.0027,-0.0024,9.8067,-0.0447,-0.0015,0.0128,-15.44,-12.97,-37.12,110.66,-13.25,6.87
3147,51.069603,-4.018182,102,26.1,15.0,288.3,Aug-20,1573561,2020-03-21 14:55:10:873,0.2279,-0.4306,10.4865,0.0065,0.0,9.8066,0.0021,-0.0058,0.0032,-15.75,-12.97,-37.12,113.64,-13.17,6.76
3148,51.069603,-4.018182,102,26.1,15.0,288.3,Apr-20,1574061,2020-03-21 14:55:11:373,-0.4765,0.4973,9.9349,-0.0073,0.0026,9.8066,0.0117,0.0006,-0.0043,-15.75,-12.22,-36.68,114.65,-13.17,7.03
3149,51.069603,-4.018182,102,26.1,15.0,288.3,Apr-20,1574562,2020-03-21 14:55:11:874,0.2009,0.6763,9.0545,0.0013,0.0039,9.8066,0.0447,0.0134,-0.0107,-15.75,-12.22,-36.68,114.38,-13.2,7.39
3150,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1575062,2020-03-21 14:55:12:374,0.6147,0.3148,10.9152,0.0076,0.0035,9.8066,-0.0149,0.007,-0.0011,-15.75,-12.6,-36.68,113.46,-13.05,7.48
3151,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1575561,2020-03-21 14:55:12:873,0.2591,-0.2721,9.4764,-0.0004,0.0009,9.8067,0.0202,0.0028,-0.0096,-15.75,-12.97,-37.12,113.43,-13.11,7.33
3152,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1576062,2020-03-21 14:55:13:374,0.1571,-0.2316,10.3018,0.0038,-0.005,9.8066,-0.016,-0.0175,0.0032,-16.13,-12.22,-36.25,115.18,-13.14,7.59
3153,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1576562,2020-03-21 14:55:13:874,-0.5927,-0.509,8.5944,-0.0032,-0.0016,9.8066,-0.0341,-0.009,0.0032,-15.44,-13.35,-36.25,111.37,-13.27,6.99
3154,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1577062,2020-03-21 14:55:14:374,-0.2654,-0.218,9.5577,-0.0055,-0.0037,9.8066,-0.0288,0.0006,0.0106,-15.44,-12.97,-36.25,111.41,-13.21,7.13
3155,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1577562,2020-03-21 14:55:14:874,-0.4033,-0.013,9.7802,-0.001,0.0055,9.8066,-0.0192,0.0187,0.0064,-15.44,-12.6,-36.25,111.44,-13.22,7.01
3156,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1578062,2020-03-21 14:55:15:374,-0.3687,-0.6362,9.4417,-0.0047,-0.0009,9.8066,0.0128,0.0187,-0.0021,-15.75,-12.97,-36.68,113.55,-13.19,6.84
3157,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1578562,2020-03-21 14:55:15:874,-0.0578,0.2469,9.9521,0.0142,-0.0057,9.8066,0.0352,-0.0036,-0.0053,-15.44,-12.97,-35.81,111.1,-13.25,7.65
3158,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1579062,2020-03-21 14:55:16:374,0.4363,-0.0428,9.3796,0.0011,0.0028,9.8067,0.0288,0.0304,0.0053,-15.75,-13.35,-36.68,113.15,-13.18,7.62
3159,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1579562,2020-03-21 14:55:16:874,-0.7014,0.6955,8.6136,-0.0144,0.0208,9.8066,0.0064,0.0113,-0.0021,-15.75,-12.6,-36.25,113.79,-13.34,7.35
3160,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1580062,2020-03-21 14:55:17:374,0.4023,0.1321,9.7273,-0.016,-0.0023,9.8066,-0.032,-0.0111,0.0149,-15.75,-12.97,-36.25,113.99,-13.25,7.27
3161,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1580562,2020-03-21 14:55:17:874,1.1896,-0.2196,10.0074,0.017,-0.0024,9.8066,0.0703,0.007,-0.0171,-15.44,-13.72,-36.25,110.66,-13.26,6.37
3162,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1581062,2020-03-21 14:55:18:374,0.5451,0.3334,11.138,0.0048,-0.0092,9.8066,-0.0639,-0.0399,0.0117,-15.75,-12.22,-37.06,114.25,-13.26,7.42
3163,51.069603,-4.018182,102,26.1,15.0,288.3,Jun-20,1581562,2020-03-21 14:55:18:874,0.7864,-0.5396,10.8712,0.0278,-0.0121,9.8066,0.0565,-0.0399,-0.0245,-15.44,-13.35,-36.25,111.52,-13.16,7.09
3164,51.069603,-4.018182,102,26.1,15.0,288.3,0 / 20,1582062,2020-03-21 14:55:19:374,0.1004,-0.0864,8.7436,-0.0049,0.0001,9.8067,-0.033,-0.0143,0.0043,-15.75,-12.97,-36.25,113.72,-13.33,7.52
3165,51.069603,-4.018182,102,26.1,15.0,288.3,0 / 20,1582562,2020-03-21 14:55:19:874,0.2552,0.2671,8.952,0.0097,0.0051,9.8066,-0.0202,0.0017,0.0011,-15.44,-12.6,-36.25,111.35,-13.18,7.36
3166,51.069603,-4.018182,102,26.1,15.0,288.3,Mar-20,1583062,2020-03-21 14:55:20:374,0.4199,0.1509,9.5216,0.0073,0.0132,9.8066,0.0756,0.0209,-0.0139,-15.44,-13.35,-36.25,111.98,-13.11,6.35
3167,51.069603,-4.018182,102,26.1,15.0,288.3,Mar-20,1583562,2020-03-21 14:55:20:874,-1.0178,-0.0305,10.0157,-0.0136,-0.0044,9.8066,-0.0277,-0.0036,0.016,-15.07,-13.72,-35.81,110.79,-13.17,6.41
3168,51.069603,-4.018182,102,26.1,15.0,288.3,May-20,1584062,2020-03-21 14:55:21:374,0.6288,0.1805,9.5658,-0.0045,0.0053,9.8066,0.0277,0.0028,0.0053,-15.44,-13.35,-35.37,112.3,-13.29,6.62
3169,51.069603,-4.018182,102,26.1,15.0,288.3,May-20,1584562,2020-03-21 14:55:21:874,0.2892,0.3438,8.4987,0.0038,0.0115,9.8066,0.0234,0.0358,-0.0085,-15.07,-12.97,-36.68,111.21,-13.08,6.42
3170,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1585062,2020-03-21 14:55:22:374,0.2727,0.0222,9.644,0.0076,0.0046,9.8066,0.0416,-0.0047,-0.0139,-15.07,-13.35,-36.25,111.74,-13.1,6.86
3171,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1585562,2020-03-21 14:55:22:874,-0.3408,0.6995,9.3758,-0.0033,0.0054,9.8066,0.0703,-0.0218,-0.0202,-15.07,-12.97,-36.68,110.53,-13.28,7.04
3172,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1586062,2020-03-21 14:55:23:374,0.5322,-0.7099,9.4273,0.0049,0.0033,9.8066,-0.0213,0.0198,0.016,-15.44,-12.6,-36.25,111.18,-13.35,7.07
3173,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1586562,2020-03-21 14:55:23:874,0.1846,0.1523,9.5002,-0.0111,0.0008,9.8066,0.0384,0.0028,-0.0085,-15.44,-13.35,-35.81,111.2,-13.4,6.85
3174,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1587062,2020-03-21 14:55:24:374,0.1361,-0.4849,9.0577,0.0018,0.0158,9.8066,0.0021,0.0358,0.0096,-15.75,-12.97,-36.68,113.27,-13.31,6.98
3175,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1587562,2020-03-21 14:55:24:874,-0.3574,-0.721,9.6962,-0.0127,-0.0006,9.8066,-0.0916,0.0038,0.0138,-15.07,-13.35,-36.68,110.67,-13.21,7.01
3176,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1588062,2020-03-21 14:55:25:374,-0.5537,0.3268,9.8351,0.0117,0.0059,9.8066,0.0479,-0.0015,-0.0096,-15.44,-13.35,-36.68,110.4,-13.34,7.09
3177,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1588562,2020-03-21 14:55:25:874,0.0899,-0.1056,8.1556,-0.0052,-0.012,9.8066,-0.0043,-0.0186,0.0053,-15.44,-12.6,-36.25,111.28,-13.23,7.31
3178,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1589062,2020-03-21 14:55:26:374,-1.4362,-0.0724,10.2652,-0.0163,-0.002,9.8066,-0.1033,0.0006,0.0277,-15.07,-13.35,-36.25,111.25,-13.36,6.87
3179,51.070915,-4.024144,103,26.31,28.0,292.2,Aug-20,1589562,2020-03-21 14:55:26:874,-1.0241,0.463,10.1182,-0.0023,0.0003,9.8067,-0.0106,0.0177,0.0043,-15.75,-12.6,-36.68,113.38,-13.28,6.85
3180,51.070915,-4.024144,103,26.31,28.0,292.2,0 / 20,1590062,2020-03-21 14:55:27:374,0.1557,0.5071,9.8526,-0.0006,0.007,9.8066,0.0202,0.0113,-0.0032,-15.44,-13.35,-36.25,111.29,-13.37,6.76
3181,51.070915,-4.024144,103,26.31,28.0,292.2,0 / 20,1590562,2020-03-21 14:55:27:874,-0.113,0.5463,9.7334,-0.0033,-0.0009,9.8067,0.0426,-0.0207,-0.0117,-15.75,-12.97,-37.06,112.31,-13.79,7.1
3182,51.070915,-4.024144,103,26.31,28.0,292.2,Mar-20,1591061,2020-03-21 14:55:28:373,0.8242,0.5477,10.294,-0.0057,0.008,9.8066,0.049,0.0145,-0.0021,-15.44,-12.6,-36.25,109.88,-14.04,7.12
3183,51.070915,-4.024144,103,26.31,28.0,292.2,Mar-20,1591562,2020-03-21 14:55:28:874,-0.2831,0.6836,9.6319,-0.004,0.0026,9.8067,0.0224,0.0049,0.0,-15.75,-13.35,-35.81,111.92,-14.54,6.76
3184,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1592061,2020-03-21 14:55:29:373,0.0341,-0.2873,9.7146,0.0106,0.0027,9.8066,-0.0277,-0.0143,-0.0053,-15.44,-13.35,-36.25,109.02,-14.54,6.9
3185,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1592562,2020-03-21 14:55:29:874,0.171,-0.0482,9.9039,0.0016,0.0086,9.8066,0.0021,-0.0004,0.0,-15.75,-12.97,-36.25,111.41,-14.73,7.09
3186,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1593062,2020-03-21 14:55:30:374,-0.3181,0.3646,8.9408,-0.0146,-0.0013,9.8066,0.0181,-0.0026,0.0021,-15.75,-12.6,-36.25,111.19,-14.84,7.14
3187,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1593562,2020-03-21 14:55:30:874,0.0739,-0.582,9.3255,0.0004,0.0044,9.8067,-0.0032,-0.009,0.0064,-15.44,-12.6,-36.25,108.55,-14.89,6.36
3188,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1594062,2020-03-21 14:55:31:374,0.6998,0.3579,11.0757,0.0101,-0.0053,9.8066,0.0213,0.0134,0.0053,-15.44,-13.35,-37.06,107.91,-14.73,6.54
3189,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1594562,2020-03-21 14:55:31:874,-0.2219,-0.0187,10.5045,0.0032,-0.0167,9.8066,0.0309,-0.0494,-0.0096,-15.75,-12.97,-36.62,110.93,-14.81,5.91
3190,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1595062,2020-03-21 14:55:32:374,-0.4781,0.0756,8.3967,-0.0143,0.0015,9.8066,-0.0607,0.0198,0.0149,-15.44,-12.97,-36.62,107.81,-14.8,6.44
3191,51.070915,-4.024144,103,26.31,28.0,292.2,Jun-20,1595561,2020-03-21 14:55:32:873,0.513,-0.1279,9.3171,0.0036,0.0016,9.8066,0.0831,-0.0388,-0.0202,-15.44,-12.97,-37.06,107.66,-14.87,6.46
