,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
28690,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2868945,2019-08-18 23:07:38:478,-0.3048,0.3271,10.0402,-0.4313,0.3199,9.7919,-0.011,-0.0158,-0.0021
28691,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869046,2019-08-18 23:07:38:579,-0.5286,0.3941,9.5141,-0.4255,0.3093,9.7925,-0.0174,0.0002,-0.0042
28692,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869145,2019-08-18 23:07:38:678,-0.4807,0.0697,10.0707,-0.3985,0.301,9.7939,-0.0142,-0.0051,-0.0032
28693,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869245,2019-08-18 23:07:38:778,-0.288,0.3719,9.1502,-0.3905,0.305,9.7941,-0.0164,0.0066,-0.0011
28694,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869345,2019-08-18 23:07:38:878,-0.1809,0.4971,9.6865,-0.3878,0.3119,9.794,0.0049,0.0023,0.0053
28695,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869446,2019-08-18 23:07:38:979,-0.1049,0.6096,10.2539,-0.3653,0.3348,9.7941,0.0018,-0.0062,0.0096
28696,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869545,2019-08-18 23:07:39:078,-0.2354,0.4552,9.7625,-0.3403,0.3849,9.7932,0.0124,0.0066,0.0139
28697,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869646,2019-08-18 23:07:39:179,-0.4592,0.7125,9.614,-0.3171,0.4863,9.7895,0.0241,0.0098,0.0149
28698,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869746,2019-08-18 23:07:39:279,-0.5705,0.776,9.5686,-0.3,0.5971,9.7839,0.0156,-0.0115,0.016
28699,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869846,2019-08-18 23:07:39:379,-0.2778,0.9322,9.8732,-0.2863,0.6059,9.7837,-0.0057,-0.0126,0.0117
28700,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2869945,2019-08-18 23:07:39:478,-0.1264,1.0088,9.8343,-0.282,0.6077,9.7837,-0.0132,0.0055,0.0117
28701,46.20537,-0.469706,70.69,35.33,20.368,228.4,0 / 18,2870046,2019-08-18 23:07:39:579,0.0615,0.9957,10.118,-0.2874,0.6183,9.7829,0.0018,0.0119,0.0139
