,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44462,46.66533,-1.156953,138.7,34.78,18.224,181.3,13 / 19,4445110,2019-08-18 22:05:14:222,2.1391,-0.5079,9.1897,2.4134,-0.4621,9.4938,0.0009,0.0096,0.0132
44463,46.66533,-1.156953,138.7,34.78,18.224,181.3,13 / 19,4445210,2019-08-18 22:05:14:322,2.3241,-0.6037,9.2771,2.4014,-0.4699,9.4965,-0.0013,0.0107,0.0143
44464,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4445310,2019-08-18 22:05:14:422,2.5401,-0.6504,9.4117,2.3927,-0.4747,9.4984,0.0062,0.0043,0.009
44465,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4445410,2019-08-18 22:05:14:522,2.5868,-1.0347,9.4596,2.3749,-0.4801,9.5026,0.0073,-0.0063,0.0058
44466,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4445510,2019-08-18 22:05:14:622,2.6736,-0.4774,10.0432,2.3783,-0.4805,9.5018,0.0147,-0.0085,0.0047
44467,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4445609,2019-08-18 22:05:14:721,1.9889,-0.5887,9.5512,2.368,-0.4832,9.5042,0.0083,0.0086,0.009
44468,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4445710,2019-08-18 22:05:14:822,2.0236,-0.5708,9.817,2.3526,-0.4898,9.5077,-0.0002,0.0086,0.01
44469,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4445810,2019-08-18 22:05:14:922,1.9188,-0.7288,9.8104,2.3029,-0.5343,9.5174,-0.0002,-0.0053,0.0079
44470,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4445909,2019-08-18 22:05:15:021,1.8632,-0.6103,9.6122,2.2466,-0.5903,9.5276,0.0019,0.0,0.009
44471,46.66034,-1.156457,100.28,34.64,6.432,169.6,0 / 19,4446010,2019-08-18 22:05:15:122,1.9943,-0.7138,9.2364,2.2108,-0.6072,9.5349,0.0041,0.0139,0.0143
