,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
14568,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1456814,2019-08-18 21:15:25:926,2.7939,-0.8611,9.4949,2.5626,-1.0201,9.4108,0.0234,0.0122,0.0039
14569,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1456915,2019-08-18 21:15:26:027,2.8951,-0.9131,9.5231,2.5557,-1.0042,9.4144,0.0021,0.0122,0.0117
14570,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1457014,2019-08-18 21:15:26:126,2.7676,-0.7976,9.6751,2.5586,-1.0027,9.4137,0.013,-0.0073,0.0049
14571,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1457114,2019-08-18 21:15:26:226,2.7993,-1.0329,9.735,2.5691,-0.9936,9.4119,-0.002,-0.0191,0.0073
14572,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1457214,2019-08-18 21:15:26:326,2.761,-0.9814,9.2459,2.5839,-0.9943,9.4077,-0.0109,-0.0115,0.0115
14573,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1457314,2019-08-18 21:15:26:426,2.7,-0.7551,9.0849,2.6039,-1.0024,9.4013,-0.0114,0.0105,0.0141
14574,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1457414,2019-08-18 21:15:26:526,2.6796,-0.9634,9.0352,2.5949,-1.0072,9.4033,-0.0047,0.0279,0.0144
14575,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1457514,2019-08-18 21:15:26:626,2.5108,-0.909,8.6336,2.564,-1.0147,9.411,-0.0149,0.0148,0.0193
14576,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1457614,2019-08-18 21:15:26:726,2.7867,-0.7623,9.6727,2.5625,-1.027,9.4101,-0.0106,0.0096,0.0178
14577,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1457714,2019-08-18 21:15:26:826,2.7436,-0.7916,9.5931,2.5506,-1.0317,9.4128,-0.0013,0.0087,0.016
14578,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1457814,2019-08-18 21:15:26:926,2.9735,-0.818,9.9175,2.5573,-1.0309,9.411,-0.0061,-0.0244,0.0156
14579,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1457915,2019-08-18 21:15:27:027,2.6084,-0.8401,9.0741,2.5873,-1.0341,9.4025,-0.0126,-0.0213,0.0171
14580,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1458014,2019-08-18 21:15:27:126,2.9406,-0.7713,10.0761,2.5902,-1.0284,9.4023,0.0145,0.0003,0.0095
14581,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1458114,2019-08-18 21:15:27:226,2.7879,-0.5672,9.6422,2.5984,-0.998,9.4033,0.0504,-0.016,0.0035
14582,47.188614,-1.824878,48.27,20.48,10.72,106.5,13 / 20,1458214,2019-08-18 21:15:27:326,2.6886,-0.8114,9.5596,2.614,-0.9581,9.4032,0.045,0.0064,0.0071
14583,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1458315,2019-08-18 21:15:27:427,2.5623,-0.6139,9.2118,2.6003,-0.9127,9.4115,0.0169,0.0231,0.0143
14584,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1458414,2019-08-18 21:15:27:526,2.7933,-0.56,8.791,2.5876,-0.9027,9.4159,0.0018,0.0161,0.0187
14585,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1458514,2019-08-18 21:15:27:626,2.6814,-0.487,9.1974,2.5787,-0.896,9.419,0.0039,0.0038,0.0181
14586,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1458614,2019-08-18 21:15:27:726,2.6503,-0.7007,9.4435,2.5771,-0.893,9.4197,-0.0004,-0.0032,0.0228
14587,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1458714,2019-08-18 21:15:27:826,2.664,-0.5001,9.7463,2.587,-0.8791,9.4183,0.0014,-0.0087,0.0264
14588,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1458814,2019-08-18 21:15:27:926,2.6706,-0.4415,9.5302,2.592,-0.877,9.4171,0.004,-0.0065,0.0267
14589,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1458915,2019-08-18 21:15:28:027,2.6922,-0.2164,9.4782,2.595,-0.8671,9.4172,-0.0026,0.0038,0.0298
14590,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1459017,2019-08-18 21:15:28:129,2.5665,-0.5337,9.1705,2.5925,-0.8689,9.4178,-0.0092,0.0063,0.0308
14591,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1459114,2019-08-18 21:15:28:226,2.6377,-0.4864,9.137,2.582,-0.8839,9.4193,-0.0262,0.0001,0.0367
14592,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1459214,2019-08-18 21:15:28:326,2.6772,-0.4062,9.1059,2.5822,-0.9058,9.4171,-0.0308,0.0021,0.0386
14593,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1459314,2019-08-18 21:15:28:426,2.4982,-0.5528,9.1268,2.5697,-0.9342,9.4177,-0.0102,0.0131,0.0324
14594,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1459414,2019-08-18 21:15:28:526,2.6563,-0.63,9.2777,2.5567,-0.9219,9.4225,0.0311,0.0211,0.0219
14595,47.188614,-1.824878,48.27,20.48,10.72,106.5,14 / 20,1459514,2019-08-18 21:15:28:626,2.8921,-0.7599,9.7667,2.5529,-0.8567,9.4297,0.0836,-0.0052,0.008
