,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10792,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462293,2019-11-06 14:25:03:086,-1.1953,-1.2497,9.0344,-0.0081,0.0057,9.8065,-0.0827,-0.2992,0.171,-26.56,-37.0,7.5,57.21,-89.45,-49.91
10793,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462393,2019-11-06 14:25:03:186,-0.5809,-0.9757,10.6491,-0.0041,-0.0167,9.8066,-0.0626,0.0903,-0.0097,-26.69,-36.44,6.94,67.81,-89.25,-37.62
10794,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462494,2019-11-06 14:25:03:287,0.6507,-0.7854,10.5834,0.0039,-0.0204,9.8066,0.1138,-0.0871,-0.025,-26.25,-36.31,7.31,66.43,-89.03,-39.83
10795,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462593,2019-11-06 14:25:03:386,1.0057,-2.0782,9.9716,0.0096,-0.0311,9.8065,0.0414,0.2114,-0.111,-26.69,-36.19,6.94,49.62,-88.98,-55.93
10796,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462693,2019-11-06 14:25:03:486,1.7632,0.1537,9.6784,-0.0015,-0.0603,9.8064,-0.0375,-0.077,0.1111,-27.12,-36.56,7.19,33.74,-88.81,-71.67
10797,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462794,2019-11-06 14:25:03:587,-1.3483,-0.3505,9.961,-0.0143,-0.0273,9.8065,-0.074,0.1909,-0.0344,-27.94,-36.12,6.75,33.21,-88.45,-71.89
10798,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462893,2019-11-06 14:25:03:686,0.1016,1.1436,9.8361,0.0144,-0.0423,9.8065,0.0392,-0.0455,-0.0544,-26.81,-36.0,7.25,29.68,-88.21,-76.0
10799,53.25725,-1.925361,367.74,13.83,4,68.3,19 / 20,3462993,2019-11-06 14:25:03:786,-1.2926,-2.444,9.7735,0.0155,-0.0004,9.8066,0.0749,0.2474,-0.1491,-27.19,-36.44,7.25,31.51,-88.29,-74.19
10800,53.25725,-1.925361,367.74,13.83,4,68.3,18 / 20,3463093,2019-11-06 14:25:03:886,1.7087,-1.2858,9.965,0.008,-0.0248,9.8065,-0.0064,-0.0016,-0.0888,-27.19,-36.25,8.25,25.46,-88.37,-81.95
10801,53.25725,-1.925361,367.74,13.83,4,68.3,18 / 20,3463193,2019-11-06 14:25:03:986,0.7465,-1.1659,10.394,-0.0224,-0.0023,9.8066,0.0323,0.0184,-0.0565,-28.0,-37.06,8.38,30.18,-88.51,-76.73
