,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
27613,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2769728,2019-09-06 19:02:16:410,1.4294,-0.7304,10.2151,0.0022,-0.0068,9.8066,-0.1164,0.0689,0.0056,-24.5,-31.94,10.38,321.35,-86.47,-148.5
27614,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2769828,2019-09-06 19:02:16:510,0.4473,0.0528,9.7,0.0101,-0.0204,9.8066,-0.1252,0.0214,0.0207,-23.75,-32.19,10.88,326.3,-86.45,-145.89
27615,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2769929,2019-09-06 19:02:16:611,0.0914,0.3032,10.0958,-0.023,0.007,9.8066,0.0277,0.0483,0.0243,-24.0,-31.94,10.5,329.75,-86.51,-142.7
27616,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770028,2019-09-06 19:02:16:710,1.8054,-0.1086,10.2031,-0.0132,-0.0112,9.8066,0.1334,0.0768,0.0318,-23.62,-32.25,10.81,330.38,-86.4,-142.04
27617,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770128,2019-09-06 19:02:16:810,0.6944,-0.9428,10.3507,0.0408,-0.0153,9.8065,-0.1051,0.0035,-0.0422,-22.87,-32.81,9.88,328.93,-86.34,-142.04
27618,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770228,2019-09-06 19:02:16:910,0.953,0.7345,9.7191,0.0379,-0.0118,9.8065,-0.0424,0.0467,-0.0112,-23.25,-32.94,9.81,325.0,-86.16,-145.54
27619,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770329,2019-09-06 19:02:17:011,0.3736,-0.0793,9.4311,-0.028,0.0175,9.8065,0.0101,0.0894,-0.0245,-22.62,-33.12,9.69,324.87,-86.28,-145.75
27620,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770429,2019-09-06 19:02:17:111,0.7238,-0.2676,10.0221,-0.023,0.0104,9.8066,0.0618,-0.0261,0.0152,-22.56,-33.75,10.06,324.2,-86.34,-146.34
27621,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770528,2019-09-06 19:02:17:210,1.3396,-1.1826,10.1634,0.0032,0.006,9.8066,0.0173,-0.0138,0.0534,-22.69,-33.5,9.19,320.08,-86.31,-148.07
27622,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770629,2019-09-06 19:02:17:311,1.0636,-0.662,9.5304,-0.0063,-0.0006,9.8066,0.0289,-0.038,0.0152,-22.69,-33.69,9.44,320.32,-86.26,-147.71
27623,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770728,2019-09-06 19:02:17:410,0.511,0.796,9.6005,-0.0155,0.0016,9.8066,0.0607,0.0282,0.0438,-22.5,-34.0,9.5,324.06,-86.25,-147.23
27624,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770829,2019-09-06 19:02:17:511,1.4435,0.4973,10.2159,0.0044,-0.0104,9.8065,0.0518,0.0465,0.0049,-22.69,-33.69,8.88,322.94,-86.08,-145.12
27625,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2770929,2019-09-06 19:02:17:611,-0.1904,0.5495,9.2884,0.0015,-0.0113,9.8066,0.1804,0.0725,0.0288,-22.81,-32.75,8.75,323.62,-86.02,-144.53
27626,52.413208,-1.547429,152.89,10.26,3,107.33,21 / 21,2771029,2019-09-06 19:02:17:711,-0.0337,-1.3092,10.5969,-0.0163,0.0119,9.8065,0.0647,0.0542,-0.0524,-22.75,-33.94,8.75,322.26,-86.06,-145.73
