,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
653,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 20,5358611,2020-01-08 11:45:05:285,-11.6846,0.7831,7.5687,0.1151,-0.0822,9.8056,0.2839,0.9109,-0.7609,-3.87,-36.31,-2.62,210.12,-79.75,-163.21
654,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 20,5358712,2020-01-08 11:45:05:386,0.5902,-3.9527,5.6521,-0.0973,-0.0983,9.8057,0.2897,-0.9468,0.3785,-4.56,-36.06,-1.81,216.11,-79.68,-167.33
655,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 20,5358810,2020-01-08 11:45:05:484,3.5968,-2.9555,9.9054,-0.0368,-0.1287,9.8057,0.2427,-0.3389,-0.0905,-3.94,-36.37,-2.06,211.43,-80.59,-168.81
656,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 20,5358911,2020-01-08 11:45:05:585,-1.0636,-2.9124,5.8028,-0.0563,0.0511,9.8063,-0.4159,-0.4533,0.2743,-3.87,-36.62,-2.5,209.5,-80.81,-173.49
657,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 20,5359012,2020-01-08 11:45:05:686,1.8003,-2.7567,9.7416,-0.0405,-0.0455,9.8064,-0.009,-0.3522,0.2467,-3.44,-35.94,-1.87,204.64,-81.16,-172.06
658,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 20,5359111,2020-01-08 11:45:05:785,-2.35,1.2661,12.315,-0.0113,0.0888,9.8062,-0.161,-0.2099,0.1425,-3.62,-35.62,-2.5,210.14,-80.68,-172.6
659,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 20,5359214,2020-01-08 11:45:05:888,-3.5495,-0.08,9.6132,0.01,-0.0557,9.8064,0.2379,0.111,-0.2667,-3.62,-35.87,-2.25,209.83,-80.57,-172.77
660,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 21,5359312,2020-01-08 11:45:05:986,-1.5361,-0.3293,10.673,-0.0458,-0.0019,9.8065,0.0619,-0.1947,0.3044,-3.94,-35.56,-2.06,210.07,-80.66,-172.62
661,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 21,5359411,2020-01-08 11:45:06:085,0.5666,-1.7458,10.922,-0.0049,-0.0197,9.8066,0.0484,-0.2408,0.0189,-3.69,-36.0,-2.0,211.02,-80.63,-170.1
662,52.023384,-0.74097,139.22,17.13,3,336.47,20 / 21,5359511,2020-01-08 11:45:06:185,3.062,-1.9192,9.5527,0.0628,0.0114,9.8064,0.2021,0.3382,-0.0924,-3.87,-35.5,-2.37,211.14,-80.5,-170.55
