,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16076,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 20,3990693,2019-11-06 14:33:51:486,-1.1683,0.0064,10.4321,0.0095,-0.001,9.8066,-0.0394,0.1281,-0.0688,-0.44,-35.19,29.13,69.66,-87.64,-113.03
16077,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 20,3990793,2019-11-06 14:33:51:586,0.546,0.3441,9.0373,-0.0177,-0.0078,9.8066,-0.0304,0.2676,-0.0526,0.13,-35.81,29.63,69.75,-87.58,-112.99
16078,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 20,3990893,2019-11-06 14:33:51:686,-1.1858,-0.0833,10.1368,-0.013,0.0068,9.8066,-0.0312,0.0144,0.0347,-0.5,-35.62,28.38,70.26,-87.55,-112.72
16079,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 20,3990993,2019-11-06 14:33:51:786,0.9639,0.1392,9.7283,-0.0275,0.0108,9.8066,-0.0429,0.1688,-0.0749,-1.12,-36.62,29.44,70.95,-87.65,-109.93
16080,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991093,2019-11-06 14:33:51:886,0.8072,0.4677,9.7459,-0.0115,-0.0049,9.8066,0.0504,-0.0377,0.0229,-0.5,-36.56,29.13,76.72,-87.52,-106.38
16081,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991193,2019-11-06 14:33:51:986,-0.842,-1.0336,10.4569,-0.0089,-0.0142,9.8066,-0.0266,0.1152,-0.0133,-0.44,-36.81,29.69,74.19,-87.32,-109.02
16082,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991293,2019-11-06 14:33:52:086,1.56,-2.4026,10.1327,-0.0172,-0.0178,9.8066,-0.0074,-0.1585,0.0689,-0.25,-36.12,30.19,73.33,-87.31,-109.78
16083,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991394,2019-11-06 14:33:52:187,-1.1709,-0.4688,10.0975,0.0243,-0.0036,9.8066,0.0159,-0.2063,0.0843,-0.81,-35.87,29.69,68.91,-87.45,-112.06
16084,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991493,2019-11-06 14:33:52:286,4.2489,-0.6827,9.5757,0.0046,-0.0094,9.8066,-0.0401,-0.1632,0.0812,-0.44,-35.81,29.56,68.61,-87.53,-114.17
16085,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991593,2019-11-06 14:33:52:386,-1.3819,0.2088,9.8951,0.0581,0.0105,9.8064,0.0385,-0.3681,0.1654,-0.69,-35.81,28.81,66.02,-87.54,-114.81
16086,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991693,2019-11-06 14:33:52:486,-0.7138,0.3442,10.0632,0.0208,0.0127,9.8065,0.0752,0.0993,-0.0945,-0.62,-36.62,28.75,60.75,-87.91,-119.63
16087,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991793,2019-11-06 14:33:52:586,-2.4872,1.2724,9.7866,0.0436,-0.0026,9.8065,-0.0126,-0.3485,0.1476,-0.5,-36.81,29.81,54.34,-88.13,-127.54
16088,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991893,2019-11-06 14:33:52:686,1.0939,0.93,10.0889,0.0645,0.0093,9.8064,-0.0775,0.2139,-0.0062,-0.75,-36.25,29.81,51.41,-88.16,-128.42
16089,53.256634,-1.913587,369.71,9.95,3,218.33,18 / 21,3991993,2019-11-06 14:33:52:786,2.7822,-1.1335,9.0286,0.0224,0.0086,9.8066,-0.0676,0.02,0.004,-0.37,-36.81,29.44,57.56,-88.14,-124.46
16090,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992094,2019-11-06 14:33:52:887,3.2369,-0.007,9.0515,0.0205,0.032,9.8065,0.0663,-0.2336,0.0844,-0.62,-36.37,30.06,59.05,-88.43,-120.67
16091,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992193,2019-11-06 14:33:52:986,3.0772,-1.2976,9.8876,-0.0063,0.0334,9.8065,0.0038,0.2886,-0.0164,-0.81,-36.75,29.88,67.41,-88.31,-112.61
16092,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992293,2019-11-06 14:33:53:086,1.2476,0.5545,9.1817,-0.0008,-0.0106,9.8065,0.0132,0.1828,-0.0409,-1.75,-37.0,29.75,68.83,-88.23,-109.39
16093,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992393,2019-11-06 14:33:53:186,-0.1873,0.0457,9.3039,-0.0231,0.0089,9.8066,0.1677,0.241,-0.1667,-1.69,-36.25,30.5,73.86,-88.02,-104.66
16094,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992493,2019-11-06 14:33:53:286,1.0898,0.0563,8.1361,0.0375,-0.0446,9.8065,0.207,-0.0139,-0.1479,-1.44,-35.87,30.31,59.74,-88.01,-120.43
16095,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992593,2019-11-06 14:33:53:386,3.7985,-0.4942,9.4785,0.0656,0.0261,9.8063,-0.0562,-0.0108,0.0654,-1.0,-36.19,30.31,63.25,-87.84,-117.18
16096,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992693,2019-11-06 14:33:53:486,-1.5424,-3.0318,9.1046,0.0609,0.0077,9.8064,0.0511,-0.2281,0.1548,-0.25,-35.37,31.06,64.79,-88.49,-116.76
16097,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992793,2019-11-06 14:33:53:586,2.692,-0.5372,9.1598,0.0879,0.014,9.8062,0.0161,-0.1074,0.1359,-0.31,-35.12,30.0,48.71,-88.82,-132.32
16098,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992893,2019-11-06 14:33:53:686,-1.7905,0.3199,10.3589,0.0493,0.0101,9.8065,0.084,-0.3775,0.1536,-0.12,-35.37,30.38,47.12,-88.86,-133.86
16099,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 19,3992993,2019-11-06 14:33:53:786,4.6323,-0.2742,9.2117,0.0221,0.0247,9.8065,0.0451,-0.1387,0.045,-0.56,-35.69,29.5,43.38,-88.94,-135.58
16100,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 21,3993093,2019-11-06 14:33:53:886,-0.8218,1.0688,10.872,-0.0297,-0.0103,9.8066,0.0676,-0.4002,0.1857,-1.37,-35.56,29.5,50.93,-88.78,-128.3
16101,53.255974,-1.91452,373.19,11.57,3,215.64,18 / 21,3993194,2019-11-06 14:33:53:987,3.9097,2.0332,9.5596,-0.044,-0.0048,9.8065,-0.0791,0.1584,-0.057,-0.62,-35.94,30.81,54.27,-88.74,-125.09
