,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
32017,51.48233,-2.700553,54,25.9,9,36.5,Nov-20,3201787,2019-08-31 09:18:53:509,-0.0184,-0.0703,10.1812,-0.0301,-0.0305,9.8066,0.0032,0.0186,0.0037,9.36,-12.75,-51.54,51.2,-3.38,2.16
32018,51.48233,-2.700553,54,25.9,9,36.5,Nov-20,3201888,2019-08-31 09:18:53:610,-0.0556,-0.2292,9.5283,-0.0028,0.0107,9.8066,-0.0075,0.0506,0.0165,10.05,-13.12,-51.1,49.53,-3.02,2.06
32019,51.48233,-2.700553,54,25.9,9,36.5,Nov-20,3201988,2019-08-31 09:18:53:710,0.1139,-0.0015,10.0608,-0.003,0.0252,9.8066,-0.0075,0.0506,0.0165,10.05,-13.12,-51.54,49.31,-3.06,2.01
32020,51.48233,-2.700553,54,25.9,9,36.5,Nov-20,3202088,2019-08-31 09:18:53:810,0.3824,0.2007,9.5091,0.0212,0.0651,9.8064,-0.0085,0.0208,-0.0026,9.67,-12.75,-51.54,49.31,-3.06,2.01
32021,51.48233,-2.700553,54,25.9,9,36.5,Nov-20,3202188,2019-08-31 09:18:53:910,0.4378,0.3596,10.3539,0.0415,0.097,9.8061,-0.0075,0.0026,0.0283,10.05,-12.37,-51.54,45.82,-3.65,1.82
32022,51.48233,-2.700553,54,25.9,9,36.5,Nov-20,3202287,2019-08-31 09:18:54:009,0.126,0.1846,9.5795,0.0033,0.0004,9.8066,0.0053,0.0005,0.0219,10.05,-12.37,-51.54,45.82,-3.65,1.82
32023,51.48233,-2.700553,54,25.9,9,36.5,Nov-20,3202387,2019-08-31 09:18:54:109,0.1807,-0.1862,10.0648,-0.0026,-0.025,9.8066,0.0533,-0.0197,-0.0133,9.67,-12.75,-51.91,47.84,-3.67,1.84
32024,51.482513,-2.700336,55,25.69,9,36.4,Nov-20,3202487,2019-08-31 09:18:54:209,0.1487,-0.0021,8.92,-0.0121,-0.06,9.8065,-0.0128,-0.0762,0.0165,10.42,-12.75,-51.04,48.81,-3.36,2.02
32025,51.482513,-2.700336,55,25.69,9,36.4,Nov-20,3202588,2019-08-31 09:18:54:310,-0.5533,-0.049,10.4882,-0.0227,-0.0144,9.8066,-0.032,0.0346,0.0283,11.17,-13.12,-51.91,46.84,-3.21,1.97
32026,51.482513,-2.700336,55,25.69,9,36.4,Nov-20,3202688,2019-08-31 09:18:54:410,0.1595,-0.1257,9.6056,-0.0025,-0.0011,9.8066,-0.0064,-0.0698,0.0059,11.17,-13.12,-51.91,46.84,-3.21,1.97
32027,51.482513,-2.700336,55,25.69,9,36.4,Nov-20,3202788,2019-08-31 09:18:54:510,-0.8166,0.1194,11.4816,-0.0084,-0.009,9.8066,0.0,0.0975,0.0006,10.8,-13.81,-51.47,48.89,-3.14,1.97
32028,51.482513,-2.700336,55,25.69,9,36.4,Nov-20,3202888,2019-08-31 09:18:54:610,-0.0117,0.3108,11.087,0.0112,0.0789,9.8063,0.0,0.0975,0.0006,10.8,-13.81,-52.29,48.89,-3.14,1.97
32029,51.482513,-2.700336,55,25.69,9,36.4,Nov-20,3202987,2019-08-31 09:18:54:709,-0.256,-0.0349,11.0525,0.0283,0.041,9.8065,-0.0181,0.0229,0.0133,11.17,-14.56,-52.35,49.48,-3.53,1.72
32030,51.482513,-2.700336,55,25.69,9,36.4,Nov-20,3203088,2019-08-31 09:18:54:810,0.2285,0.396,10.0042,0.0346,0.0327,9.8065,-0.0032,-0.0346,0.0251,10.8,-15.31,-51.85,49.48,-3.53,1.72
