,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26573,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2661527,2019-09-07 09:57:46:806,1.1772,2.9544,8.967,0.0069,0.0181,9.8066,-0.0313,0.2568,-0.046,-23.5,-31.5,27.0,312.0,-81.45,178.32
26574,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2661627,2019-09-07 09:57:46:906,1.5627,3.7733,9.3713,-0.0172,0.0186,9.8066,0.1284,0.1491,0.0958,-23.87,-32.25,27.13,310.85,-81.67,178.39
26575,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2661727,2019-09-07 09:57:47:006,1.9135,1.4246,9.9845,-0.0131,-0.0018,9.8066,0.0951,0.2836,0.0039,-24.31,-31.94,26.94,311.87,-81.53,179.43
26576,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2661828,2019-09-07 09:57:47:107,3.2148,2.1739,9.5527,0.0161,-0.0286,9.8066,-0.1445,0.2428,0.0087,-24.87,-31.87,26.88,311.4,-81.24,-179.73
26577,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2661928,2019-09-07 09:57:47:207,4.7032,-0.8526,8.1662,0.0052,-0.0295,9.8066,-0.2131,0.2798,0.0225,-25.5,-32.0,26.5,312.03,-81.06,-179.02
26578,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2662027,2019-09-07 09:57:47:306,0.8884,2.4788,8.803,0.0201,-0.0305,9.8065,-0.0888,0.2086,-0.0164,-25.75,-31.94,25.88,311.82,-80.97,-176.94
26579,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2662128,2019-09-07 09:57:47:407,1.2936,1.0757,11.611,-0.0654,-0.0436,9.8063,0.1617,0.1467,0.1634,-25.81,-31.62,25.81,314.4,-81.21,-174.77
26580,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2662227,2019-09-07 09:57:47:506,0.5523,0.1044,10.7711,0.0559,-0.1099,9.8059,-0.1552,0.1883,0.1327,-26.5,-32.06,25.94,321.14,-80.87,-168.5
26581,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2662327,2019-09-07 09:57:47:606,1.1881,-1.3752,10.9843,0.0331,-0.0768,9.8063,0.0623,0.0586,0.1247,-27.37,-31.44,25.63,322.83,-80.62,-166.03
26582,52.44809,-1.574044,188.35,18.86,3.0,162.25,26 / 26,2662427,2019-09-07 09:57:47:706,3.7939,0.952,8.9165,0.0169,-0.0482,9.8065,-0.2509,0.041,0.1756,-28.0,-30.87,25.44,324.2,-80.53,-162.61
