,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16483,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648245,2019-08-18 22:47:17:778,-0.443,0.0446,9.8092,-0.4612,0.27,9.7921,0.0028,-0.003,-0.0096
16484,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648345,2019-08-18 22:47:17:878,-0.5945,0.2397,9.5105,-0.4631,0.2573,9.7923,0.0007,0.0013,-0.0096
16485,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648446,2019-08-18 22:47:17:979,-0.4802,-0.3954,9.6889,-0.4631,0.2514,9.7925,0.0113,-0.0051,-0.0106
16486,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648546,2019-08-18 22:47:18:079,-0.5687,0.1254,9.6972,-0.4718,0.2009,9.7932,0.006,0.0045,-0.0085
16487,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648646,2019-08-18 22:47:18:179,-0.4413,0.2211,9.699,-0.4787,0.1627,9.7936,-0.0046,-0.0019,-0.0085
16488,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648745,2019-08-18 22:47:18:278,-0.4407,0.2888,10.1689,-0.4804,0.1462,9.7938,0.0156,-0.003,-0.0074
16489,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648846,2019-08-18 22:47:18:379,-0.7842,0.2223,9.9953,-0.4836,0.14,9.7937,0.0135,0.0087,-0.0053
16490,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1648946,2019-08-18 22:47:18:479,-0.3832,-0.0357,9.2495,-0.494,0.1412,9.7932,0.0049,0.0098,-0.0074
16491,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1649045,2019-08-18 22:47:18:578,-0.1348,-0.2703,9.3686,-0.4944,0.1442,9.7931,0.0028,-0.0019,-0.0064
16492,46.429314,-0.516398,109.46,35.37,9.648001,83.9,13 / 17,1649146,2019-08-18 22:47:18:679,-0.5131,0.4127,9.7038,-0.4912,0.1495,9.7932,0.0007,-0.0062,-0.0011
