,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13152,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698294,2019-11-06 14:28:59:087,0.5986,-0.626,9.8529,-0.0017,0.0053,9.8066,0.0072,0.0928,-0.0799,-4.62,-34.25,-13.25,36.19,-81.08,1.85
13153,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698393,2019-11-06 14:28:59:186,-0.3658,0.35,9.8336,0.0021,0.0049,9.8066,0.0076,0.0039,-0.0175,-4.94,-33.81,-13.87,34.54,-81.13,2.99
13154,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698493,2019-11-06 14:28:59:286,0.934,0.2558,9.9483,-0.0054,0.0076,9.8066,0.008,0.088,-0.0733,-4.81,-34.19,-13.5,40.13,-81.17,4.7
13155,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698593,2019-11-06 14:28:59:386,-0.0891,0.9897,9.8661,0.0066,0.0024,9.8066,0.0126,0.0332,-0.0283,-5.19,-34.0,-13.31,40.81,-81.21,5.26
13156,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698693,2019-11-06 14:28:59:486,0.7177,0.5488,9.6915,-0.0013,0.0086,9.8066,0.0375,0.0621,-0.0437,-4.75,-34.44,-13.0,41.81,-81.26,6.05
13157,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698794,2019-11-06 14:28:59:587,0.3834,1.4925,9.8076,0.004,0.0007,9.8066,0.0271,0.046,-0.0118,-4.62,-34.5,-12.69,42.14,-81.36,6.46
13158,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698893,2019-11-06 14:28:59:686,0.4482,0.0565,9.9195,-0.0018,0.0006,9.8066,0.0238,0.0337,-0.0327,-4.94,-35.12,-12.69,43.13,-81.44,6.87
13159,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3698993,2019-11-06 14:28:59:786,0.3757,0.6924,9.7908,0.0086,0.0025,9.8066,0.0163,0.0086,0.0134,-5.0,-35.06,-12.87,42.93,-81.54,6.92
13160,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699093,2019-11-06 14:28:59:886,0.5167,0.2468,9.5661,0.0069,0.0088,9.8066,0.0326,0.0814,-0.0227,-4.94,-35.56,-11.81,46.87,-81.67,6.82
13161,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699193,2019-11-06 14:28:59:986,-0.0007,0.7365,9.5932,0.0096,0.0073,9.8065,0.039,0.0245,-0.0041,-3.94,-35.5,-12.56,37.31,-81.78,6.99
13162,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699293,2019-11-06 14:29:00:086,0.1554,0.4374,9.762,0.0084,0.016,9.8066,0.0373,0.0631,0.0158,-4.37,-35.25,-12.69,37.7,-81.93,7.51
13163,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699393,2019-11-06 14:29:00:186,0.0854,0.9161,9.6681,0.0013,0.0143,9.8066,0.0404,0.0524,-0.0268,-4.87,-35.37,-11.94,46.82,-82.15,8.29
13164,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699493,2019-11-06 14:29:00:286,0.5549,0.7906,9.9307,0.0066,0.014,9.8066,0.029,0.0416,-0.0187,-4.44,-35.31,-11.87,41.5,-82.39,8.7
13165,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699594,2019-11-06 14:29:00:387,0.7003,0.6804,9.6666,0.0043,0.0152,9.8066,0.0241,0.0726,-0.012,-4.5,-35.69,-11.19,46.92,-82.52,9.61
13166,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699693,2019-11-06 14:29:00:486,0.0862,1.3714,9.591,-0.0002,0.0197,9.8065,0.0325,0.0635,-0.0225,-4.44,-35.19,-10.69,48.03,-82.71,11.34
13167,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699793,2019-11-06 14:29:00:586,0.4366,0.6041,10.0793,0.0032,0.0173,9.8066,0.0355,0.0367,0.004,-4.37,-36.06,-10.44,54.58,-82.83,12.58
13168,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699893,2019-11-06 14:29:00:686,0.5221,1.1355,9.6558,-0.0172,0.0074,9.8066,-0.0005,0.1792,-0.0564,-3.62,-35.44,-10.94,51.88,-82.8,14.45
13169,53.257694,-1.914916,372.06,5.87,3,338.69,21 / 21,3699993,2019-11-06 14:29:00:786,0.0412,0.2458,9.7029,-0.0081,0.0039,9.8066,-0.0084,0.0579,0.0291,-3.19,-34.94,-10.31,54.54,-82.66,17.1
13170,53.257923,-1.915117,371.07,2.75,3,334.52,21 / 21,3700093,2019-11-06 14:29:00:886,0.1132,0.844,9.6929,0.0058,-0.0023,9.8066,0.0262,0.0709,0.0329,-3.12,-34.81,-10.5,55.32,-82.67,17.69
13171,53.257923,-1.915117,371.07,2.75,3,334.52,21 / 21,3700193,2019-11-06 14:29:00:986,-0.4497,1.0267,9.6025,-0.0082,0.0178,9.8066,0.0205,0.2653,-0.0746,-2.37,-35.06,-10.87,46.79,-82.68,19.27
13172,53.257923,-1.915117,371.07,2.75,3,334.52,21 / 21,3700293,2019-11-06 14:29:01:086,-0.3362,1.4886,9.8154,-0.0018,0.0183,9.8066,0.0261,0.2438,-0.0791,-1.75,-35.37,-10.19,54.2,-82.73,21.93
