,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
99415,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9942697,2019-08-18 17:59:25:234,-1.4263,0.4651,9.4059,-1.1241,0.1569,9.7407,0.0095,0.0213,0.0978
99416,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9942797,2019-08-18 17:59:25:334,-1.2707,0.1814,9.127,-1.143,0.1851,9.7381,-0.0044,0.0277,0.0971
99417,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9942897,2019-08-18 17:59:25:434,-1.0486,-0.3759,9.2748,-1.1618,0.1906,9.7357,-0.0006,0.0372,0.0829
99418,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9942997,2019-08-18 17:59:25:534,-1.0366,-0.2568,9.3269,-1.1848,0.1981,9.7328,0.0178,-0.0059,0.0472
99419,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943096,2019-08-18 17:59:25:633,-1.1156,-0.2825,10.5736,-1.1795,0.205,9.7333,0.0156,-0.0245,0.0374
99420,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943197,2019-08-18 17:59:25:734,-0.8702,-0.0736,9.4819,-1.14,0.2236,9.7376,0.0207,-0.014,0.0407
99421,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943297,2019-08-18 17:59:25:834,-1.2671,0.4884,8.2764,-1.1225,0.2038,9.7401,-0.029,0.0752,0.0311
99422,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943397,2019-08-18 17:59:25:934,-1.4065,-0.4447,10.6886,-1.1802,0.159,9.7341,-0.0076,0.0344,0.0332
99423,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943498,2019-08-18 17:59:26:035,-0.9433,-0.7841,10.5054,-1.1783,0.1186,9.7349,0.022,-0.1436,0.0314
99424,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943597,2019-08-18 17:59:26:134,0.847,2.3158,11.0908,-1.0072,0.134,9.7539,0.0362,-0.1498,0.0504
99425,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943697,2019-08-18 17:59:26:234,-0.2471,-1.1366,10.3785,-0.9618,0.1516,9.7582,0.0592,0.0159,0.0403
99426,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943797,2019-08-18 17:59:26:334,-0.9091,-0.0706,8.8271,-1.0221,0.1966,9.7513,0.0331,0.0611,0.0278
99427,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943897,2019-08-18 17:59:26:434,-1.2539,-0.5926,9.8057,-1.0523,0.2058,9.7479,0.0116,0.0286,0.0242
99428,47.13007,-2.050218,56.96,13.51,4.288,308.0,14 / 22,9943997,2019-08-18 17:59:26:534,-1.1695,-0.322,9.8626,-1.0933,0.2118,9.7432,0.0194,0.0325,0.0309
99429,47.13007,-2.050218,56.96,13.51,4.288,308.0,Dec-20,9944097,2019-08-18 17:59:26:634,-0.7128,-0.2969,10.257,-1.1048,0.2157,9.7418,0.0529,0.0121,0.0237
