,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
80185,1577399807.25,1.963070175840796,-0.2378434966296683,9.345036240889389,0.7151071592749616,1.648729016411013,9.338963143995333,1.7125549289610322,-0.1822513019840889,9.3086560546875,1.0552755216272869,-2.254951290967988,-4.203238138338414,-5.043774116330031,11.531178544207316,-6.186136385289634,-0.1952008503239328,2.465969178734756,-6.505826624428353,-28.47170806623932,-5.41932077991453,-4.433670611795614,13.368467570090166,-2.3828632305194803,-3.8850429918639056,26.990355527600563,31.926408482343422,34.8017791355917,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80186,1577399807.26,2.5951394141220465,0.2433910370617369,8.107233982588605,3.2218362974585557,-0.6113973507764856,7.10517299506955,3.1490759250547824,-1.142326167706745,11.118672509765624,-0.6842264314977134,-1.247871212842988,-4.722036966463414,-4.677563178830031,1.8265887004573167,-4.385599275914634,-5.444224287823933,15.313869569359756,-7.482389124428353,-29.88207131410256,-5.828326121794873,-3.531907097532104,11.10857041596224,-4.032537774725275,-39.13629609573119,27.18204690448378,31.97433132656424,34.94554766825411,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80187,1577399807.27,2.2216439551376705,-1.0566604644031057,9.742473716475324,3.40379562363043,0.324735498344607,11.436283798292209,1.3019493442442354,-1.7672128010075263,8.755595471191405,-3.1561502596227133,0.3085252715320121,-4.538931497713414,-2.892284858517531,2.0402117473323167,-5.011209627477134,-4.803355147198932,3.106838319359756,-6.566861780678353,-28.47170806623932,-3.783299412393162,-5.335434126059131,2.0689817994505493,-4.032537774725275,-3.1475690775570584,26.89450983915896,31.95036990445383,34.72989486926049,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80188,1577399807.28,2.40120907964939,0.0219273834972843,10.36975455143626,3.322392767185117,-1.255437597358517,8.084401474073456,1.9232446750547825,0.85204381520341,8.221688500976562,-1.8744119783727136,-0.072944455030488,-5.103506693025914,0.3578372117949695,-4.887278487042683,-4.355081697789634,3.741566727801067,-4.095310118140244,-4.827359827553353,-27.76652644230769,-4.601310096153848,-4.433670611795614,-1.629031725486053,-3.299349088411588,-4.032537774725275,26.96639410549016,31.926408482343422,34.70593344715009,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80189,1577399807.29,1.678160178282202,-0.4796578643054495,9.74486791813548,2.039100677341368,-1.463733141792111,8.512963571241425,1.6000274509336885,0.9885133098323162,9.835380419921874,-2.0880350252477133,2.9025194121570124,-4.752554544588414,0.3273196336699695,-4.124339033917683,-4.904398104039634,1.9410296184260671,9.240871522484756,-4.308560999428353,-29.00059428418804,-5.623823450854701,-4.2833766927516965,-1.629031725486053,-3.299349088411588,-4.032537774725275,27.038278371821367,32.118099859226646,34.89762482403331,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80190,1577399807.3,1.6230935400986082,0.2218432221203307,10.819864463545636,0.4086493467749616,0.8969496951219508,11.476985226514865,0.8338829196836888,-2.238870528058308,9.782707983398437,-3.674949087747713,-0.7595899628429879,-5.546011575838414,2.188891899294969,-9.922678877667684,-3.7447301352896334,-2.819712569073933,11.895900819359756,-5.651334436928353,-28.29541266025641,-2.7607860576923056,-3.381613178488186,-4.0943740754437865,-3.665943431568431,-1.0826421174978862,26.990355527600563,31.97433132656424,34.94554766825411,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80191,1577399807.31,1.429163205625952,0.1979012055187682,9.555725986983136,1.12451564316168,0.3594514224168731,9.480221041944551,1.4898941745665013,-0.6898220539372144,9.384073406982422,-2.3626932283727133,1.681816287157012,-4.477896341463414,-3.487377631955031,7.273976395769816,-5.270609041539634,-3.658945967511433,9.591823670922256,-4.537442835365853,-29.52948050213675,-6.646336805555555,-2.930731421356421,11.10857041596224,4.949023632617383,-1.2301369003592555,26.89450983915896,31.878485638122623,34.7778177134813,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80192,1577399807.32,0.3314217444443119,-0.513176687547637,9.71254619572337,1.5195589170874615,-0.4342264279249231,10.406777084425022,1.13315812720322,1.084281376238566,13.488932153320311,-3.613913931497714,0.949394412157012,-4.798330911775914,1.8531985399199693,-5.711253096417683,-4.751810213414634,-0.7750348346989329,-5.316013243140244,-5.529264124428353,-29.353185096153844,-5.21481810897436,-3.682201016576021,10.286789632642996,10.997830294705292,-4.032537774725275,27.110162638152573,31.926408482343422,34.70593344715009,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80193,1577399807.33,1.0724271582626708,0.1883243988781432,11.167023704268292,0.1524697691382428,2.508247412407107,13.033216305616428,1.8753606418516573,0.9789365031916912,10.603919152832033,-2.0269998689977133,-4.238593869092988,-4.325308450838414,-1.9309811475800305,4.756276200457317,-5.270609041539634,-2.453501631573933,2.465969178734756,-4.949430140053353,-29.52948050213675,-5.01031543803419,-2.930731421356421,9.875899240983376,7.331886863136863,-38.25132739856297,27.08620121604217,31.782639949681013,35.376853266241355,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
80194,1577399807.34,1.5967573218368896,0.549848849561737,10.367360349776105,1.495616900485899,0.0422197024461695,10.282278598096896,-0.667281521234279,-0.0385992023747139,10.20169327392578,1.4520040372522869,-1.980293087842988,-4.386343607088414,-2.4192623975800305,8.723561356707316,-4.934915682164634,-3.094370772198933,5.914455506859756,-4.766324671303353,-28.824298878205127,-5.01031543803419,-4.433670611795614,10.081344436813186,-1.2830802010489508,-40.46374914148351,26.89450983915896,32.118099859226646,34.8017791355917,1577399807.0,-27.70345253377816,-51.10930106351641,22.137354
