,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26763,52.41624,-1.582352,173.61,4.62,3,1.86,28 / 29,2679221,2019-09-08 10:52:25:845,0.5788,-0.0416,9.6713,0.0007,0.0095,9.8065,-0.016,-0.0177,-0.0333,-34.62,-25.94,21.31,318.12,-84.3,-160.27
26764,52.41624,-1.582352,173.61,4.62,3,1.86,28 / 29,2679321,2019-09-08 10:52:25:945,0.557,0.3021,9.8539,-0.0081,0.0121,9.8065,0.0358,-0.0098,-0.0166,-34.56,-26.31,21.63,318.22,-84.39,-161.45
26765,52.41624,-1.582352,173.61,4.62,3,1.86,28 / 29,2679421,2019-09-08 10:52:26:045,0.8166,-0.1459,9.8233,0.005,0.0023,9.8066,-0.018,-0.0336,0.028,-34.56,-26.44,21.69,317.71,-84.38,-161.92
26766,52.41624,-1.582352,173.61,4.62,3,1.86,28 / 29,2679522,2019-09-08 10:52:26:146,0.8129,0.0239,10.106,-0.0017,-0.0091,9.8066,0.0154,-0.0127,0.0159,-34.87,-25.81,20.44,315.58,-84.37,-161.48
26767,52.41624,-1.582352,173.61,4.62,3,1.86,28 / 29,2679622,2019-09-08 10:52:26:246,0.6916,-0.3498,9.9798,-0.0009,-0.0055,9.8066,0.0289,-0.011,-0.0071,-35.0,-26.44,21.31,318.09,-84.3,-160.31
26768,52.41624,-1.582352,173.61,4.62,3,1.86,28 / 29,2679722,2019-09-08 10:52:26:346,0.3408,0.0323,9.7428,0.0011,-0.0051,9.8066,-0.0062,-0.0051,-0.0241,-34.62,-25.94,21.75,319.61,-84.27,-160.06
26769,52.41624,-1.582352,173.61,4.62,3,1.86,28 / 29,2679821,2019-09-08 10:52:26:445,0.3132,-0.0438,9.6958,-0.0028,0.0076,9.8066,-0.0329,-0.008,-0.0362,-35.44,-26.62,21.81,319.47,-84.33,-160.13
26770,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2679922,2019-09-08 10:52:26:546,-0.0508,-0.1741,9.985,0.0032,0.0093,9.8066,-0.0137,-0.0172,-0.0245,-35.19,-26.62,21.88,318.79,-84.4,-160.81
26771,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680022,2019-09-08 10:52:26:646,0.7065,0.3058,10.1374,0.0139,-0.0029,9.8066,-0.0329,-0.0122,-0.0161,-34.56,-26.0,21.56,317.23,-84.59,-162.49
26772,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680122,2019-09-08 10:52:26:746,0.4874,0.0223,9.7973,0.013,-0.0112,9.8066,-0.0654,-0.0109,0.0052,-34.31,-25.81,21.06,316.29,-84.53,-162.82
26773,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680221,2019-09-08 10:52:26:845,0.2469,0.3835,10.1261,-0.0136,0.0042,9.8066,0.0364,-0.0146,-0.0014,-34.25,-26.56,21.06,317.47,-84.62,-161.65
26774,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680321,2019-09-08 10:52:26:945,0.486,0.2191,9.9739,-0.0031,-0.0034,9.8066,0.0427,0.0103,-0.0028,-34.19,-26.5,20.94,317.78,-84.57,-161.42
26775,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680421,2019-09-08 10:52:27:045,0.7221,0.2385,9.98,0.008,-0.0042,9.8066,0.0163,-0.0235,0.027,-33.81,-25.87,21.06,317.33,-84.52,-161.82
26776,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680521,2019-09-08 10:52:27:145,0.712,-0.0978,9.9947,0.012,-0.0032,9.8066,-0.0009,-0.0293,0.0095,-33.81,-26.44,21.44,316.69,-84.4,-162.38
26777,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680621,2019-09-08 10:52:27:245,0.4313,0.0899,9.6609,0.0,0.0097,9.8066,0.0339,-0.0193,-0.0131,-34.5,-26.31,21.44,316.27,-84.38,-162.76
26778,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680721,2019-09-08 10:52:27:345,0.8077,0.2461,9.6381,-0.0067,0.0128,9.8066,0.0468,-0.0178,-0.0258,-34.25,-26.69,21.75,316.19,-84.45,-164.02
26779,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680821,2019-09-08 10:52:27:445,0.6319,0.1613,9.857,0.0056,-0.0013,9.8065,-0.0567,-0.0272,-0.0189,-34.44,-26.5,21.31,313.98,-84.42,-164.97
26780,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2680921,2019-09-08 10:52:27:545,0.5321,0.2101,9.5241,0.0067,-0.0031,9.8066,-0.0621,-0.0234,-0.015,-34.0,-26.69,21.63,315.26,-84.45,-164.9
26781,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681021,2019-09-08 10:52:27:645,0.2954,0.1033,9.8868,0.0005,-0.0057,9.8066,0.0553,-0.0104,-0.0006,-34.75,-26.37,21.63,314.74,-84.46,-164.8
26782,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681121,2019-09-08 10:52:27:745,0.5711,-0.0429,10.0481,0.0037,-0.005,9.8066,0.043,-0.0168,0.0234,-34.62,-26.5,22.0,315.11,-84.39,-164.42
26783,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681221,2019-09-08 10:52:27:845,0.2739,0.6926,9.82,-0.012,-0.002,9.8066,-0.0088,-0.0098,0.0156,-34.31,-26.19,22.0,315.78,-84.34,-164.45
26784,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681322,2019-09-08 10:52:27:946,-0.0487,0.6074,9.9645,-0.0059,0.0072,9.8066,-0.008,-0.0383,0.0066,-34.19,-26.25,22.0,316.58,-84.43,-163.73
26785,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681421,2019-09-08 10:52:28:045,0.8196,0.2008,9.7331,0.0062,-0.0045,9.8066,-0.0093,-0.025,0.0139,-34.0,-25.75,21.44,315.35,-84.43,-163.67
26786,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681522,2019-09-08 10:52:28:146,0.0599,0.3505,9.7908,0.0016,-0.0057,9.8066,-0.0154,-0.0195,0.0055,-34.62,-25.44,21.56,316.54,-84.42,-163.15
26787,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681621,2019-09-08 10:52:28:245,0.1811,0.4249,9.871,-0.0026,0.0036,9.8066,0.0271,-0.0039,0.0215,-33.94,-25.87,22.0,317.32,-84.43,-163.03
26788,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681721,2019-09-08 10:52:28:345,0.5598,0.3673,9.7442,-0.0037,0.0025,9.8066,0.0146,-0.029,0.0175,-33.87,-26.44,21.69,317.35,-84.47,-163.02
26789,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 30,2681821,2019-09-08 10:52:28:445,-0.1385,0.1236,9.9689,-0.0056,-0.0028,9.8065,-0.0097,-0.0144,-0.0008,-34.37,-26.5,22.19,317.89,-84.49,-162.51
26790,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2681922,2019-09-08 10:52:28:546,0.1368,0.1635,9.7627,-0.0077,-0.0037,9.8066,-0.0008,-0.033,0.0015,-34.0,-26.19,21.63,318.91,-84.52,-161.55
26791,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682021,2019-09-08 10:52:28:645,-0.0013,0.3311,9.244,-0.0001,0.0085,9.8066,0.0241,-0.0451,-0.0081,-34.19,-26.37,21.38,317.31,-84.57,-161.86
26792,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682121,2019-09-08 10:52:28:745,0.4223,0.2447,9.6492,-0.0022,0.0105,9.8066,0.0493,-0.0141,-0.0118,-33.62,-25.81,21.81,318.02,-84.63,-162.45
26793,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682221,2019-09-08 10:52:28:845,0.4615,0.4783,9.7742,-0.0015,0.0074,9.8066,-0.0498,-0.0324,0.0086,-33.94,-26.19,22.31,317.4,-84.68,-163.07
26794,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682322,2019-09-08 10:52:28:946,0.0715,0.7682,9.8673,-0.0057,0.0071,9.8066,-0.0136,-0.016,0.0191,-34.5,-26.19,21.94,317.05,-84.81,-163.47
26795,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682422,2019-09-08 10:52:29:046,-0.0407,0.8323,10.1644,-0.0042,-0.0006,9.8066,0.0274,-0.0134,0.0121,-34.25,-25.62,21.56,317.37,-84.83,-163.16
26796,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682522,2019-09-08 10:52:29:146,0.5354,0.0448,9.598,-0.0014,-0.0023,9.8066,0.026,-0.0222,0.0238,-34.44,-26.31,21.75,318.14,-84.85,-162.45
26797,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682621,2019-09-08 10:52:29:245,-0.0883,0.3185,9.6247,-0.014,0.0039,9.8066,0.0087,0.002,-0.0122,-34.19,-26.0,21.63,319.72,-84.95,-160.97
26798,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682722,2019-09-08 10:52:29:346,-0.7284,0.4501,10.2528,-0.011,0.0156,9.8066,0.0252,-0.0453,0.0402,-33.81,-25.94,22.0,319.32,-85.05,-161.41
26799,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682821,2019-09-08 10:52:29:445,-0.2983,0.4503,10.1006,0.0169,-0.0003,9.8065,-0.0461,-0.0121,0.007,-33.94,-25.69,21.44,318.06,-85.11,-161.41
26800,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2682921,2019-09-08 10:52:29:545,-0.1979,0.718,10.0485,0.009,-0.0006,9.8066,-0.0307,-0.0221,0.0025,-34.06,-25.94,21.88,317.65,-85.09,-163.02
26801,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683022,2019-09-08 10:52:29:646,0.2696,0.4605,10.0767,0.0124,-0.0177,9.8066,-0.0474,-0.026,0.0301,-34.19,-25.94,22.38,317.89,-85.11,-162.81
26802,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683121,2019-09-08 10:52:29:745,0.0984,0.291,9.7155,0.0106,-0.0201,9.8066,-0.0279,-0.013,0.0308,-34.37,-25.87,21.63,319.56,-84.97,-161.14
26803,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683222,2019-09-08 10:52:29:846,-0.1389,0.281,9.6391,-0.0214,0.0027,9.8066,0.067,-0.0396,0.0484,-34.31,-25.87,21.81,322.0,-84.99,-158.81
26804,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683321,2019-09-08 10:52:29:945,-0.1047,0.3287,9.8179,-0.017,0.0036,9.8066,0.1093,-0.0157,-0.024,-34.56,-25.87,22.63,323.1,-84.9,-158.2
26805,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683421,2019-09-08 10:52:30:045,1.0174,-0.3549,9.7612,0.0275,-0.0046,9.8065,-0.0738,-0.0639,-0.0092,-34.56,-26.25,22.25,320.57,-84.85,-159.41
26806,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683521,2019-09-08 10:52:30:145,0.9651,-0.0945,9.8289,0.0206,0.004,9.8066,-0.0808,-0.0095,-0.0355,-34.5,-26.06,22.63,319.96,-84.82,-161.89
26807,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683621,2019-09-08 10:52:30:245,0.1741,0.6722,10.0836,-0.0087,0.0145,9.8065,0.059,-0.0289,-0.01,-34.31,-25.75,22.31,317.16,-84.95,-163.43
26808,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2683721,2019-09-08 10:52:30:345,0.4467,0.0501,9.9832,0.0002,0.0038,9.8066,0.0395,-0.0607,0.0117,-33.37,-25.19,22.63,318.5,-85.02,-164.22
26809,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2683822,2019-09-08 10:52:30:446,0.7122,0.5932,9.4694,0.0023,-0.0016,9.8066,0.0147,-0.0365,0.0548,-33.56,-26.0,22.81,317.55,-84.94,-164.3
26810,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2683921,2019-09-08 10:52:30:545,0.0021,0.1315,9.7692,-0.0026,-0.0056,9.8066,-0.0018,-0.0329,0.0465,-34.06,-26.06,23.19,318.17,-84.8,-163.59
26811,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684021,2019-09-08 10:52:30:645,0.9073,-0.1973,9.5149,0.0106,-0.009,9.8066,0.0223,-0.023,0.0222,-34.5,-26.19,23.13,318.7,-84.68,-163.03
26812,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684122,2019-09-08 10:52:30:746,0.9379,0.0476,9.6003,0.01,-0.0113,9.8066,0.0068,0.0123,-0.0001,-34.5,-26.75,23.38,318.14,-84.55,-163.41
26813,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684222,2019-09-08 10:52:30:846,0.8087,0.1269,10.0795,0.0006,0.004,9.8066,0.0127,-0.0014,0.0239,-34.31,-26.31,23.19,317.3,-84.55,-164.31
26814,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684321,2019-09-08 10:52:30:945,0.92,0.1301,10.0063,0.0023,-0.0034,9.8066,-0.018,-0.0015,-0.0104,-34.31,-26.25,23.81,318.45,-84.56,-164.38
26815,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684421,2019-09-08 10:52:31:045,0.6938,-0.4163,9.703,-0.0092,0.0028,9.8066,0.0262,-0.002,-0.0158,-35.31,-26.19,23.38,317.07,-84.61,-163.83
26816,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684522,2019-09-08 10:52:31:146,0.9695,-0.3878,9.4885,-0.0122,0.0048,9.8066,0.0631,-0.0165,0.0316,-34.44,-25.94,23.56,318.99,-84.6,-163.89
26817,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684622,2019-09-08 10:52:31:246,0.9037,-0.0388,9.9262,0.0092,-0.0094,9.8066,-0.0407,0.0048,0.0041,-34.69,-25.75,23.31,317.4,-84.6,-163.51
26818,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684722,2019-09-08 10:52:31:346,0.5741,-0.0381,9.8452,0.0166,-0.0068,9.8065,-0.0566,-0.021,0.0413,-34.5,-25.62,23.19,317.88,-84.55,-163.75
26819,52.416374,-1.582243,173.67,0.63,3,92.44,26 / 29,2684822,2019-09-08 10:52:31:446,0.6691,-0.268,9.7491,-0.0139,0.0012,9.8066,0.0789,-0.0316,0.0007,-34.06,-25.31,22.81,318.28,-84.54,-163.45
26820,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2684922,2019-09-08 10:52:31:546,0.7325,-0.3432,9.9843,-0.0085,0.0104,9.8066,0.0796,-0.045,-0.0193,-34.44,-26.31,23.63,319.89,-84.55,-163.0
26821,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685022,2019-09-08 10:52:31:646,1.1703,-0.4876,9.5795,0.0082,0.0007,9.8065,-0.0076,-0.0282,-0.0061,-34.87,-26.19,23.0,316.7,-84.45,-164.11
26822,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685122,2019-09-08 10:52:31:746,0.8825,-0.1476,9.4438,0.0013,0.0049,9.8066,-0.0014,-0.0251,-0.0249,-35.0,-25.87,23.19,316.18,-84.47,-164.62
26823,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685222,2019-09-08 10:52:31:846,0.8291,0.407,9.8654,-0.0026,0.0045,9.8066,0.0075,-0.0258,0.0205,-34.94,-26.12,23.94,316.7,-84.51,-165.3
26824,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685322,2019-09-08 10:52:31:946,1.0277,-0.1678,9.7465,-0.0055,0.0017,9.8066,0.0004,-0.0387,0.0159,-35.37,-26.5,22.94,315.68,-84.55,-165.13
26825,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685422,2019-09-08 10:52:32:046,0.9819,0.1117,9.7752,0.0038,-0.001,9.8066,-0.0092,-0.0171,-0.013,-35.06,-26.25,23.06,316.07,-84.58,-164.78
26826,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685522,2019-09-08 10:52:32:146,0.9742,-0.2006,9.7261,0.0064,-0.0035,9.8066,-0.0482,-0.0296,-0.006,-35.37,-26.44,23.31,316.16,-84.56,-164.68
26827,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685622,2019-09-08 10:52:32:246,0.896,-0.084,9.7301,-0.0086,0.0104,9.8066,0.0511,-0.0283,0.014,-35.06,-26.19,23.63,317.41,-84.68,-164.7
26828,52.416374,-1.582243,173.67,0.63,3,92.44,29 / 30,2685721,2019-09-08 10:52:32:345,1.5146,-0.5912,10.0054,-0.003,0.003,9.8066,-0.0451,-0.023,-0.0141,-35.19,-26.12,23.0,316.19,-84.67,-164.71
26829,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2685821,2019-09-08 10:52:32:445,1.4195,-0.2942,9.6362,-0.0039,0.0071,9.8066,-0.0431,0.0086,-0.027,-35.12,-26.0,23.56,317.12,-84.61,-164.95
26830,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2685922,2019-09-08 10:52:32:546,1.3141,-0.1405,9.6437,-0.0114,0.0046,9.8066,0.0432,-0.0271,0.02,-34.69,-25.56,23.56,317.17,-84.65,-164.91
26831,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686021,2019-09-08 10:52:32:645,1.4239,-0.8484,9.9623,0.0171,-0.0136,9.8066,0.0084,0.0018,0.0117,-34.37,-25.37,23.0,316.41,-84.51,-165.23
26832,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686121,2019-09-08 10:52:32:745,0.9208,-0.0062,9.6833,0.0126,-0.0093,9.8066,0.0093,-0.0444,0.0336,-34.56,-25.44,23.13,315.62,-84.48,-165.25
26833,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686222,2019-09-08 10:52:32:846,1.1612,-0.3294,9.7607,-0.0067,0.006,9.8066,0.0162,-0.0041,-0.0075,-34.19,-26.25,23.19,316.1,-84.47,-165.41
26834,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686321,2019-09-08 10:52:32:945,1.4028,-0.6404,9.7702,-0.001,-0.0005,9.8066,-0.0259,-0.0058,0.0144,-34.37,-25.75,23.25,316.05,-84.48,-165.46
26835,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686422,2019-09-08 10:52:33:046,0.8668,-0.4926,9.5415,0.0003,-0.0002,9.8066,-0.0183,-0.0218,0.0102,-34.56,-25.87,23.56,316.41,-84.44,-165.54
26836,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686522,2019-09-08 10:52:33:146,0.7262,-0.0417,9.7888,-0.0025,-0.0004,9.8066,0.0155,-0.012,0.0181,-34.37,-25.94,23.5,317.2,-84.44,-165.52
26837,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686621,2019-09-08 10:52:33:245,0.5498,-0.1326,9.7415,0.0012,-0.0034,9.8066,0.0055,-0.0062,0.0147,-34.56,-25.0,23.13,315.76,-84.42,-165.08
26838,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686722,2019-09-08 10:52:33:346,0.5598,0.0029,10.0232,0.0027,-0.0013,9.8066,-0.0153,-0.0022,0.004,-34.56,-25.19,22.63,315.7,-84.43,-165.15
26839,52.416374,-1.582243,173.67,0.63,3,92.44,28 / 29,2686824,2019-09-08 10:52:33:448,0.6181,-0.2493,9.5637,0.0015,-0.0009,9.8066,0.0071,-0.0127,0.0156,-34.25,-25.56,22.81,316.12,-84.39,-165.35
26840,52.416374,-1.582243,173.67,0.63,3,92.44,27 / 30,2686921,2019-09-08 10:52:33:545,0.6013,-0.1763,9.932,0.0041,-0.0018,9.8066,0.0159,-0.0042,-0.0025,-34.75,-24.94,22.75,315.25,-84.34,-165.54
26841,52.416374,-1.582243,173.67,0.63,3,92.44,27 / 30,2687022,2019-09-08 10:52:33:646,0.7449,-0.2448,9.6791,0.0016,-0.0012,9.8066,0.0003,0.006,0.0003,-34.06,-25.87,23.13,315.75,-84.34,-165.69
