,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
53090,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309010,2019-08-09 21:42:37:748,-0.2297,0.1168,9.8823,-0.6573,0.0265,9.7846,-0.0058,0.0141,0.0117
53091,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309110,2019-08-09 21:42:37:848,-0.8683,-0.0143,9.4412,-0.6543,0.0206,9.7848,-0.0019,-0.0121,-0.0013
53092,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309210,2019-08-09 21:42:37:948,-0.8073,-0.0705,10.1098,-0.6633,0.017,9.7842,-0.0124,0.0199,-0.0078
53093,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309310,2019-08-09 21:42:38:048,-0.4518,-0.2052,9.7572,-0.6584,0.0064,9.7845,-0.001,0.0055,-0.0068
53094,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309411,2019-08-09 21:42:38:149,-0.098,-0.0615,9.6124,-0.6596,0.003,9.7844,0.003,0.0029,-0.0022
53095,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309511,2019-08-09 21:42:38:249,0.166,-0.1777,9.5825,-0.6509,0.0009,9.785,0.0026,-0.0149,0.0113
53096,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309610,2019-08-09 21:42:38:348,-1.1191,-0.104,9.6387,-0.6562,-0.0003,9.7847,0.0071,0.0075,-0.0098
53097,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309710,2019-08-09 21:42:38:448,-0.7594,-0.0627,9.871,-0.6576,0.0013,9.7846,-0.0005,-0.0036,-0.0081
53098,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309810,2019-08-09 21:42:38:548,-0.5194,0.151,9.5238,-0.6361,0.0044,9.786,0.0109,-0.0192,-0.0085
53099,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5309910,2019-08-09 21:42:38:648,-1.0252,0.3126,9.7303,-0.6433,0.0169,9.7855,-0.0005,0.0213,-0.0061
53100,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5310010,2019-08-09 21:42:38:748,-0.8402,0.1929,9.7548,-0.6522,0.0183,9.7849,-0.0046,-0.0146,-0.0157
53101,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5310111,2019-08-09 21:42:38:849,-0.283,0.379,9.2233,-0.6342,0.0249,9.7861,0.012,-0.0141,-0.0137
53102,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5310210,2019-08-09 21:42:38:948,-1.4118,0.4502,9.9266,-0.6539,0.0361,9.7848,0.0058,0.0013,-0.0263
53103,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5310310,2019-08-09 21:42:39:048,-1.3825,0.1611,10.205,-0.6507,0.0378,9.785,-0.0179,0.0037,0.0043
53104,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5310410,2019-08-09 21:42:39:148,-1.4705,-0.1788,10.175,-0.6626,0.0232,9.7842,-0.0088,-0.0255,0.006
53105,46.741375,-1.160967,140.15,34.62,3.216,162.5,16 / 19,5310510,2019-08-09 21:42:39:248,-0.6205,-0.4901,9.1964,-0.6544,0.0128,9.7848,0.0059,0.0089,0.0217
53106,46.741375,-1.160967,140.15,34.62,3.216,162.5,17 / 20,5310610,2019-08-09 21:42:39:348,-0.866,-0.1238,9.7207,-0.6554,0.0083,9.7847,-0.0006,-0.0005,0.0017
53107,46.741375,-1.160967,140.15,34.62,3.216,162.5,17 / 20,5310711,2019-08-09 21:42:39:449,-0.4691,-0.3961,9.7369,-0.6396,0.0007,9.7858,-0.0016,0.0077,0.0098
53108,46.741375,-1.160967,140.15,34.62,3.216,162.5,17 / 20,5310811,2019-08-09 21:42:39:549,-0.8821,-0.3626,9.7303,-0.6442,-0.0125,9.7855,0.0062,-0.0002,0.0026
53109,46.741375,-1.160967,140.15,34.62,3.216,162.5,17 / 20,5310911,2019-08-09 21:42:39:649,-0.1387,-0.1387,9.8171,-0.6375,-0.0133,9.7859,0.0031,0.0098,-0.0014
53110,46.741375,-1.160967,140.15,34.62,3.216,162.5,17 / 20,5311011,2019-08-09 21:42:39:749,-0.5463,-0.0334,9.8297,-0.655,-0.0135,9.7847,-0.0019,-0.004,-0.0004
53111,46.741375,-1.160967,140.15,34.62,3.216,162.5,17 / 20,5311111,2019-08-09 21:42:39:849,-1.3196,-0.0023,9.8249,-0.651,-0.0172,9.785,-0.0028,-0.0132,0.0022
