,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
35193,45.866837,-0.303195,92.59,10.49,3.216,74.2,15 / 17,3519311,2019-08-09 23:33:56:538,0.9877,-0.1686,9.5334,0.9673,-2.0634,9.5382,-0.0699,-0.0368,-0.0207
35194,45.866837,-0.303195,92.59,10.49,3.216,74.2,15 / 17,3519410,2019-08-09 23:33:56:637,0.3491,-1.911,9.1162,0.9372,-2.0394,9.5463,0.0613,-0.0103,-0.0209
35195,45.866837,-0.303195,92.59,10.49,3.216,74.2,15 / 17,3519510,2019-08-09 23:33:56:737,0.5334,-0.2734,10.2738,0.909,-2.0694,9.5426,-0.0089,-0.0262,-0.0105
35196,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3519610,2019-08-09 23:33:56:837,0.6442,-2.6951,9.6441,0.8821,-2.101,9.5382,-0.0133,-0.0167,0.0157
35197,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3519710,2019-08-09 23:33:56:937,0.3838,-3.1877,8.7888,0.8688,-2.0655,9.5472,-0.0217,-0.0103,0.0006
35198,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3519810,2019-08-09 23:33:57:037,0.5095,-2.7364,8.6463,0.8817,-2.0315,9.5533,-0.0522,0.0306,0.0349
35199,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3519910,2019-08-09 23:33:57:137,0.8201,-1.5447,9.5717,0.8913,-2.0152,9.5559,0.0266,0.0368,-0.0295
35200,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3520010,2019-08-09 23:33:57:237,1.1009,-1.2532,10.2702,0.9349,-2.0262,9.5494,0.0028,0.0301,0.0023
35201,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3520110,2019-08-09 23:33:57:337,0.7998,-2.0044,10.093,0.9351,-2.0469,9.545,0.0059,-0.0103,-0.024
35202,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3520211,2019-08-09 23:33:57:438,0.4484,-1.9338,9.376,0.9268,-2.0515,9.5448,0.02,-0.0224,-0.0168
35203,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3520311,2019-08-09 23:33:57:538,1.0997,-2.4862,9.856,0.9119,-2.0471,9.5472,0.02,-0.0224,-0.0168
35204,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3520410,2019-08-09 23:33:57:637,0.1557,-2.9914,8.9055,0.8814,-2.0166,9.5565,-0.045,-0.0099,0.0336
35205,45.866837,-0.303195,92.59,10.49,3.216,74.2,13 / 15,3520510,2019-08-09 23:33:57:737,0.47,-2.084,8.9276,0.872,-1.9988,9.5611,-0.0325,0.0078,0.0135
35206,45.866837,-0.303195,92.59,10.49,3.216,74.2,15 / 17,3520610,2019-08-09 23:33:57:837,0.473,-1.6189,10.0062,0.8741,-1.9808,9.5647,0.0057,0.0124,-0.0159
35207,45.866837,-0.303195,92.59,10.49,3.216,74.2,15 / 17,3520710,2019-08-09 23:33:57:937,0.5394,-1.3214,9.8069,0.8813,-1.989,9.5623,0.0088,0.0152,-0.011
35208,45.866837,-0.303195,92.59,10.49,3.216,74.2,15 / 17,3520810,2019-08-09 23:33:58:037,0.7226,-2.0056,9.8392,0.8879,-1.9614,9.5674,0.0318,-0.0031,-0.0159
35209,45.866837,-0.303195,92.59,10.49,3.216,74.2,15 / 17,3520910,2019-08-09 23:33:58:137,1.2391,0.655,9.9536,0.8823,-1.9314,9.574,-0.0819,0.0005,0.0436
