,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
27304,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2730410,2019-08-09 23:20:47:637,0.2785,0.2402,8.7385,0.6615,-0.5585,9.7684,-0.0776,0.0161,0.0286
27305,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2730510,2019-08-09 23:20:47:737,0.7465,-2.0122,9.4041,0.6687,-0.5772,9.7668,-0.0619,0.008,0.0045
27306,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2730610,2019-08-09 23:20:47:837,1.5468,-2.74,10.6407,0.6833,-0.604,9.7642,0.1,-0.0028,-0.0403
27307,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2730710,2019-08-09 23:20:47:937,0.637,0.4742,9.9296,0.6898,-0.6115,9.7632,0.0006,0.0002,0.0152
27308,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2730810,2019-08-09 23:20:48:037,1.0224,-0.5733,9.1102,0.6893,-0.6168,9.7629,-0.0027,-0.0067,-0.0317
27309,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2730910,2019-08-09 23:20:48:137,0.6735,-1.006,8.8977,0.6808,-0.6187,9.7634,-0.0848,-0.0262,0.0295
27310,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731010,2019-08-09 23:20:48:237,1.1505,-0.5128,9.5082,0.6412,-0.625,9.7657,0.0845,-0.0487,-0.0834
27311,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731111,2019-08-09 23:20:48:338,0.3425,-1.99,9.3664,0.6316,-0.5556,9.7705,0.2239,-0.0026,-0.0553
27312,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731211,2019-08-09 23:20:48:438,0.8351,-4.6218,8.9294,0.6501,-0.6761,9.7617,0.005,0.0468,-0.0036
27313,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731311,2019-08-09 23:20:48:538,0.6082,-0.444,9.5699,0.6766,-0.6844,9.7593,-0.0598,0.0388,-0.0093
27314,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731411,2019-08-09 23:20:48:638,1.3594,1.0135,8.3201,0.713,-0.6386,9.7598,-0.0063,0.0011,0.0329
27315,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731511,2019-08-09 23:20:48:738,1.5995,0.4245,10.096,0.7149,-0.6178,9.761,0.036,-0.0279,-0.0596
27316,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731611,2019-08-09 23:20:48:838,0.2342,-0.8564,9.0905,0.701,-0.6157,9.7622,0.0538,-0.0022,-0.0508
27317,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731710,2019-08-09 23:20:48:937,1.305,-2.3073,10.2726,0.6966,-0.6518,9.7601,0.0204,-0.0034,0.0194
27318,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731810,2019-08-09 23:20:49:037,1.129,-3.5439,10.3073,0.6945,-0.7197,9.7555,0.0416,-0.0176,-0.0372
27319,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2731910,2019-08-09 23:20:49:137,0.364,-0.5697,9.3682,0.6965,-0.69,9.7575,-0.0454,0.0036,0.0268
27320,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2732010,2019-08-09 23:20:49:237,0.7753,-1.4825,9.3239,0.6851,-0.6994,9.7577,-0.0183,-0.0184,0.0168
27321,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2732110,2019-08-09 23:20:49:337,0.7076,-1.0515,9.9362,0.6577,-0.6885,9.7603,0.0061,-0.0315,0.0
27322,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2732210,2019-08-09 23:20:49:437,0.3024,-1.1688,9.4442,0.6414,-0.6776,9.7622,-0.0208,-0.0228,0.0209
27323,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2732310,2019-08-09 23:20:49:537,0.5951,-1.2873,9.1641,0.6247,-0.683,9.7629,-0.0072,0.0013,-0.0204
27324,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2732411,2019-08-09 23:20:49:638,0.7429,-0.3338,9.3089,0.6282,-0.6685,9.7636,0.0049,-0.0217,-0.0165
27325,45.92532,-0.461529,72.72,21.59,4.288,119.5,14 / 18,2732510,2019-08-09 23:20:49:737,0.6507,-1.0168,9.3795,0.5946,-0.6371,9.7679,-0.0611,-0.0367,0.0141
27326,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2732610,2019-08-09 23:20:49:837,0.0151,-1.0533,9.3454,0.5739,-0.6349,9.7692,-0.0469,-0.0123,0.0124
27327,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2732710,2019-08-09 23:20:49:937,0.3808,-0.1752,9.7399,0.5554,-0.6348,9.7703,0.0292,-0.0052,-0.0173
27328,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2732810,2019-08-09 23:20:50:037,0.4885,-1.4753,10.3037,0.5517,-0.6532,9.7693,-0.0325,0.036,0.0658
27329,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2732911,2019-08-09 23:20:50:138,0.9829,-1.6752,10.1259,0.5745,-0.6685,9.767,0.0446,0.0226,-0.0603
27330,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733010,2019-08-09 23:20:50:237,1.0583,-1.8895,9.9506,0.5986,-0.6762,9.765,0.0078,0.0404,0.0386
27331,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733111,2019-08-09 23:20:50:338,0.8273,-0.5331,10.0727,0.6091,-0.7026,9.7625,0.0008,-0.0127,0.0009
27332,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733210,2019-08-09 23:20:50:437,0.4341,-1.4741,9.355,0.598,-0.7037,9.7631,-0.0256,-0.0046,0.0245
27333,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733312,2019-08-09 23:20:50:539,1.1434,-0.4284,10.1493,0.5797,-0.7322,9.7621,-0.0495,-0.0273,0.0306
27334,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733411,2019-08-09 23:20:50:638,-0.2806,-1.683,9.54,0.5713,-0.724,9.7632,0.031,-0.0102,0.0
27335,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733512,2019-08-09 23:20:50:739,0.0989,-1.9739,9.4921,0.5637,-0.7207,9.7639,-0.0333,0.0071,-0.0242
27336,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733610,2019-08-09 23:20:50:837,0.6382,-1.5429,10.2612,0.5754,-0.7319,9.7624,0.0532,0.0247,0.0061
27337,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733710,2019-08-09 23:20:50:937,0.3826,-0.8863,9.1485,0.6186,-0.7277,9.76,0.0395,0.057,-0.0069
27338,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733810,2019-08-09 23:20:51:037,1.4223,-1.4663,10.2074,0.6438,-0.7708,9.7551,0.0127,0.0396,-0.0454
27339,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2733912,2019-08-09 23:20:51:139,1.2583,-1.7051,9.2682,0.7014,-0.763,9.7517,-0.0651,0.0258,-0.0095
27340,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2734011,2019-08-09 23:20:51:238,0.2054,-1.8745,8.7313,0.7308,-0.7212,9.7528,-0.0354,0.0392,-0.006
27341,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2734111,2019-08-09 23:20:51:338,0.8513,-0.1172,10.0523,0.7464,-0.7135,9.7521,-0.1146,-0.0121,0.0291
27342,45.92532,-0.461529,72.72,21.59,4.288,119.5,09-Dec,2734210,2019-08-09 23:20:51:437,1.0111,-0.7947,9.5896,0.7401,-0.7454,9.7502,-0.054,-0.0171,0.0065
