,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18075,52.39437,-1.568466,156.17,5.62,3,108.81,26 / 26,1621110,2019-09-08 12:34:00:349,-0.0154,0.4735,9.895,0.007,0.0083,9.8066,-0.0703,0.0237,-0.0264,-41.56,-32.75,21.81,325.33,-79.91,-147.9
18076,52.39437,-1.568466,156.17,5.62,3,108.81,26 / 26,1621210,2019-09-08 12:34:00:449,-0.2948,-0.1092,9.7406,0.0113,0.0065,9.8066,-0.0368,-0.0049,0.0313,-40.31,-32.69,22.19,325.82,-79.93,-148.49
18077,52.39437,-1.568466,156.17,5.62,3,108.81,26 / 26,1621310,2019-09-08 12:34:00:549,0.5118,0.0431,9.8341,-0.0034,-0.0062,9.8066,0.0402,0.025,-0.0356,-40.87,-33.19,21.81,324.88,-79.94,-148.81
18078,52.39437,-1.568466,156.17,5.62,3,108.81,26 / 26,1621410,2019-09-08 12:34:00:649,-0.6923,-0.0797,10.2438,-0.0031,-0.0007,9.8065,0.0732,-0.0279,-0.0521,-40.62,-32.69,21.75,324.53,-79.95,-149.13
18079,52.39437,-1.568466,156.17,5.62,3,108.81,26 / 26,1621510,2019-09-08 12:34:00:749,0.3217,0.1243,9.7137,0.0152,-0.0001,9.8066,0.0274,-0.0189,-0.0377,-41.0,-33.31,21.88,324.03,-79.93,-149.57
18080,52.39437,-1.568466,156.17,5.62,3,108.81,26 / 26,1621611,2019-09-08 12:34:00:850,-0.6019,-0.2357,9.6069,-0.0118,0.0067,9.8066,-0.0096,0.01,-0.0111,-40.56,-32.69,21.56,323.72,-80.01,-149.88
18081,52.39437,-1.568466,156.17,5.62,3,108.81,25 / 25,1621710,2019-09-08 12:34:00:949,0.1566,-0.3933,9.7167,-0.017,0.0125,9.8065,0.0402,-0.0171,0.0417,-41.06,-33.81,22.31,323.08,-80.02,-150.34
18082,52.39437,-1.568466,156.17,5.62,3,108.81,25 / 25,1621810,2019-09-08 12:34:01:049,0.1062,-0.3254,10.1755,0.0172,-0.0063,9.8066,-0.0424,-0.0346,-0.0443,-40.69,-33.75,21.94,322.47,-79.93,-150.83
18083,52.39437,-1.568466,156.17,5.62,3,108.81,25 / 25,1621910,2019-09-08 12:34:01:149,0.1795,0.5856,10.0114,0.0162,-0.0085,9.8066,0.0788,-0.0051,-0.028,-41.06,-33.5,22.31,322.28,-79.86,-151.09
18084,52.39437,-1.568466,156.17,5.62,3,108.81,25 / 25,1622010,2019-09-08 12:34:01:249,-0.9448,-1.0347,10.1534,0.0029,-0.0039,9.8066,-0.0622,0.0306,-0.011,-40.69,-33.25,22.06,322.16,-79.88,-151.22
