,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
14408,53.259655,-1.913618,356.63,0.0,3,123.37,21 / 21,3823894,2019-11-06 14:31:04:687,0.1423,-0.0549,9.8529,0.001,-0.0009,9.8066,0.0091,-0.0029,0.0034,-22.0,-34.75,25.88,131.49,-88.44,-9.46
14409,53.259655,-1.913618,356.63,0.0,3,123.37,21 / 21,3823993,2019-11-06 14:31:04:786,-0.0134,-0.0142,9.8881,0.0004,-0.0007,9.8066,0.0037,-0.0037,0.0135,-22.5,-35.0,25.88,131.24,-88.46,-9.7
14410,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824094,2019-11-06 14:31:04:887,0.0069,0.1425,9.7831,0.0,-0.001,9.8066,0.0066,-0.0067,-0.0066,-22.12,-35.06,25.94,131.25,-88.47,-9.69
14411,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824193,2019-11-06 14:31:04:986,-0.129,0.1474,9.8363,-0.0001,0.0012,9.8066,0.003,-0.0135,-0.0032,-21.94,-35.25,26.25,131.21,-88.46,-9.74
14412,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824294,2019-11-06 14:31:05:087,0.1788,-0.097,9.866,-0.0011,-0.0002,9.8066,-0.0008,-0.0142,-0.0044,-22.87,-34.94,27.31,130.9,-88.47,-9.8
14413,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824393,2019-11-06 14:31:05:186,0.1291,-0.2433,9.8925,0.0003,-0.0007,9.8066,0.0005,-0.0107,-0.0034,-22.5,-35.5,27.75,133.2,-88.48,-9.73
14414,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824493,2019-11-06 14:31:05:286,0.0539,-0.3812,9.7251,0.0017,0.0008,9.8066,0.0026,0.0072,-0.0123,-23.0,-35.19,27.88,131.45,-88.51,-10.22
14415,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824593,2019-11-06 14:31:05:386,0.2068,-0.0553,9.8816,0.0011,-0.0002,9.8066,0.0032,-0.0236,-0.0215,-22.5,-35.81,28.38,132.14,-88.52,-10.81
14416,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824693,2019-11-06 14:31:05:486,0.6546,-0.7123,9.8298,-0.001,-0.0031,9.8066,-0.0091,-0.0133,0.0312,-23.06,-35.69,29.44,130.58,-88.56,-12.06
14417,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824793,2019-11-06 14:31:05:586,-0.0394,-0.3791,9.8664,0.0051,0.0028,9.8066,-0.0072,-0.0038,-0.0166,-23.62,-36.19,29.0,130.12,-88.57,-11.31
14418,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824894,2019-11-06 14:31:05:687,0.1878,-0.2037,9.8088,0.0,-0.002,9.8066,0.0082,-0.0275,0.0169,-23.37,-36.69,29.81,130.83,-88.56,-12.75
14419,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3824994,2019-11-06 14:31:05:787,0.1352,-0.414,9.8569,0.0001,-0.0007,9.8066,-0.0007,-0.0759,0.0065,-23.37,-36.12,30.5,131.08,-88.57,-13.34
14420,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825093,2019-11-06 14:31:05:886,-0.1116,-0.5457,9.8886,-0.0035,-0.0038,9.8066,0.0125,-0.0553,0.0172,-22.94,-36.06,29.44,128.14,-88.58,-14.51
14421,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825193,2019-11-06 14:31:05:986,0.2323,-0.3123,9.8275,0.0,-0.0024,9.8066,-0.0053,-0.0468,-0.0046,-22.75,-35.19,29.38,127.04,-88.59,-15.6
14422,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825293,2019-11-06 14:31:06:086,-0.0689,-0.5282,9.8906,-0.002,-0.0035,9.8066,0.0172,-0.0502,-0.013,-23.06,-35.44,28.81,126.61,-88.58,-16.04
14423,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825393,2019-11-06 14:31:06:186,0.0743,-0.3069,9.8072,-0.0032,-0.0068,9.8066,-0.002,-0.0491,0.0071,-23.06,-34.94,28.44,124.35,-88.6,-17.35
14424,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825494,2019-11-06 14:31:06:287,-0.062,-0.856,9.9365,0.0006,-0.0032,9.8066,0.0112,-0.0473,-0.0283,-23.0,-34.69,28.56,122.62,-88.64,-20.04
14425,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825593,2019-11-06 14:31:06:386,0.3125,-0.2621,9.7795,-0.0056,-0.0051,9.8066,-0.0107,-0.055,-0.0084,-22.5,-34.44,28.5,121.89,-88.65,-21.99
14426,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825693,2019-11-06 14:31:06:486,-0.1816,-0.5277,9.8545,0.0047,-0.0001,9.8066,0.0173,-0.1504,0.0041,-21.81,-34.81,29.63,122.94,-88.64,-21.87
14427,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825794,2019-11-06 14:31:06:587,0.1429,-0.0478,9.667,-0.0065,-0.0025,9.8065,-0.0271,-0.1023,-0.004,-21.87,-35.06,29.56,122.29,-88.64,-22.53
14428,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825893,2019-11-06 14:31:06:686,-0.2194,-0.8021,9.9232,-0.0022,-0.003,9.8066,-0.0156,-0.0675,-0.0169,-21.56,-34.5,28.44,119.46,-88.67,-23.48
14429,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 20,3825993,2019-11-06 14:31:06:786,0.2621,-0.5265,9.8673,-0.0038,-0.0073,9.8066,0.0216,-0.1303,-0.0187,-21.56,-34.19,28.25,117.23,-88.66,-25.75
14430,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826094,2019-11-06 14:31:06:887,-0.4241,-0.7002,9.8939,-0.0017,-0.0039,9.8066,0.0044,-0.1082,-0.0345,-21.37,-34.31,28.5,118.5,-88.7,-26.67
14431,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826193,2019-11-06 14:31:06:986,0.4811,-0.0951,9.797,-0.0075,-0.0096,9.8065,-0.0035,-0.1307,0.0001,-21.37,-34.56,27.94,114.71,-88.72,-29.58
14432,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826293,2019-11-06 14:31:07:086,-0.2279,-0.4797,9.7705,-0.0036,-0.0054,9.8066,-0.0052,-0.1379,-0.0301,-20.81,-34.75,28.63,113.8,-88.74,-31.41
14433,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826394,2019-11-06 14:31:07:187,0.3255,-0.6768,9.8081,-0.005,-0.0097,9.8066,0.0061,-0.1916,0.0116,-20.81,-34.56,28.44,108.39,-88.73,-35.94
14434,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826493,2019-11-06 14:31:07:286,-0.0207,-0.4162,9.6968,-0.0039,-0.001,9.8066,0.0228,-0.2575,0.0104,-20.12,-34.31,28.5,108.37,-88.71,-38.22
14435,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826594,2019-11-06 14:31:07:387,-0.3484,-0.9234,10.0534,-0.0005,0.0034,9.8066,0.0064,-0.2533,0.0357,-20.06,-34.69,28.69,108.39,-88.73,-38.22
14436,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826693,2019-11-06 14:31:07:486,0.3125,0.0037,10.0076,-0.0011,-0.0094,9.8066,-0.027,-0.2502,-0.0082,-19.81,-34.87,28.63,106.67,-88.75,-39.93
14437,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826793,2019-11-06 14:31:07:586,-0.0869,-0.0552,9.7698,0.0031,-0.0016,9.8066,0.018,-0.2984,0.0612,-19.12,-34.19,28.5,111.63,-88.78,-36.25
14438,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826893,2019-11-06 14:31:07:686,0.5256,0.5828,9.8396,-0.0082,-0.0109,9.8066,0.0104,-0.31,0.0147,-18.62,-34.56,28.81,110.05,-88.75,-37.9
14439,53.259655,-1.913618,356.63,0.0,3,123.37,20 / 21,3826993,2019-11-06 14:31:07:786,-0.9066,-0.7761,9.7402,-0.0047,-0.0079,9.8066,0.0014,-0.3407,0.1074,-18.12,-33.87,29.13,105.36,-88.73,-44.03
14440,53.259655,-1.913618,356.63,0.0,3,123.37,19 / 21,3827093,2019-11-06 14:31:07:886,0.0336,-0.0747,9.8004,-0.0129,-0.0073,9.8066,-0.004,-0.2337,-0.017,-18.19,-34.37,28.75,103.34,-88.7,-46.09
14441,53.259655,-1.913618,356.63,0.0,3,123.37,19 / 21,3827193,2019-11-06 14:31:07:986,-1.077,-0.6093,10.2492,0.0023,-0.0003,9.8066,0.0316,-0.3759,0.0332,-17.81,-34.12,28.69,103.76,-88.75,-45.62
14442,53.259655,-1.913618,356.63,0.0,3,123.37,19 / 21,3827293,2019-11-06 14:31:08:086,0.7854,0.1253,9.8172,-0.0127,-0.0186,9.8066,0.0082,-0.2539,-0.0023,-17.19,-34.56,29.38,99.54,-88.78,-51.33
