,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
33240,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966144,2019-08-12 16:48:46:586,-0.3966,0.6759,10.0962,-0.4829,0.596,9.7766,-0.0123,0.0074,0.015
33241,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966243,2019-08-12 16:48:46:685,-0.2613,0.6795,10.3583,-0.4711,0.5948,9.7773,-0.0016,-0.0128,0.0129
33242,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966344,2019-08-12 16:48:46:786,-0.3284,0.5646,10.1285,-0.4608,0.5927,9.7779,-0.0038,-0.0096,0.014
33243,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966444,2019-08-12 16:48:46:886,-0.478,0.6855,9.0786,-0.4632,0.5941,9.7777,-0.0134,0.0085,0.0129
33244,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966543,2019-08-12 16:48:46:985,-0.5127,0.6831,9.3264,-0.4646,0.5877,9.778,-0.0166,0.0011,0.0119
33245,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966643,2019-08-12 16:48:47:085,-0.5594,0.5083,10.3332,-0.443,0.5802,9.7794,0.0047,-0.0256,0.015
33246,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966744,2019-08-12 16:48:47:186,-0.5367,0.5251,11.8559,-0.426,0.5959,9.7793,0.0261,-0.0139,0.0161
33247,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966843,2019-08-12 16:48:47:285,-0.6061,0.3611,9.354,-0.4306,0.6196,9.7776,0.0186,0.0064,0.0172
33248,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,966944,2019-08-12 16:48:47:386,-0.1416,0.7214,10.077,-0.4329,0.6264,9.777,0.0069,0.0011,0.0129
33249,47.829914,-1.690156,127.57,29.87,4.288,341.0,15 / 23,967044,2019-08-12 16:48:47:486,-0.3775,0.7477,10.1357,-0.4386,0.6335,9.7763,-0.0006,0.0074,0.0129
