,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52437,52.716206,-1.503041,178.4,28.19,6,221.77,21 / 21,6716314,2019-11-06 17:58:16:776,-1.8456,-0.0678,9.4499,-0.0265,-0.0067,9.8066,-0.0585,-0.1986,0.1294,3.56,-23.56,26.81,254.32,-88.33,67.31
52438,52.716206,-1.503041,178.4,28.19,6,221.77,21 / 21,6716414,2019-11-06 17:58:16:876,-1.4331,1.0638,9.5583,0.0028,-0.0046,9.8066,-0.0034,-0.3003,0.1092,1.63,-26.87,22.88,251.4,-88.37,68.23
52439,52.716206,-1.503041,178.4,28.19,6,221.77,21 / 21,6716513,2019-11-06 17:58:16:975,-1.2723,0.8886,10.7523,-0.0382,-0.0158,9.8065,-0.0772,-0.2863,0.172,3.0,-26.5,25.88,249.58,-88.29,64.58
52440,52.716206,-1.503041,178.4,28.19,6,221.77,21 / 21,6716613,2019-11-06 17:58:17:075,3.3852,0.5555,9.79,-0.0053,-0.005,9.8066,-0.0192,-0.4099,0.2315,3.31,-27.0,28.19,255.59,-88.41,70.94
52441,52.716206,-1.503041,178.4,28.19,6,221.77,21 / 21,6716713,2019-11-06 17:58:17:175,0.5336,-1.1311,10.9585,-0.0359,-0.0023,9.8066,-0.1948,-0.2472,0.1834,2.31,-21.94,27.13,251.79,-88.5,68.71
52442,52.716206,-1.503041,178.4,28.19,6,221.77,21 / 21,6716813,2019-11-06 17:58:17:275,1.1477,-0.875,9.3657,0.0031,-0.0176,9.8066,0.0637,-0.1402,0.0526,0.75,-23.12,26.13,255.68,-88.25,74.97
52443,52.716206,-1.503041,178.4,28.19,6,221.77,22 / 22,6716913,2019-11-06 17:58:17:375,-1.2623,0.888,10.8658,-0.0227,-0.0094,9.8065,-0.0392,-0.2008,0.0389,1.19,-23.75,24.56,253.74,-88.15,73.15
52444,52.716206,-1.503041,178.4,28.19,6,221.77,22 / 22,6717014,2019-11-06 17:58:17:476,-1.6009,0.4125,10.4978,-0.0002,0.0079,9.8066,0.1004,-0.1882,0.0535,3.25,-27.5,24.31,252.84,-88.2,67.63
52445,52.716206,-1.503041,178.4,28.19,6,221.77,22 / 22,6717114,2019-11-06 17:58:17:576,-1.2496,-0.7672,10.0792,-0.0281,-0.0084,9.8065,-0.041,-0.1251,0.0936,2.0,-26.69,26.38,251.89,-88.2,69.26
52446,52.716206,-1.503041,178.4,28.19,6,221.77,22 / 22,6717214,2019-11-06 17:58:17:676,1.7642,0.9947,9.8031,-0.0079,-0.0056,9.8066,0.0428,-0.2304,0.0586,3.13,-25.12,26.94,252.52,-88.3,67.67
