,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2540,53.090763,-1.775312,324.47,6.1,8,263.55,13 / 15,1727214,2019-11-06 13:11:08:922,-0.3738,4.0375,9.2366,-0.0154,-0.0605,9.8063,0.0141,0.0163,0.1233,15.19,-41.75,-11.94,284.35,-81.59,-5.93
2541,53.090763,-1.775312,324.47,6.1,8,263.55,13 / 15,1727315,2019-11-06 13:11:09:023,-3.0065,-4.4163,9.4133,0.0016,-0.0141,9.8066,-0.0511,0.5083,-0.3822,14.81,-41.31,-12.56,283.65,-81.28,-9.19
2542,53.090763,-1.775312,324.47,6.1,8,263.55,13 / 15,1727414,2019-11-06 13:11:09:122,-1.7836,0.0733,9.1174,-0.0021,-0.048,9.8065,0.1299,-0.3303,0.1878,14.75,-41.69,-12.31,277.64,-81.09,-11.08
2543,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1727514,2019-11-06 13:11:09:222,-2.791,-3.0632,9.9106,-0.0105,0.0645,9.8064,0.0401,0.2568,-0.0777,14.69,-42.31,-12.37,274.75,-81.21,-14.16
2544,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1727614,2019-11-06 13:11:09:322,-0.7083,2.8416,9.166,-0.0537,-0.0383,9.8063,0.002,-0.498,0.292,14.63,-41.87,-12.12,273.73,-81.73,-16.41
2545,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1727714,2019-11-06 13:11:09:422,-0.2464,7.9566,12.2544,-0.0097,0.1446,9.8056,0.2073,-0.2976,0.1308,14.25,-42.25,-11.5,264.68,-81.9,-24.0
2546,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1727814,2019-11-06 13:11:09:522,-1.432,1.3153,9.8092,-0.017,0.0673,9.8063,0.22,-1.0976,0.4408,14.81,-42.44,-12.0,268.52,-81.92,-22.07
2547,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1727914,2019-11-06 13:11:09:622,1.7309,8.7999,11.0453,0.0518,0.17,9.805,0.0198,-1.0405,0.6845,13.94,-41.25,-12.25,275.03,-81.91,-17.18
2548,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1728014,2019-11-06 13:11:09:722,-2.7738,-0.7117,11.0071,0.013,0.1334,9.8057,-0.1993,0.1567,0.0202,14.25,-42.06,-11.81,269.16,-81.89,-22.51
2549,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1728114,2019-11-06 13:11:09:822,-0.8442,4.921,11.4897,-0.0597,-0.0441,9.8063,0.3379,-0.3037,-0.0231,14.31,-42.5,-11.81,270.83,-81.98,-21.05
2550,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1728214,2019-11-06 13:11:09:922,-1.0059,-0.8182,8.4864,-0.0529,0.0427,9.8064,0.2763,0.2166,-0.2827,13.94,-41.75,-11.94,271.81,-82.39,-21.07
2551,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1728314,2019-11-06 13:11:10:022,0.213,2.8398,8.6949,0.0521,0.0741,9.8062,0.194,0.0752,-0.218,13.94,-41.31,-11.44,271.4,-82.59,-19.33
2552,53.090763,-1.775312,324.47,6.1,8,263.55,Dec-15,1728415,2019-11-06 13:11:10:123,-2.1154,0.8642,10.1109,-0.0005,0.0007,9.8066,-0.1332,0.1632,-0.0618,14.5,-42.12,-11.5,268.55,-82.48,-20.39
2553,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1728515,2019-11-06 13:11:10:223,-0.4673,1.8086,9.4922,0.0186,0.0244,9.8065,0.0097,-0.1615,0.0751,14.31,-42.25,-13.06,274.46,-82.15,-20.78
2554,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1728614,2019-11-06 13:11:10:322,0.6106,1.3108,10.1957,0.0142,-0.0022,9.8066,-0.0816,-0.1333,0.0326,13.75,-42.06,-12.25,270.48,-81.91,-21.23
2555,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1728714,2019-11-06 13:11:10:422,-1.2132,2.104,10.2705,0.0225,0.022,9.8066,-0.034,-0.2326,0.0549,14.31,-41.37,-12.69,273.84,-81.64,-20.66
2556,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1728815,2019-11-06 13:11:10:523,0.41,2.6422,9.1904,0.0293,0.029,9.8065,-0.1046,-0.3468,0.1851,14.69,-41.75,-13.12,277.65,-81.85,-15.71
2557,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1728915,2019-11-06 13:11:10:623,-1.6448,-2.8816,10.9616,-0.0123,0.063,9.8064,0.0509,-0.3055,0.1684,15.38,-41.12,-12.56,279.04,-82.04,-15.22
2558,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1729015,2019-11-06 13:11:10:723,-0.1173,4.3319,10.4923,-0.0507,0.0381,9.8064,0.2588,-0.7643,0.1444,14.63,-41.37,-12.25,280.0,-82.74,-13.04
2559,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1729115,2019-11-06 13:11:10:823,-3.8645,-5.1548,9.6435,-0.0024,0.1606,9.8052,0.0992,0.2573,-0.1444,15.63,-41.81,-13.06,279.12,-83.09,-15.8
2560,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1729215,2019-11-06 13:11:10:923,-0.3896,-1.8158,8.1625,0.0231,-0.068,9.8063,-0.2292,-0.3892,0.1778,14.88,-41.19,-12.5,277.72,-83.18,-16.23
2561,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1729315,2019-11-06 13:11:11:023,-1.1677,-4.5671,9.7271,0.0515,0.0694,9.8062,-0.1884,0.5779,-0.2555,14.88,-41.37,-13.56,282.71,-82.97,-16.32
2562,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-15,1729415,2019-11-06 13:11:11:123,-0.6227,1.3158,10.0769,-0.037,-0.1014,9.806,0.043,-0.1061,-0.1803,15.06,-41.06,-13.0,281.6,-82.89,-14.62
2563,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1729515,2019-11-06 13:11:11:223,1.7272,4.4908,9.1606,-0.0527,-0.0034,9.8065,0.1212,0.6543,-0.4003,15.56,-41.0,-12.56,286.33,-83.25,-9.62
2564,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1729615,2019-11-06 13:11:11:323,0.9138,3.2143,9.5196,-0.1094,-0.1763,9.8044,-0.095,0.3717,-0.5421,14.94,-40.56,-12.87,301.84,-83.69,2.25
2565,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1729715,2019-11-06 13:11:11:423,-0.3841,2.5301,10.1988,0.0068,-0.0684,9.8064,-0.231,0.6909,-0.3788,15.5,-40.87,-13.0,296.19,-83.73,-1.46
2566,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1729815,2019-11-06 13:11:11:523,-2.9231,-5.643,10.8802,-0.055,-0.0961,9.806,-0.0184,0.7927,-0.495,15.69,-40.56,-13.56,295.91,-83.69,-4.08
2567,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1729915,2019-11-06 13:11:11:623,-0.7789,3.5483,8.6708,-0.0621,-0.119,9.8057,-0.0079,0.2128,-0.2852,15.38,-41.5,-13.5,298.85,-83.89,-0.77
2568,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1730014,2019-11-06 13:11:11:722,-4.9603,-3.9366,10.4561,-0.0455,-0.009,9.8065,0.1387,0.8208,-0.4152,15.63,-41.62,-12.62,292.49,-84.23,-5.55
2569,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1730114,2019-11-06 13:11:11:822,0.2799,2.5093,9.9045,-0.0703,-0.1543,9.8051,-0.07,-0.407,0.0391,14.69,-41.19,-14.25,302.15,-84.26,-0.97
2570,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1730214,2019-11-06 13:11:11:922,-4.0129,-4.2872,8.5247,-0.0019,0.0293,9.8066,0.0258,0.5733,-0.28,15.44,-41.06,-14.81,299.31,-84.29,-5.89
2571,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1730314,2019-11-06 13:11:12:022,-0.3477,5.0975,10.5197,-0.049,-0.1376,9.8055,-0.0332,-0.7167,0.2016,15.63,-41.56,-14.44,301.95,-84.23,0.63
2572,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-14,1730414,2019-11-06 13:11:12:122,1.9403,4.1876,10.8955,0.0104,0.0519,9.8065,0.1225,0.2106,-0.137,15.19,-40.37,-14.0,308.99,-84.42,4.6
2573,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-13,1730514,2019-11-06 13:11:12:222,4.2382,5.1219,9.4207,-0.0872,-0.0844,9.8058,0.0812,-0.7174,0.2056,15.63,-40.37,-13.87,314.52,-84.56,10.78
2574,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-13,1730615,2019-11-06 13:11:12:323,-1.136,2.918,12.6256,-0.0109,0.0961,9.8061,0.3458,-0.265,0.0662,15.19,-40.25,-14.87,317.4,-84.25,9.9
2575,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-13,1730714,2019-11-06 13:11:12:422,0.4356,-3.3,8.2164,-0.0142,0.0283,9.8065,0.2929,-0.6668,0.1924,15.13,-40.5,-14.31,310.74,-84.37,6.2
2576,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-13,1730814,2019-11-06 13:11:12:522,2.043,3.431,8.964,0.0119,0.1153,9.8059,0.137,-0.8048,0.4087,14.88,-40.19,-15.75,308.96,-84.66,-0.16
2577,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-13,1730914,2019-11-06 13:11:12:622,-4.3174,-3.0473,10.3902,0.0941,0.1253,9.8053,0.0484,-0.1548,-0.0022,15.0,-40.69,-15.31,303.16,-84.56,-2.87
2578,53.090897,-1.776069,315.78,11.12,6,298.81,Dec-13,1731014,2019-11-06 13:11:12:722,2.0132,2.0275,10.5645,0.0099,0.0178,9.8066,-0.0151,-0.6076,0.341,14.44,-40.94,-15.25,309.77,-84.54,1.35
