,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51921,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5005710,2019-09-08 13:30:24:949,0.8458,-1.1406,10.1029,0.0164,-0.0016,9.8066,0.0857,-0.1039,0.0222,-18.69,-37.12,-4.25,225.13,-82.39,157.12
51922,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5005810,2019-09-08 13:30:25:049,0.8514,-1.48,9.7577,-0.0039,-0.0158,9.8065,-0.0677,-0.0956,0.026,-19.5,-37.12,-3.81,225.7,-82.43,157.72
51923,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5005909,2019-09-08 13:30:25:148,0.427,-1.671,10.0788,-0.0114,-0.0124,9.8066,-0.0057,-0.0942,-0.0061,-18.87,-36.81,-4.31,226.54,-82.65,158.43
51924,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5006010,2019-09-08 13:30:25:249,0.4951,-1.466,9.8617,0.0103,-0.0182,9.8066,0.0157,-0.0862,0.0364,-19.37,-37.12,-3.44,229.12,-82.74,158.5
51925,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5006110,2019-09-08 13:30:25:349,0.8867,-0.8346,9.9097,0.0054,-0.0051,9.8066,0.0508,-0.0944,0.0359,-19.62,-36.81,-3.19,231.56,-82.84,160.21
51926,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5006210,2019-09-08 13:30:25:449,0.3223,-0.9714,9.8302,0.0079,-0.0139,9.8065,0.014,-0.0691,0.0169,-19.62,-37.06,-3.31,233.15,-82.92,161.92
51927,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5006310,2019-09-08 13:30:25:549,0.4907,-1.3894,9.7165,0.0133,0.0042,9.8066,-0.0149,-0.1133,0.0731,-19.5,-36.44,-2.75,232.91,-82.91,162.34
51928,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5006410,2019-09-08 13:30:25:649,-0.0651,-0.7505,9.5774,-0.0182,-0.0232,9.8065,0.0544,-0.0818,0.0649,-20.5,-36.87,-3.37,235.06,-82.91,164.1
51929,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5006510,2019-09-08 13:30:25:749,0.9392,-1.0549,9.7281,-0.0149,-0.023,9.8065,0.0742,-0.1004,0.0436,-19.75,-36.62,-3.31,237.27,-83.16,166.23
51930,52.44811,-1.412147,150.28,13.23,4,23.83,27 / 27,5006610,2019-09-08 13:30:25:849,0.9396,-1.665,9.8443,0.0147,-0.0114,9.8066,-0.1175,-0.0736,0.0133,-20.06,-36.37,-3.31,240.35,-83.3,169.16
51931,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5006710,2019-09-08 13:30:25:949,-0.2906,-0.8101,9.9605,0.0141,0.003,9.8066,-0.1415,-0.0475,0.0216,-20.81,-37.12,-3.19,241.29,-83.39,169.44
51932,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5006810,2019-09-08 13:30:26:049,0.6512,-0.1545,10.5541,-0.0115,-0.0126,9.8065,0.1974,-0.0448,0.0096,-20.12,-36.44,-3.37,241.34,-83.44,170.04
51933,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5006910,2019-09-08 13:30:26:149,1.3604,-0.1996,10.7246,-0.0158,-0.0099,9.8066,0.1873,-0.0566,0.0539,-20.5,-36.37,-3.0,242.44,-83.36,171.38
51934,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007010,2019-09-08 13:30:26:249,0.8828,-0.264,10.3278,0.0301,0.0022,9.8066,-0.0435,-0.0438,0.0487,-20.62,-36.62,-2.94,244.36,-83.18,173.16
51935,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007110,2019-09-08 13:30:26:349,0.6028,-0.0998,10.2388,0.0243,-0.0069,9.8066,0.011,-0.0547,0.0308,-20.94,-36.75,-2.87,245.83,-82.99,175.07
51936,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007210,2019-09-08 13:30:26:449,-0.0895,-1.0043,9.1404,-0.0246,-0.0274,9.8066,-0.053,-0.0219,0.0647,-20.94,-36.19,-2.56,248.49,-83.2,177.32
51937,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007310,2019-09-08 13:30:26:549,-0.0535,-0.1496,9.3779,-0.0182,-0.0237,9.8065,-0.0155,-0.0355,0.0416,-21.69,-36.75,-2.94,250.49,-83.27,178.8
51938,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007410,2019-09-08 13:30:26:649,0.1385,-0.2387,9.6529,0.0056,-0.019,9.8066,-0.0115,-0.0187,0.0261,-21.75,-36.62,-2.75,252.23,-83.32,-179.4
51939,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007510,2019-09-08 13:30:26:749,-0.0375,-1.1804,9.5784,0.0119,-0.0121,9.8066,-0.0117,-0.0643,0.0579,-21.81,-36.56,-3.12,254.77,-83.32,-176.71
51940,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007610,2019-09-08 13:30:26:849,0.238,-0.4944,9.25,-0.0176,-0.0201,9.8066,-0.0612,-0.0243,0.0295,-22.31,-36.5,-2.5,259.56,-83.38,-174.6
51941,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007710,2019-09-08 13:30:26:949,0.1718,-0.7007,10.3103,-0.0063,-0.0164,9.8066,-0.0427,-0.0503,0.0692,-22.56,-36.25,-2.37,263.31,-83.58,-171.72
51942,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007810,2019-09-08 13:30:27:049,0.3992,-0.797,10.3502,0.0098,-0.0126,9.8066,0.1009,-0.0594,0.0823,-22.25,-36.31,-2.12,265.19,-83.58,-169.12
51943,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5007909,2019-09-08 13:30:27:148,1.0728,-0.5704,9.9339,0.0303,-0.0042,9.8066,0.0339,-0.0616,0.0429,-22.69,-36.5,-2.5,266.62,-83.33,-167.95
51944,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5008010,2019-09-08 13:30:27:249,1.0861,-1.084,9.9706,-0.004,-0.0198,9.8065,0.0562,-0.0759,0.0189,-23.12,-35.62,-1.81,267.78,-83.16,-166.5
51945,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5008110,2019-09-08 13:30:27:349,0.9642,-0.5794,9.796,-0.0143,-0.0129,9.8066,0.0178,-0.0745,0.0175,-22.62,-35.94,-2.19,269.52,-83.16,-164.74
51946,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5008210,2019-09-08 13:30:27:449,-0.0282,-0.3055,9.9128,0.0076,-0.0031,9.8065,0.0406,-0.0971,0.0415,-22.81,-35.62,-2.06,270.03,-83.13,-164.17
51947,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5008310,2019-09-08 13:30:27:549,1.1947,-1.0026,9.8205,-0.0036,-0.0096,9.8066,0.0813,-0.0587,-0.0491,-23.12,-35.5,-1.87,271.59,-83.08,-162.83
51948,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5008410,2019-09-08 13:30:27:649,0.3791,-0.2508,9.4377,0.0076,0.0097,9.8066,-0.1406,-0.0749,-0.026,-22.56,-34.94,-2.31,270.09,-83.04,-164.28
51949,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5008510,2019-09-08 13:30:27:749,-0.4711,-0.2048,8.9125,-0.0312,-0.0089,9.8066,-0.0626,-0.0679,-0.0425,-22.94,-36.37,-3.19,267.71,-83.13,-164.11
51950,52.44811,-1.412147,150.28,13.23,4,23.83,25 / 26,5008611,2019-09-08 13:30:27:850,0.1871,-0.295,10.4145,0.0006,0.0049,9.8066,-0.0101,-0.0787,-0.0264,-23.31,-36.19,-2.0,269.8,-83.08,-164.32
51951,52.448925,-1.411248,151.65,12.78,4,52.46,25 / 26,5008710,2019-09-08 13:30:27:949,0.8195,-0.3613,9.4929,-0.0089,-0.0023,9.8066,0.0032,-0.1102,-0.06,-22.19,-35.87,-1.19,271.59,-83.1,-164.39
51952,52.448925,-1.411248,151.65,12.78,4,52.46,25 / 26,5008809,2019-09-08 13:30:28:048,0.6424,0.1799,9.7594,0.0088,0.0135,9.8066,0.012,-0.0712,0.0134,-22.44,-35.87,-1.25,270.92,-83.01,-164.91
51953,52.448925,-1.411248,151.65,12.78,4,52.46,25 / 26,5008910,2019-09-08 13:30:28:149,-0.8799,0.3688,8.8681,0.0494,0.0044,9.8064,-0.0744,0.0211,-0.026,-22.25,-36.31,-2.06,267.23,-82.7,-165.57
51954,52.448925,-1.411248,151.65,12.78,4,52.46,25 / 26,5009010,2019-09-08 13:30:28:249,-0.5322,-1.1092,9.279,-0.0552,-0.0255,9.8064,0.0411,-0.0074,-0.1097,-22.75,-36.56,-1.75,267.24,-82.69,-165.96
