,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37252,53.399845,-1.37856,126.31,24.3,4,304.22,22 / 22,3725238,2019-11-08 10:59:22:849,0.9735,-1.0118,8.9856,-0.0429,0.0037,9.8065,-0.0839,0.2667,-0.289,1.25,-46.19,37.38,44.34,-82.39,-144.09
37253,53.399845,-1.37856,126.31,24.3,4,304.22,22 / 22,3725339,2019-11-08 10:59:22:950,0.8762,-0.0557,10.0932,0.0345,0.008,9.8065,-0.0034,0.1409,-0.2029,1.38,-45.87,36.63,46.24,-82.27,-142.54
37254,53.399845,-1.37856,126.31,24.3,4,304.22,22 / 22,3725438,2019-11-08 10:59:23:049,0.9785,0.2518,9.8936,0.0087,-0.0155,9.8066,-0.0245,-0.0569,0.0668,0.88,-46.06,37.25,46.16,-82.35,-142.53
37255,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3725541,2019-11-08 10:59:23:152,0.2146,-0.2604,9.7416,-0.0042,-0.0017,9.8066,-0.0363,-0.0564,0.039,1.56,-46.19,37.44,47.46,-82.35,-142.92
37256,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3725639,2019-11-08 10:59:23:250,-0.2076,-1.3359,10.8091,-0.0011,0.0,9.8066,-0.0466,0.0482,-0.0916,1.56,-46.0,37.38,47.53,-82.44,-142.76
37257,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3725738,2019-11-08 10:59:23:349,1.2282,1.367,9.2393,0.0182,-0.009,9.8066,-0.0387,0.1024,-0.1202,1.63,-45.56,36.75,48.88,-82.38,-141.62
37258,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3725838,2019-11-08 10:59:23:449,-0.4186,0.1335,10.6392,0.0038,-0.0115,9.8066,-0.0022,0.0159,0.0264,1.06,-46.19,35.56,46.11,-82.3,-142.86
37259,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3725938,2019-11-08 10:59:23:549,0.8422,0.0674,9.7617,-0.0103,-0.0049,9.8066,-0.0293,-0.0234,0.0057,1.69,-46.44,36.31,47.47,-82.34,-143.2
37260,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726039,2019-11-08 10:59:23:650,1.0605,0.7312,9.5038,0.006,0.0005,9.8066,0.0652,-0.0887,0.0787,1.31,-46.87,37.25,45.23,-82.29,-143.56
37261,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726139,2019-11-08 10:59:23:750,1.0231,-0.1864,9.2516,-0.0121,-0.0084,9.8065,0.0505,-0.1174,0.0406,0.38,-45.37,37.38,42.98,-82.27,-143.71
37262,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726239,2019-11-08 10:59:23:850,-0.5134,-1.0087,10.5065,-0.0075,-0.015,9.8065,0.0704,-0.1189,0.1193,1.06,-46.12,36.31,45.69,-82.28,-143.25
37263,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726338,2019-11-08 10:59:23:949,0.618,0.4482,9.4089,-0.014,0.0042,9.8065,-0.0217,0.0235,0.0786,1.13,-45.81,37.19,44.83,-82.3,-143.76
37264,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726438,2019-11-08 10:59:24:049,-0.2075,0.4307,9.8702,0.0017,0.0049,9.8065,-0.0144,-0.0951,0.0269,0.94,-46.19,37.25,44.23,-82.28,-144.29
37265,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726538,2019-11-08 10:59:24:149,0.0218,-0.0151,9.1467,-0.0025,0.0001,9.8066,0.0512,0.0368,0.0288,1.06,-45.87,36.75,43.93,-82.3,-144.53
37266,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726639,2019-11-08 10:59:24:250,-0.1546,0.311,10.1609,0.0144,0.017,9.8066,-0.0292,0.014,-0.0901,1.06,-46.0,36.94,43.91,-82.42,-144.44
37267,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726739,2019-11-08 10:59:24:350,0.5204,0.2337,9.5665,-0.0077,0.0081,9.8066,-0.073,0.09,0.062,1.81,-46.37,37.25,45.24,-82.33,-144.9
37268,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726839,2019-11-08 10:59:24:450,-0.4479,1.2068,9.1143,-0.0197,0.0158,9.8066,-0.0749,-0.1071,0.0166,1.38,-46.25,37.19,42.56,-82.43,-145.62
37269,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3726938,2019-11-08 10:59:24:549,0.1474,-1.5909,10.5156,0.0034,0.0164,9.8066,-0.0755,0.0676,-0.0234,0.81,-45.75,37.06,43.31,-82.38,-145.01
37270,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3727038,2019-11-08 10:59:24:649,1.2063,-0.624,9.8488,0.0079,-0.0058,9.8066,-0.0067,0.0684,-0.0835,1.63,-46.0,37.0,44.97,-82.46,-145.01
37271,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3727138,2019-11-08 10:59:24:749,-0.3135,-0.6929,9.9421,0.0181,-0.0075,9.8066,-0.0135,0.1407,-0.0772,1.19,-46.25,36.69,41.76,-82.41,-146.35
37272,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3727238,2019-11-08 10:59:24:849,0.2256,-1.2249,9.4517,0.0102,0.0003,9.8066,0.0462,0.1126,-0.1113,1.38,-46.25,37.19,43.13,-82.39,-145.15
37273,53.400894,-1.381102,126.7,23.72,4,304.19,22 / 22,3727338,2019-11-08 10:59:24:949,0.1433,-0.9094,10.2299,0.0041,0.0021,9.8066,0.0225,0.0176,-0.0982,1.25,-46.87,37.38,44.48,-82.4,-144.11
