,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3583,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,358315,2019-11-06 13:33:19:108,-4.7297,-3.9009,11.4173,0.0136,-0.0316,9.8066,0.0621,0.1324,0.0163,-6.31,-36.62,-9.62,81.21,-84.8,33.61
3584,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,358414,2019-11-06 13:33:19:207,-2.4891,-0.9791,10.3048,0.0321,0.0151,9.8066,0.0579,0.1143,-0.0768,-6.06,-36.37,-9.25,85.9,-85.18,35.96
3585,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,358514,2019-11-06 13:33:19:307,-3.1081,-2.6165,10.6368,0.0134,0.0445,9.8065,0.1155,0.1972,0.0436,-5.44,-36.81,-8.87,85.43,-85.38,39.55
3586,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,358615,2019-11-06 13:33:19:408,-1.4836,-1.8288,10.8569,0.0375,0.0106,9.8065,-0.0038,0.4224,-0.2113,-5.62,-37.19,-8.5,97.74,-85.71,44.92
3587,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,358715,2019-11-06 13:33:19:508,-1.0403,-2.4663,9.7627,0.0298,0.0183,9.8065,0.0913,0.0423,0.0302,-4.94,-36.81,-8.25,99.14,-85.68,50.14
3588,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,358815,2019-11-06 13:33:19:608,-1.2162,-0.7333,10.1635,0.0224,-0.0161,9.8065,0.069,0.2731,-0.0821,-5.0,-37.62,-7.5,110.74,-85.56,56.56
3589,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,358915,2019-11-06 13:33:19:708,-2.0453,2.231,9.9969,0.0466,-0.0214,9.8065,0.0118,-0.1232,0.1088,-4.62,-37.19,-7.19,111.76,-85.85,59.43
3590,53.09266,-1.82266,299.52,13.33,2,357.21,23 / 24,359015,2019-11-06 13:33:19:808,-0.0414,-2.0041,9.6997,-0.012,0.0378,9.8065,-0.0446,-0.0411,0.087,-4.19,-37.5,-6.94,113.41,-85.69,65.23
3591,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359115,2019-11-06 13:33:19:908,-0.2945,-0.781,10.3829,-0.0165,-0.0141,9.8066,-0.0934,0.5591,-0.1251,-3.94,-37.0,-6.62,114.66,-85.5,65.81
3592,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359214,2019-11-06 13:33:20:007,-2.8337,0.655,10.1334,-0.0022,0.0193,9.8066,-0.1005,0.2026,-0.0188,-3.31,-37.87,-6.69,113.56,-85.25,68.13
3593,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359314,2019-11-06 13:33:20:107,-1.5618,1.9353,10.1596,0.0106,0.0139,9.8066,-0.0032,0.3971,-0.0637,-2.56,-36.81,-5.81,120.77,-84.93,69.47
3594,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359414,2019-11-06 13:33:20:207,-1.5946,-0.0671,10.0488,0.0134,-0.0214,9.8065,0.0057,0.1941,0.0789,-1.44,-37.12,-6.19,111.65,-84.79,71.29
3595,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359514,2019-11-06 13:33:20:307,0.2935,-0.9201,10.4383,0.0253,-0.0192,9.8065,0.0256,0.5309,-0.233,-2.06,-38.06,-5.12,128.64,-84.39,74.23
3596,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359614,2019-11-06 13:33:20:407,-0.9878,0.0901,9.6091,0.0094,0.0115,9.8066,0.0786,0.1504,-0.0272,-1.0,-37.44,-5.0,124.98,-84.17,76.53
3597,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359715,2019-11-06 13:33:20:508,-1.8339,0.9056,9.8434,-0.0189,0.0175,9.8066,-0.0923,0.3579,-0.1115,-0.25,-37.5,-4.62,122.67,-83.5,77.7
3598,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359814,2019-11-06 13:33:20:607,-2.0023,0.115,10.3385,-0.0209,0.0211,9.8065,-0.0492,0.4863,-0.072,0.63,-37.12,-5.19,117.5,-83.06,77.46
3599,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,359915,2019-11-06 13:33:20:708,-1.9834,2.9418,11.0047,-0.0146,-0.0127,9.8065,-0.0123,0.5436,-0.1421,1.19,-37.0,-4.31,127.11,-82.84,77.61
3600,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 24,360014,2019-11-06 13:33:20:807,0.1473,-0.7131,8.5634,-0.023,0.0341,9.8065,0.0364,0.7137,-0.2438,1.69,-36.81,-4.81,113.61,-82.45,79.21
3601,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360115,2019-11-06 13:33:20:908,-2.5154,2.9647,9.6887,-0.0037,-0.0161,9.8065,-0.0308,0.5641,-0.1636,2.38,-36.56,-3.94,124.38,-82.13,81.06
3602,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360214,2019-11-06 13:33:21:007,-0.436,0.5723,10.7309,-0.0409,0.0421,9.8064,-0.1279,0.5415,-0.0335,3.38,-36.94,-3.31,127.05,-81.79,81.57
3603,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360314,2019-11-06 13:33:21:107,-3.6313,0.5138,10.1823,0.0279,-0.0196,9.8065,-0.0772,0.7103,-0.1644,3.69,-36.12,-2.87,108.83,-81.74,80.82
3604,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360414,2019-11-06 13:33:21:207,-4.958,-0.1154,10.4412,0.0204,-0.0076,9.8066,0.0362,0.2377,0.0838,4.56,-36.44,-1.94,93.07,-81.62,81.89
3605,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360514,2019-11-06 13:33:21:307,-3.513,-0.3317,10.4406,0.0342,0.0335,9.8065,0.0745,0.5173,-0.0442,5.06,-36.5,-2.56,90.92,-81.7,85.79
3606,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360615,2019-11-06 13:33:21:408,-2.6314,0.1375,9.6869,0.0563,0.0065,9.8064,0.0282,0.2928,0.0449,4.56,-36.44,-1.12,98.79,-81.84,88.79
3607,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360714,2019-11-06 13:33:21:507,1.0434,-1.9766,10.1345,-0.0024,-0.0062,9.8066,-0.0534,0.4348,0.012,5.63,-36.44,-0.12,3.49,-81.86,90.49
3608,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360814,2019-11-06 13:33:21:607,1.0521,-1.8567,10.2146,-0.0021,0.0055,9.8066,-0.0395,0.4395,-0.0332,6.25,-36.69,0.13,6.5,-81.82,90.74
3609,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,360915,2019-11-06 13:33:21:708,0.6767,-2.3347,10.0939,-0.0157,0.0116,9.8066,0.0265,0.4601,0.0043,6.69,-36.37,0.5,336.76,-81.75,91.88
3610,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,361014,2019-11-06 13:33:21:807,1.482,-0.0652,10.2552,-0.0238,-0.0186,9.8066,-0.0201,0.3814,0.0117,6.69,-36.06,1.69,323.06,-81.86,94.26
3611,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361115,2019-11-06 13:33:21:908,1.7987,-0.9034,10.016,-0.0156,-0.0166,9.8066,0.0494,0.4305,-0.0477,6.88,-36.56,2.06,329.03,-81.77,97.29
3612,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361215,2019-11-06 13:33:22:008,1.894,-0.6167,9.3837,-0.0048,-0.0209,9.8066,0.0294,0.3356,-0.0245,7.5,-36.19,2.5,330.7,-81.57,99.17
3613,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361315,2019-11-06 13:33:22:108,1.4874,-0.9181,10.2508,0.0025,0.0079,9.8066,-0.115,0.4692,-0.0319,8.0,-36.31,3.81,319.4,-81.39,99.48
3614,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361414,2019-11-06 13:33:22:207,0.7187,1.039,10.3381,-0.0237,-0.0054,9.8065,0.0068,0.3597,0.0724,8.06,-36.06,4.0,320.01,-81.5,99.48
3615,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361515,2019-11-06 13:33:22:308,3.0723,-0.46,10.7556,-0.029,0.0132,9.8065,-0.049,0.5884,-0.1399,8.5,-35.87,4.81,324.85,-81.69,101.17
3616,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361615,2019-11-06 13:33:22:408,1.328,-0.5124,9.7901,-0.0156,-0.0077,9.8066,0.0004,0.4304,-0.0494,8.5,-36.06,5.25,325.43,-81.6,101.68
3617,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361715,2019-11-06 13:33:22:508,0.7503,0.1845,10.027,-0.0378,-0.008,9.8065,-0.0145,0.4965,-0.0224,8.06,-36.31,6.25,316.18,-81.65,104.71
3618,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361815,2019-11-06 13:33:22:608,0.3933,0.1301,10.1524,-0.0347,-0.0123,9.8065,-0.0133,0.3417,-0.0257,8.81,-36.06,6.69,322.82,-81.66,107.12
3619,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,361916,2019-11-06 13:33:22:709,0.9602,0.1637,10.4265,-0.0248,-0.0224,9.8065,0.0451,0.3892,0.0355,9.0,-36.62,8.0,321.08,-81.7,109.26
3620,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,362015,2019-11-06 13:33:22:808,0.8987,-1.0261,10.5339,-0.0302,-0.0002,9.8065,-0.0036,0.2246,0.0474,8.31,-36.12,9.13,317.47,-81.74,113.09
3621,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362115,2019-11-06 13:33:22:908,0.9097,-0.4525,10.7565,-0.0078,0.0047,9.8066,0.1155,0.3027,-0.0054,9.13,-36.0,10.19,323.14,-81.56,115.12
3622,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362215,2019-11-06 13:33:23:008,0.914,-0.6329,9.6909,-0.0316,-0.0097,9.8065,0.0882,0.1887,-0.0008,9.44,-36.37,10.19,326.83,-81.49,117.69
3623,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362315,2019-11-06 13:33:23:108,0.1426,0.4273,10.4109,-0.025,-0.0388,9.8065,0.0298,0.197,0.1029,9.0,-36.44,11.13,328.34,-81.34,120.93
3624,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362415,2019-11-06 13:33:23:208,-1.8869,-0.2706,10.2246,-0.0405,-0.0182,9.8065,0.0626,0.12,0.0221,9.13,-36.31,11.56,330.65,-81.41,124.21
3625,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362515,2019-11-06 13:33:23:308,-0.9808,0.0647,10.0632,-0.0294,-0.0006,9.8066,0.0409,0.119,-0.0179,8.44,-36.25,12.19,329.38,-81.46,126.88
3626,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362616,2019-11-06 13:33:23:409,-1.582,0.378,9.7436,0.0043,-0.0135,9.8066,0.0209,0.0885,-0.0321,8.38,-36.37,12.44,332.24,-81.45,128.8
3627,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362714,2019-11-06 13:33:23:507,-0.2768,-0.1859,10.1183,0.0044,-0.0095,9.8066,-0.0099,-0.0204,0.0778,8.94,-36.31,12.69,335.39,-81.31,129.2
3628,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362814,2019-11-06 13:33:23:607,0.6705,-1.122,9.3881,-0.0011,0.0051,9.8065,-0.0378,-0.0084,0.0709,8.5,-37.0,12.5,335.79,-81.34,129.67
3629,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,362915,2019-11-06 13:33:23:708,-1.644,0.1729,10.5134,0.0213,-0.0018,9.8066,0.0281,-0.1328,0.0131,9.13,-36.56,13.31,334.77,-81.05,129.28
3630,53.093674,-1.822712,301.11,8.35,2,340.4,23 / 25,363015,2019-11-06 13:33:23:808,-0.1241,-0.5899,9.5487,0.0148,-0.0096,9.8065,0.0202,-0.021,0.0754,8.88,-36.25,12.69,334.22,-80.94,128.8
3631,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363117,2019-11-06 13:33:23:910,-2.7554,0.8322,9.8061,0.0073,0.0116,9.8066,0.0259,-0.3408,0.1885,8.31,-36.5,13.63,329.04,-81.03,129.96
3632,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363215,2019-11-06 13:33:24:008,0.5894,-0.2427,9.0908,-0.0139,0.0164,9.8066,0.0445,0.0736,0.0711,8.44,-36.62,12.88,331.61,-81.34,130.3
3633,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363315,2019-11-06 13:33:24:108,-0.1743,-1.0061,10.017,0.0087,0.0096,9.8066,-0.0352,-0.0796,0.0107,8.38,-36.94,13.38,333.7,-81.65,131.33
3634,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363414,2019-11-06 13:33:24:207,0.8655,0.7862,8.6431,0.0306,-0.019,9.8066,-0.0027,0.474,-0.2046,8.38,-36.5,13.31,332.84,-81.55,130.61
3635,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363515,2019-11-06 13:33:24:308,1.2861,-0.9625,10.1687,0.019,0.0039,9.8066,-0.0305,0.1145,-0.0466,8.63,-36.81,14.06,333.51,-81.44,129.54
3636,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363614,2019-11-06 13:33:24:407,-0.6382,-0.5536,10.0975,0.0356,0.0088,9.8065,-0.0725,0.2348,-0.0662,8.31,-36.44,13.63,326.55,-81.48,127.64
3637,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363715,2019-11-06 13:33:24:508,0.5584,3.7644,9.6382,-0.0084,0.0237,9.8065,-0.0345,0.3212,-0.1531,9.0,-37.06,13.81,328.9,-81.58,126.15
3638,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363814,2019-11-06 13:33:24:607,-1.7071,1.6461,9.6942,0.0075,0.0212,9.8065,0.0344,0.2333,0.0107,8.44,-37.06,13.44,325.24,-81.59,125.63
3639,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,363915,2019-11-06 13:33:24:708,-0.4926,0.3859,9.0116,-0.0057,0.0035,9.8066,-0.0025,0.1303,-0.0863,9.31,-36.69,13.44,330.75,-81.52,126.05
3640,53.093674,-1.822712,301.11,8.35,2,340.4,24 / 25,364015,2019-11-06 13:33:24:808,-0.6054,0.6009,9.5345,0.0119,0.0108,9.8066,-0.0427,0.1129,0.0035,8.5,-36.37,13.94,328.31,-81.42,125.65
3641,53.093674,-1.822712,301.11,8.35,2,340.4,22 / 25,364114,2019-11-06 13:33:24:907,-1.0975,0.7819,9.3388,-0.0008,0.0052,9.8066,-0.0689,0.0055,0.0004,8.56,-36.5,13.5,326.11,-81.49,123.98
3642,53.093674,-1.822712,301.11,8.35,2,340.4,22 / 25,364215,2019-11-06 13:33:25:008,-2.3234,0.5394,9.2526,-0.0037,-0.0136,9.8066,0.0282,0.052,-0.0575,9.38,-36.62,13.19,327.37,-81.52,123.72
3643,53.093674,-1.822712,301.11,8.35,2,340.4,22 / 25,364315,2019-11-06 13:33:25:108,-2.098,0.7468,10.1327,0.0087,0.0064,9.8066,-0.0399,0.0317,0.0068,8.19,-37.0,13.38,321.13,-81.55,122.8
3644,53.093674,-1.822712,301.11,8.35,2,340.4,22 / 25,364415,2019-11-06 13:33:25:208,-2.3847,0.1585,9.8915,0.012,-0.0062,9.8066,0.0111,0.0343,-0.0492,9.19,-36.31,13.31,325.01,-81.34,122.01
3645,53.093674,-1.822712,301.11,8.35,2,340.4,22 / 25,364515,2019-11-06 13:33:25:308,-1.1946,-0.7205,9.2669,0.0136,-0.0112,9.8066,-0.0308,-0.0389,-0.0423,8.69,-36.19,12.88,323.5,-80.92,121.55
3646,53.093674,-1.822712,301.11,8.35,2,340.4,22 / 25,364614,2019-11-06 13:33:25:407,-0.5881,-0.7448,9.448,0.0296,-0.0209,9.8066,-0.028,-0.014,-0.0193,9.38,-36.44,13.06,321.99,-80.68,120.86
