,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7562,53.048157,-1.739715,198.22,14.08,3,356.9,17 / 18,2443012,2019-11-06 12:26:36:893,1.5768,0.9604,10.419,-0.0047,0.0081,9.8066,0.0159,-0.2924,0.1233,8.56,-43.44,-11.44,144.2,-85.05,174.79
7563,53.048157,-1.739715,198.22,14.08,3,356.9,17 / 18,2443112,2019-11-06 12:26:36:993,4.6357,2.2556,10.1676,-0.0577,-0.0249,9.8064,0.1023,-0.5188,0.1689,8.81,-43.06,-11.56,141.06,-84.75,168.54
7564,53.048157,-1.739715,198.22,14.08,3,356.9,17 / 18,2443212,2019-11-06 12:26:37:093,2.586,0.5124,9.9523,-0.0439,-0.0227,9.8064,-0.0227,0.1516,-0.1926,9.38,-43.37,-11.87,139.41,-84.7,166.46
7565,53.048157,-1.739715,198.22,14.08,3,356.9,17 / 18,2443312,2019-11-06 12:26:37:193,-2.2406,-0.534,9.9926,-0.0373,-0.0302,9.8065,0.0487,-0.1718,-0.016,8.88,-43.37,-11.87,139.09,-84.71,166.1
7566,53.048157,-1.739715,198.22,14.08,3,356.9,17 / 18,2443412,2019-11-06 12:26:37:293,3.054,2.4736,10.7881,-0.0717,-0.0366,9.8062,-0.0942,0.3356,-0.2549,9.13,-43.19,-11.69,134.48,-84.52,160.2
7567,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2443512,2019-11-06 12:26:37:393,4.5474,3.35,10.5433,0.0038,0.0192,9.8066,-0.0588,0.1268,-0.1404,9.38,-43.94,-11.87,133.79,-84.34,158.71
7568,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2443612,2019-11-06 12:26:37:493,4.4905,4.0613,9.2439,-0.0405,-0.0421,9.8065,0.0375,-0.1924,-0.0588,8.63,-43.37,-11.87,128.45,-84.02,151.9
7569,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2443712,2019-11-06 12:26:37:593,-1.3605,-2.0544,8.1331,0.0217,-0.0215,9.8065,-0.2361,0.4161,-0.3353,9.0,-42.94,-11.06,122.4,-84.16,146.7
7570,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2443812,2019-11-06 12:26:37:693,-3.2778,-2.3156,8.0948,0.0167,-0.0398,9.8065,-0.2253,0.4937,-0.2518,8.69,-42.31,-11.81,118.22,-84.43,141.3
7571,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2443912,2019-11-06 12:26:37:793,6.6913,1.5796,8.2557,-0.0073,0.0086,9.8066,-0.1046,0.0978,0.0338,9.38,-41.87,-12.44,113.55,-84.63,136.55
7572,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2444012,2019-11-06 12:26:37:893,-4.2803,-0.1388,9.2601,0.099,0.0067,9.8061,0.0239,0.7068,-0.5962,8.88,-42.69,-13.56,115.34,-84.66,135.57
7573,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2444112,2019-11-06 12:26:37:993,6.4059,4.2696,10.6831,0.0413,0.0199,9.8065,0.0904,-0.165,0.0486,8.88,-42.37,-13.12,113.21,-84.41,134.19
7574,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2444212,2019-11-06 12:26:38:093,-6.5634,-1.2621,9.8464,0.0113,0.0269,9.8065,-0.0514,0.5702,-0.2972,10.0,-42.75,-13.44,110.76,-84.17,133.94
7575,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2444313,2019-11-06 12:26:38:194,3.7829,0.8032,10.3703,-0.0622,-0.015,9.8063,0.0972,-0.7916,0.4545,9.06,-42.5,-13.0,114.1,-83.88,133.86
7576,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2444412,2019-11-06 12:26:38:293,4.9259,3.6141,9.7938,0.0774,0.0398,9.8062,0.0548,-0.0275,0.0047,9.5,-42.87,-13.37,115.81,-84.1,139.39
7577,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2444513,2019-11-06 12:26:38:394,5.739,1.1074,9.7393,-0.005,0.0016,9.8066,0.0002,-0.7952,0.5573,8.69,-43.5,-13.25,118.36,-83.93,138.46
7578,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2444612,2019-11-06 12:26:38:493,0.0728,-0.6887,10.3236,0.0858,0.0119,9.8063,-0.0512,0.0207,0.0128,9.56,-43.44,-13.31,116.12,-84.43,140.54
7579,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2444712,2019-11-06 12:26:38:593,-3.7619,-0.3128,9.4204,0.0454,0.019,9.8065,-0.0189,-0.5754,0.3233,8.94,-42.87,-13.19,118.84,-84.42,140.2
7580,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2444812,2019-11-06 12:26:38:693,6.1449,2.1645,9.4853,0.0735,0.0024,9.8063,0.0959,-0.7843,0.3973,8.06,-42.81,-13.87,122.72,-84.83,140.87
7581,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2444912,2019-11-06 12:26:38:793,-1.6144,0.0728,9.2669,0.0666,0.0316,9.8063,0.0376,-0.3124,0.0111,8.06,-43.19,-13.12,120.83,-84.87,140.02
7582,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2445012,2019-11-06 12:26:38:893,4.9463,2.8603,9.5558,-0.0009,0.0309,9.8065,-0.0005,0.522,-0.442,7.69,-42.75,-14.0,118.68,-84.75,136.12
7583,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2445112,2019-11-06 12:26:38:993,-4.1797,-0.786,9.2684,0.0803,0.0213,9.8062,-0.0564,-0.018,0.0187,7.06,-42.81,-13.69,123.51,-84.66,137.85
7584,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2445212,2019-11-06 12:26:39:093,2.0057,2.1606,9.2816,0.0088,-0.0148,9.8066,0.0894,-0.6064,0.2396,7.5,-42.75,-14.31,117.98,-84.54,134.83
7585,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2445312,2019-11-06 12:26:39:193,-4.0108,-0.7471,9.0219,0.0553,0.0289,9.8063,-0.0341,0.1997,-0.2349,8.06,-42.19,-14.06,117.64,-84.74,135.23
7586,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 18,2445412,2019-11-06 12:26:39:293,4.117,0.7448,9.1022,-0.0383,0.0011,9.8065,0.0792,0.4203,-0.3612,7.38,-42.69,-14.0,119.1,-84.79,133.14
7587,53.04915,-1.740489,199.89,12.7,6,332.01,17 / 17,2445512,2019-11-06 12:26:39:393,-0.1607,-0.2659,8.8792,0.0795,-0.0007,9.8062,-0.0891,0.1978,-0.0952,7.25,-42.81,-14.19,120.5,-85.09,135.44
