,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13179,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322127,2019-09-07 09:35:27:406,2.0381,3.5232,9.9007,-0.0132,0.0041,9.8066,-0.0092,0.4661,-0.0501,-15.56,-31.31,32.75,3.1,-83.04,-151.37
13180,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322227,2019-09-07 09:35:27:506,1.4532,2.6802,9.9335,-0.017,0.0041,9.8065,0.0397,0.441,-0.0928,-16.56,-31.81,32.94,3.09,-83.13,-150.0
13181,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322327,2019-09-07 09:35:27:606,2.3919,2.6675,9.5093,-0.0092,0.0141,9.8066,0.0655,0.5009,-0.106,-17.5,-32.06,32.88,4.86,-83.23,-148.41
13182,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322427,2019-09-07 09:35:27:706,1.6003,2.6561,10.1559,0.0109,-0.0041,9.8066,-0.0021,0.5885,-0.1099,-18.5,-31.5,32.44,2.04,-83.28,-148.82
13183,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322527,2019-09-07 09:35:27:806,2.5299,2.6173,9.5119,0.0371,0.0297,9.8065,0.0353,0.5563,-0.0847,-18.87,-31.56,31.88,357.19,-83.56,-151.82
13184,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322627,2019-09-07 09:35:27:906,1.382,2.3885,10.067,0.0316,0.0222,9.8065,0.034,0.6348,-0.2112,-19.06,-31.69,30.94,352.43,-83.71,-155.3
13185,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322727,2019-09-07 09:35:28:006,2.2814,2.2487,9.6605,0.0509,0.059,9.8063,0.023,0.5802,-0.1519,-20.06,-32.12,31.06,341.18,-84.14,-164.26
13186,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322828,2019-09-07 09:35:28:107,2.8411,3.3998,10.5691,0.0382,0.0099,9.8065,0.0993,0.6096,-0.0224,-20.56,-31.44,30.25,331.12,-84.38,-171.48
13187,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1322928,2019-09-07 09:35:28:207,0.1382,3.1164,11.062,0.0006,0.012,9.8065,0.0872,0.5334,0.0634,-21.06,-31.44,29.94,328.45,-84.42,-173.96
13188,52.450275,-1.519931,176.24,8.37,2.0,176.27,22 / 23,1323027,2019-09-07 09:35:28:306,3.5326,3.3654,9.8337,0.0484,-0.0057,9.8065,0.0218,0.6207,-0.0919,-22.62,-32.25,29.19,324.13,-84.1,-174.31
13189,52.44966,-1.519887,177.04,5.42,2.0,139.81,21 / 22,1323127,2019-09-07 09:35:28:406,1.1669,1.7164,9.3641,0.0456,-0.0329,9.8065,-0.0039,0.6608,-0.1092,-22.69,-32.12,27.75,321.51,-83.88,-175.57
13190,52.44966,-1.519887,177.04,5.42,2.0,139.81,21 / 22,1323227,2019-09-07 09:35:28:506,2.2781,2.8989,9.7787,0.0492,0.0368,9.8064,-0.0482,0.7352,-0.1471,-23.44,-31.75,27.13,316.2,-83.87,-179.38
13191,52.44966,-1.519887,177.04,5.42,2.0,139.81,21 / 22,1323328,2019-09-07 09:35:28:607,2.6547,4.3263,10.0545,0.0006,0.0478,9.8065,-0.089,0.6198,-0.0743,-24.06,-32.56,25.94,310.85,-84.13,177.86
13192,52.44966,-1.519887,177.04,5.42,2.0,139.81,21 / 22,1323427,2019-09-07 09:35:28:706,2.0065,4.9395,10.0779,0.0009,0.0079,9.8066,-0.1931,0.734,-0.0617,-24.75,-33.19,24.38,304.33,-84.43,175.02
13193,52.44966,-1.519887,177.04,5.42,2.0,139.81,21 / 22,1323527,2019-09-07 09:35:28:806,1.9324,2.3839,9.6466,0.0155,-0.0398,9.8065,-0.0003,0.7488,-0.0315,-25.69,-32.19,22.56,305.05,-84.64,177.72
