,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
7264,46.346355,-0.302237,126.74,14.01,4.288,127.1,13 / 19,726410,2019-08-09 22:47:23:637,2.4614,-2.3719,9.4646,1.6877,-1.6838,9.5125,0.0142,0.0047,-0.1381
7265,46.346355,-0.302237,126.74,14.01,4.288,127.1,13 / 19,726510,2019-08-09 22:47:23:737,1.9855,-0.6181,10.0667,1.6804,-1.6798,9.5145,-0.0204,0.0055,-0.1288
7266,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,726610,2019-08-09 22:47:23:837,2.2884,-1.7434,9.6806,1.687,-1.6852,9.5123,0.0104,0.0069,-0.1482
7267,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,726711,2019-08-09 22:47:23:938,1.7898,-0.9569,9.2299,1.6861,-1.6909,9.5115,-0.0078,-0.0028,-0.1421
7268,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,726811,2019-08-09 22:47:24:038,2.3931,-1.4196,9.7536,1.6743,-1.6972,9.5124,-0.024,0.0164,-0.0917
7269,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,726911,2019-08-09 22:47:24:138,1.9855,-0.9898,9.9661,1.6774,-1.6989,9.5116,-0.0111,0.0019,-0.1402
7270,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,727010,2019-08-09 22:47:24:237,1.6635,-0.6002,9.1348,1.6666,-1.7021,9.5129,-0.0267,0.0177,-0.0889
7271,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,727110,2019-08-09 22:47:24:337,2.1513,-1.0485,9.5459,1.6758,-1.7026,9.5112,-0.0163,0.0142,-0.123
7272,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,727211,2019-08-09 22:47:24:438,2.2896,-0.7091,10.3013,1.6714,-1.7154,9.5097,0.0094,0.0048,-0.1143
7273,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,727311,2019-08-09 22:47:24:538,2.2453,-2.0439,9.7076,1.6611,-1.7162,9.5114,-0.0024,0.013,-0.0921
7274,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,727411,2019-08-09 22:47:24:638,2.2076,-1.434,9.9566,1.6693,-1.7006,9.5127,-0.0154,0.021,-0.1043
7275,46.346355,-0.302237,126.74,14.01,4.288,127.1,Nov-17,727511,2019-08-09 22:47:24:738,2.0184,-1.7835,9.5836,1.6797,-1.7043,9.5102,-0.0579,0.026,-0.0972
7276,46.346355,-0.302237,126.74,14.01,4.288,127.1,13 / 19,727611,2019-08-09 22:47:24:838,2.2531,-1.8344,9.859,1.6757,-1.6974,9.5122,0.0426,0.0108,-0.1407
7277,46.346355,-0.302237,126.74,14.01,4.288,127.1,13 / 19,727711,2019-08-09 22:47:24:938,1.8478,-0.5697,10.6245,1.6778,-1.7154,9.5086,0.0413,0.0058,-0.0945
