,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
38378,52.401833,-1.511905,145.24,5.39,4,64.24,24 / 25,3651410,2019-09-08 13:07:50:649,-1.2286,-0.3359,9.7006,-0.0112,-0.0031,9.8066,0.0072,-0.0238,-0.0045,-27.06,-34.37,2.63,274.44,-81.83,-171.53
38379,52.401833,-1.511905,145.24,5.39,4,64.24,24 / 25,3651510,2019-09-08 13:07:50:749,-1.089,-0.6344,9.8317,-0.002,-0.0006,9.8066,-0.006,-0.052,0.0094,-26.94,-34.44,2.81,274.75,-81.89,-171.3
38380,52.401833,-1.511905,145.24,5.39,4,64.24,24 / 25,3651610,2019-09-08 13:07:50:849,-0.7758,-0.265,9.7052,-0.0058,0.0054,9.8066,-0.004,-0.0365,-0.0092,-27.0,-34.31,2.94,274.47,-81.96,-171.68
38381,52.401833,-1.511905,145.24,5.39,4,64.24,25 / 25,3651710,2019-09-08 13:07:50:949,-0.5096,-0.344,9.889,-0.0073,0.0038,9.8066,0.0103,-0.0449,-0.0026,-26.69,-34.37,2.38,272.12,-82.03,-171.98
38382,52.401833,-1.511905,145.24,5.39,4,64.24,25 / 25,3651810,2019-09-08 13:07:51:049,-0.2238,-0.4677,9.7851,-0.0081,-0.002,9.8065,-0.0243,-0.0595,0.0033,-26.81,-33.87,3.31,274.43,-82.1,-171.9
38383,52.401833,-1.511905,145.24,5.39,4,64.24,25 / 25,3651910,2019-09-08 13:07:51:149,-0.1199,-0.7288,9.781,-0.0075,-0.0031,9.8066,-0.0425,-0.0487,-0.0103,-27.12,-33.69,2.94,274.99,-82.21,-171.48
38384,52.401833,-1.511905,145.24,5.39,4,64.24,25 / 25,3652010,2019-09-08 13:07:51:249,0.0114,-0.7259,10.0551,0.002,0.0026,9.8066,0.0025,-0.0617,0.0017,-27.56,-33.75,3.19,275.32,-82.28,-171.37
38385,52.401833,-1.511905,145.24,5.39,4,64.24,25 / 25,3652110,2019-09-08 13:07:51:349,0.2778,-0.5142,9.9895,0.0001,0.0003,9.8066,0.0063,-0.0557,-0.0088,-27.56,-33.31,3.25,275.57,-82.34,-171.47
38386,52.401833,-1.511905,145.24,5.39,4,64.24,25 / 25,3652210,2019-09-08 13:07:51:449,-0.1467,-0.5185,9.556,-0.0137,0.0037,9.8066,0.0144,-0.0721,0.0,-26.44,-33.19,3.06,275.12,-82.5,-171.9
38387,52.401833,-1.511905,145.24,5.39,4,64.24,25 / 25,3652310,2019-09-08 13:07:51:549,-0.0994,-0.456,9.9328,-0.0086,0.0009,9.8066,0.0041,-0.0685,0.0186,-26.94,-34.44,3.69,276.95,-82.55,-172.11
