,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
27639,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4236514,2019-11-06 17:16:56:976,-0.2824,2.0481,9.6373,-0.0106,0.0179,9.8065,0.098,0.023,-0.0424,-0.94,-35.94,29.13,30.12,-82.89,-152.53
27640,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4236614,2019-11-06 17:16:57:076,1.0204,0.9894,10.2504,-0.0037,-0.0085,9.8066,0.0391,0.0988,-0.0992,-1.19,-36.25,29.31,29.63,-82.82,-152.99
27641,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4236714,2019-11-06 17:16:57:176,-1.1846,1.017,9.4184,-0.0024,0.0051,9.8065,-0.0578,0.0448,0.0128,-0.75,-36.0,30.31,29.03,-82.98,-153.33
27642,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4236814,2019-11-06 17:16:57:276,0.6153,0.8558,8.8498,-0.0149,0.0107,9.8066,-0.065,0.1112,-0.082,0.0,-35.37,31.63,31.73,-83.13,-152.41
27643,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4236915,2019-11-06 17:16:57:377,0.6747,1.5589,9.382,-0.0005,-0.0117,9.8066,-0.0632,-0.0022,-0.0107,-0.56,-34.37,38.38,28.57,-83.2,-153.0
27644,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237014,2019-11-06 17:16:57:476,0.0025,0.67,9.9863,0.0139,0.009,9.8066,0.002,-0.0445,0.0046,-12.56,-39.06,58.19,15.89,-83.33,-152.77
27645,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237114,2019-11-06 17:16:57:576,-1.1546,0.5358,10.0013,-0.0026,-0.0171,9.8066,-0.0085,0.2403,-0.126,-12.0,-37.94,31.69,7.66,-83.54,-152.79
27646,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237213,2019-11-06 17:16:57:675,-0.6168,1.1535,9.4817,-0.0017,0.0265,9.8065,0.0575,0.1374,-0.0887,-3.5,-36.94,28.63,24.29,-83.62,-153.26
27647,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237313,2019-11-06 17:16:57:775,-0.5605,1.2255,9.9079,-0.0435,0.0168,9.8065,0.008,0.3543,-0.2206,-2.56,-36.5,28.88,22.83,-83.79,-154.36
27648,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237413,2019-11-06 17:16:57:875,3.8046,1.7394,9.2544,-0.0104,-0.0192,9.8066,-0.1184,0.3741,-0.1233,-2.69,-36.25,28.38,24.92,-83.84,-152.41
27649,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237513,2019-11-06 17:16:57:975,-0.2401,1.1007,9.0725,-0.0217,-0.0325,9.8065,-0.1029,0.3909,-0.1378,-5.37,-37.06,28.5,20.51,-83.75,-152.57
27650,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237613,2019-11-06 17:16:58:075,4.1166,3.0438,8.9708,-0.0446,0.0054,9.8065,-0.0775,0.5072,-0.3124,-16.5,-40.37,35.13,3.92,-84.09,-151.95
27651,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237713,2019-11-06 17:16:58:175,-2.6534,1.1421,10.1019,-0.0378,-0.0036,9.8065,0.0683,0.203,-0.0984,-7.75,-37.19,58.81,20.34,-84.34,-153.25
27652,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 22,4237813,2019-11-06 17:16:58:275,3.1115,0.005,9.1948,-0.0425,-0.0227,9.8064,-0.0238,0.4621,-0.2027,-0.44,-34.81,35.0,30.78,-84.22,-152.3
27653,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4237914,2019-11-06 17:16:58:376,-1.6611,1.128,10.3621,-0.0011,0.0009,9.8066,-0.0007,-0.0812,0.0663,-0.75,-36.0,31.75,28.65,-84.23,-152.8
27654,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238013,2019-11-06 17:16:58:475,0.0585,-0.2795,9.0265,-0.0287,-0.0224,9.8065,-0.0664,0.2622,-0.0834,-0.87,-35.87,29.94,29.25,-84.14,-152.4
27655,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238114,2019-11-06 17:16:58:576,-1.8298,0.0024,9.5299,0.0118,0.0097,9.8066,-0.0013,-0.1809,0.146,-0.69,-36.31,30.13,28.97,-84.27,-152.57
27656,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238214,2019-11-06 17:16:58:676,1.8389,1.0952,10.2688,-0.0288,0.003,9.8066,0.0835,0.1581,-0.1321,-0.69,-36.31,31.06,30.4,-84.17,-151.31
27657,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238313,2019-11-06 17:16:58:775,0.6122,0.2876,9.9588,-0.0038,0.0096,9.8066,-0.0065,-0.1092,0.0251,-1.0,-35.31,33.0,28.65,-84.19,-152.69
27658,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238413,2019-11-06 17:16:58:875,1.149,0.5401,9.5037,0.0057,0.0018,9.8066,-0.1002,0.0609,0.0449,-0.25,-34.25,43.88,30.48,-84.37,-151.85
27659,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238513,2019-11-06 17:16:58:975,0.6467,-0.6389,9.4148,0.0178,0.0144,9.8066,-0.0759,0.0355,-0.0106,-19.12,-40.69,54.25,10.01,-84.53,-151.33
27660,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238613,2019-11-06 17:16:59:075,1.6509,-0.6044,10.1373,-0.015,0.0172,9.8065,0.11,0.0741,-0.024,-8.56,-37.69,29.63,12.72,-84.79,-152.02
27661,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238714,2019-11-06 17:16:59:176,0.8468,-0.1452,9.8947,-0.014,0.008,9.8066,0.0247,0.0703,-0.0695,-3.44,-36.94,29.0,24.92,-84.7,-152.11
27662,53.106964,-1.317289,185.42,18.15,3,215.19,22 / 23,4238814,2019-11-06 17:16:59:276,0.105,1.6565,9.5792,-0.0064,-0.0092,9.8066,-0.0188,0.0745,0.015,-3.44,-36.81,28.56,24.55,-84.66,-152.46
27663,53.106964,-1.317289,185.42,18.15,3,215.19,21 / 22,4238914,2019-11-06 17:16:59:376,0.5629,-0.3821,10.2884,0.0122,-0.0057,9.8065,-0.0308,-0.0016,0.022,-3.44,-37.5,28.38,24.62,-84.67,-152.28
27664,53.106964,-1.317289,185.42,18.15,3,215.19,21 / 22,4239013,2019-11-06 17:16:59:475,1.3401,0.2665,9.1505,0.0079,-0.0104,9.8066,-0.0818,0.0574,0.0035,-6.75,-37.62,29.69,15.68,-84.7,-153.02
27665,53.106964,-1.317289,185.42,18.15,3,215.19,21 / 22,4239113,2019-11-06 17:16:59:575,-0.428,0.7143,10.3254,0.011,0.007,9.8066,0.052,-0.1328,0.0678,-20.31,-40.69,43.81,3.19,-84.77,-152.62
27666,53.106964,-1.317289,185.42,18.15,3,215.19,21 / 22,4239213,2019-11-06 17:16:59:675,-0.9282,-0.0355,10.5303,-0.0008,-0.0194,9.8066,-0.0095,-0.0148,0.0355,-3.5,-35.06,53.13,24.81,-84.7,-153.51
27667,53.106964,-1.317289,185.42,18.15,3,215.19,21 / 22,4239313,2019-11-06 17:16:59:775,-0.7122,0.3135,9.7391,0.0259,0.0074,9.8066,-0.0542,-0.1788,0.1467,-0.87,-34.56,34.81,27.11,-84.76,-153.74
