,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24162,53.12053,-1.354901,160.41,7.75,3,38.25,21 / 23,3888814,2019-11-06 17:11:09:276,-0.9973,1.49,9.73,-0.0109,0.0133,9.8066,0.009,0.0004,-0.0973,-21.62,-37.94,3.19,263.65,-85.74,173.15
24163,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3888913,2019-11-06 17:11:09:375,-0.8018,0.3738,9.5878,-0.0049,-0.0303,9.8065,0.0124,-0.0221,-0.0383,-21.75,-38.37,3.38,261.84,-85.71,171.36
24164,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889013,2019-11-06 17:11:09:475,-0.7847,-0.6372,9.6743,-0.0025,-0.0194,9.8065,-0.0145,-0.0455,0.0239,-21.69,-37.94,3.69,269.11,-85.78,176.0
24165,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889114,2019-11-06 17:11:09:576,-0.6757,-2.002,10.0976,0.0067,-0.0085,9.8066,-0.0281,-0.0939,0.0189,-22.56,-37.81,4.69,273.43,-85.71,178.12
24166,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889214,2019-11-06 17:11:09:676,-1.1948,-1.4965,9.8492,-0.0012,-0.0002,9.8066,-0.0075,-0.0657,-0.1077,-22.69,-37.87,4.69,272.84,-85.75,177.47
24167,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889313,2019-11-06 17:11:09:775,-0.4623,-2.2795,9.7462,-0.0041,0.015,9.8066,0.0253,-0.1187,-0.1128,-22.62,-37.87,5.25,268.76,-85.74,173.4
24168,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889413,2019-11-06 17:11:09:875,0.0622,0.4556,9.7616,0.0162,0.0153,9.8065,-0.0393,-0.1092,-0.0946,-22.12,-37.94,5.06,263.39,-85.61,167.95
24169,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889514,2019-11-06 17:11:09:976,-0.4292,-1.3046,9.6357,-0.0024,-0.0018,9.8066,-0.0486,-0.1726,-0.0152,-22.44,-37.69,5.31,260.78,-85.74,165.07
24170,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889613,2019-11-06 17:11:10:075,-0.5697,0.0706,10.1459,-0.0105,-0.0082,9.8065,0.0189,-0.1121,-0.0701,-23.0,-38.44,6.0,262.14,-85.88,164.05
24171,53.12053,-1.354901,160.41,7.75,3,38.25,22 / 23,3889714,2019-11-06 17:11:10:176,-0.4443,-1.9127,9.8481,-0.0035,-0.0049,9.8066,0.0391,-0.2237,-0.0095,-23.37,-38.81,6.56,263.46,-85.87,163.2
