,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
48258,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4825839,2019-11-08 11:17:43:450,-0.1554,-2.9175,10.0029,-0.0058,-0.0411,9.8065,0.1495,-0.1457,0.0412,-12.44,-46.19,30.75,332.64,-84.38,177.49
48259,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4825939,2019-11-08 11:17:43:550,1.4891,0.5932,9.9764,0.0291,0.0066,9.8066,-0.0152,0.0066,-0.0051,-12.44,-47.31,31.06,334.56,-84.07,179.45
48260,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826039,2019-11-08 11:17:43:650,1.283,-1.9063,11.2901,-0.0413,0.0004,9.8065,-0.2301,-0.0276,0.0974,-11.94,-47.56,30.81,334.87,-83.96,179.86
48261,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826138,2019-11-08 11:17:43:749,-3.4338,1.417,9.6652,-0.0239,0.0206,9.8065,-0.032,-0.0082,0.0988,-12.25,-47.69,31.31,333.32,-83.79,178.64
48262,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826238,2019-11-08 11:17:43:849,0.9955,-2.4864,11.5986,0.0165,-0.0154,9.8066,-0.0933,-0.1346,0.0379,-12.06,-46.87,31.56,332.14,-83.79,176.83
48263,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826339,2019-11-08 11:17:43:950,-0.4957,-1.3444,10.3337,0.0126,-0.0149,9.8065,0.168,-0.0724,-0.0322,-11.44,-46.81,31.31,331.54,-83.84,175.41
48264,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826439,2019-11-08 11:17:44:050,-3.3888,-0.6263,8.957,0.0036,-0.0057,9.8066,0.1325,0.27,-0.3019,-10.87,-46.44,30.75,331.86,-83.82,175.61
48265,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826539,2019-11-08 11:17:44:150,1.8465,1.5742,10.4955,0.0821,0.0237,9.8062,-0.0411,0.53,-0.4324,-11.44,-46.25,30.81,334.63,-83.82,178.0
48266,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826638,2019-11-08 11:17:44:249,-4.5613,-3.1551,11.1617,0.0267,0.0616,9.8064,-0.0478,0.6418,-0.4958,-11.87,-46.56,30.94,329.55,-83.89,175.24
48267,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826739,2019-11-08 11:17:44:350,1.3595,1.698,9.0257,0.0399,0.0413,9.8064,-0.0436,0.292,-0.2797,-11.31,-47.12,30.56,334.5,-83.89,177.92
48268,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826839,2019-11-08 11:17:44:450,2.1953,0.3103,10.6342,0.0024,0.0575,9.8064,-0.1744,-0.1344,0.1136,-11.0,-46.25,30.69,331.28,-84.18,174.85
48269,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4826939,2019-11-08 11:17:44:550,-0.308,-1.298,10.8181,-0.0698,-0.0013,9.8064,-0.0946,-0.3647,0.3241,-11.12,-46.62,31.25,328.96,-84.04,173.03
48270,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827038,2019-11-08 11:17:44:649,3.2397,2.1942,9.021,0.0234,-0.007,9.8066,-0.0059,-0.5296,0.4116,-11.25,-46.81,30.5,329.7,-84.27,173.5
48271,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827138,2019-11-08 11:17:44:749,-5.3977,0.5335,9.3454,-0.0319,-0.0468,9.8064,-0.0371,-0.4481,0.3099,-10.87,-46.56,31.13,328.18,-84.27,172.17
48272,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827238,2019-11-08 11:17:44:849,1.9469,2.9119,8.879,-0.007,-0.069,9.8064,0.0237,-0.223,0.1127,-11.25,-46.44,30.69,331.24,-83.92,175.01
48273,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827338,2019-11-08 11:17:44:949,-2.7049,-0.8879,11.3377,0.0002,-0.0162,9.8065,0.1852,0.0574,-0.0494,-11.37,-46.62,30.88,328.98,-84.0,173.08
48274,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827439,2019-11-08 11:17:45:050,-4.1925,-3.1723,10.0393,-0.0135,-0.0153,9.8066,0.001,0.4037,-0.2981,-10.75,-46.44,30.5,329.2,-83.97,173.2
48275,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827538,2019-11-08 11:17:45:149,-0.4083,1.0587,8.8335,0.055,0.0375,9.8063,0.0614,0.3238,-0.3136,-10.31,-46.94,30.0,330.38,-84.14,173.25
48276,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827639,2019-11-08 11:17:45:250,-1.9861,-2.3755,11.1287,-0.005,0.0315,9.8065,-0.1076,0.1474,-0.231,-11.25,-47.56,30.25,325.47,-84.12,170.77
48277,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827739,2019-11-08 11:17:45:350,0.608,1.4355,8.8814,0.0147,0.0442,9.8065,-0.1438,0.1946,-0.2013,-10.5,-47.12,31.25,325.42,-84.07,168.31
48278,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827839,2019-11-08 11:17:45:450,-0.737,-1.8639,9.8737,0.0042,0.0207,9.8066,-0.037,0.3504,-0.1331,-10.44,-46.81,31.19,321.18,-84.4,164.26
48279,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4827939,2019-11-08 11:17:45:550,2.9026,4.2412,9.1982,-0.0453,-0.0023,9.8065,-0.0751,0.2186,-0.0989,-10.5,-46.75,31.06,321.55,-84.73,164.29
48280,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828038,2019-11-08 11:17:45:649,1.6198,-2.0789,10.0625,0.0422,0.0342,9.8064,0.0423,-0.3155,0.1234,-10.5,-46.69,31.13,315.91,-84.94,158.99
48281,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828138,2019-11-08 11:17:45:749,2.5105,-0.3148,9.5482,0.0252,0.0219,9.8065,0.117,-0.398,0.2254,-10.19,-46.5,31.19,315.46,-85.14,158.26
48282,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828238,2019-11-08 11:17:45:849,0.642,-1.0407,9.1907,0.0559,0.0012,9.8064,-0.0092,-0.3434,0.2435,-10.25,-46.31,31.25,316.94,-85.15,159.6
48283,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828338,2019-11-08 11:17:45:949,-4.0114,-1.2878,9.9057,-0.0344,-0.0284,9.8065,-0.0893,-0.3588,0.236,-10.5,-46.44,30.94,313.43,-84.8,156.77
48284,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828439,2019-11-08 11:17:46:050,-0.7373,0.3072,9.3724,0.0212,-0.0221,9.8066,-0.1096,-0.0388,0.0427,-10.31,-46.69,31.13,314.78,-84.68,158.24
48285,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828539,2019-11-08 11:17:46:150,0.8847,-3.3411,10.4,0.0232,-0.0462,9.8064,-0.1401,-0.0377,0.0573,-10.44,-46.81,31.88,314.25,-84.38,157.4
48286,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828639,2019-11-08 11:17:46:250,-1.1414,-1.3472,8.8938,0.0224,-0.0019,9.8065,0.0201,-0.1013,0.0628,-10.25,-46.56,31.31,313.46,-83.95,157.85
48287,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828739,2019-11-08 11:17:46:350,0.2601,-3.2833,10.7928,0.0145,0.0113,9.8066,0.1212,-0.1717,0.1229,-10.87,-47.0,31.0,311.09,-84.42,156.79
48288,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828838,2019-11-08 11:17:46:449,-0.2155,-1.1104,9.8901,0.0021,0.0273,9.8065,-0.0167,-0.0596,-0.0138,-10.62,-46.87,31.13,311.63,-84.48,157.22
48289,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4828938,2019-11-08 11:17:46:549,-1.939,0.6866,9.7775,-0.0222,0.0074,9.8066,0.0539,-0.0559,-0.1118,-9.87,-47.06,30.94,310.9,-84.62,154.79
48290,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829039,2019-11-08 11:17:46:650,-2.2577,0.3984,10.0549,0.0021,-0.0023,9.8066,0.1371,0.1097,0.0009,-10.25,-46.69,31.31,310.98,-84.6,154.89
48291,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829139,2019-11-08 11:17:46:750,-2.127,-0.2625,9.8614,0.0205,-0.0047,9.8066,0.0694,0.0112,-0.0936,-10.75,-46.75,31.38,310.14,-84.23,156.15
48292,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829239,2019-11-08 11:17:46:850,-1.4515,0.9703,9.9197,-0.0246,0.0162,9.8066,-0.0454,0.0105,-0.0397,-10.62,-47.0,31.31,308.58,-84.2,154.75
48293,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829339,2019-11-08 11:17:46:950,0.734,-1.6403,8.8413,-0.0116,0.0282,9.8065,0.0153,-0.0316,-0.0249,-10.12,-46.31,31.94,310.48,-84.35,153.89
48294,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829439,2019-11-08 11:17:47:050,0.7577,-0.9862,9.9242,-0.0126,-0.0054,9.8066,0.0068,0.0652,-0.1465,-10.25,-46.62,31.25,308.62,-84.36,153.02
48295,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829540,2019-11-08 11:17:47:151,-3.196,-1.5687,8.1575,0.0387,-0.009,9.8065,0.1251,0.2336,-0.2407,-10.0,-46.25,30.94,308.49,-84.18,152.97
48296,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829639,2019-11-08 11:17:47:250,0.2436,0.4196,10.2189,-0.0157,-0.036,9.8065,-0.1303,0.3654,-0.2477,-10.87,-46.69,30.88,309.77,-84.17,155.89
48297,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829738,2019-11-08 11:17:47:349,-2.7125,-3.025,10.768,-0.0472,-0.0296,9.8065,-0.0053,0.2847,-0.1742,-11.19,-46.75,31.13,309.01,-84.09,155.28
48298,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829838,2019-11-08 11:17:47:449,0.5905,0.4981,10.4269,-0.0448,-0.0255,9.8065,0.0161,0.3183,-0.1524,-10.5,-46.44,30.81,315.7,-84.29,159.37
48299,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4829938,2019-11-08 11:17:47:549,0.1668,0.2215,9.6654,-0.0116,-0.0312,9.8065,0.0325,0.0652,-0.1117,-10.62,-46.81,31.31,313.21,-84.25,158.91
48300,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830039,2019-11-08 11:17:47:650,0.0731,-0.7759,9.5604,-0.0388,-0.0305,9.8065,0.1036,-0.2224,-0.0025,-10.62,-46.94,31.81,313.42,-83.94,158.68
48301,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830139,2019-11-08 11:17:47:750,0.9889,1.1196,9.8653,0.0368,0.0305,9.8065,0.013,-0.3843,0.1937,-10.94,-46.44,32.25,315.1,-84.12,159.87
48302,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830239,2019-11-08 11:17:47:850,-3.2469,-0.7295,9.6412,0.0448,-0.0022,9.8065,-0.0882,-0.3932,0.2872,-10.81,-46.62,31.06,311.16,-83.96,157.37
48303,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830339,2019-11-08 11:17:47:950,1.8299,1.1875,8.8837,0.0691,0.0238,9.8063,0.0045,-0.4435,0.2968,-10.94,-46.31,31.69,314.56,-83.9,159.62
48304,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830438,2019-11-08 11:17:48:049,-4.0451,-1.2584,9.725,0.0197,0.0497,9.8065,0.031,-0.2412,0.2211,-10.94,-46.69,30.69,310.53,-83.92,156.85
48305,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830538,2019-11-08 11:17:48:149,-0.3174,0.5908,9.9402,-0.0239,0.0205,9.8066,0.0339,-0.3364,0.09,-10.87,-46.19,31.06,310.77,-84.14,156.68
48306,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830639,2019-11-08 11:17:48:250,-3.606,-3.5494,13.3144,0.0321,0.0512,9.8064,-0.1717,-0.114,0.1145,-10.12,-45.69,31.56,312.86,-83.84,156.6
48307,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830739,2019-11-08 11:17:48:350,-1.7904,-0.8528,9.6925,0.0023,-0.0057,9.8066,-0.0193,0.1734,-0.0013,-10.44,-46.19,30.88,310.38,-83.66,155.27
48308,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830838,2019-11-08 11:17:48:449,0.5352,0.0243,10.323,-0.0181,-0.0103,9.8065,0.0476,0.11,-0.1454,-10.62,-46.37,31.0,309.06,-83.59,155.76
48309,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4830938,2019-11-08 11:17:48:549,-2.6499,-0.2875,9.267,-0.0267,-0.0124,9.8066,-0.0081,0.0924,-0.0897,-10.87,-47.25,31.31,307.63,-83.4,154.86
48310,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4831038,2019-11-08 11:17:48:649,1.9556,0.1498,9.9014,-0.0219,-0.0145,9.8066,0.0631,0.0482,0.0255,-10.56,-46.56,30.56,309.18,-83.32,156.34
48311,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4831138,2019-11-08 11:17:48:749,-0.3475,-1.9916,8.9912,-0.0592,0.0007,9.8064,0.1025,-0.0202,-0.0862,-11.06,-46.62,31.25,306.74,-83.3,154.18
48312,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4831238,2019-11-08 11:17:48:849,0.7131,0.2159,8.9942,-0.0086,-0.0143,9.8065,0.0541,-0.0692,-0.0794,-10.31,-46.62,31.38,308.2,-83.59,153.55
48313,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4831338,2019-11-08 11:17:48:949,-0.8238,-0.4931,10.4389,0.0181,-0.0178,9.8066,-0.0153,-0.1043,0.0323,-11.12,-46.81,31.19,307.25,-83.49,154.41
48314,53.63276,-1.540201,148.3,29.53,3,2.37,23 / 23,4831438,2019-11-08 11:17:49:049,-1.2866,-0.7862,9.5187,0.0077,-0.0129,9.8066,-0.0369,-0.0723,0.0363,-10.87,-46.25,31.0,308.06,-83.28,155.22
48315,53.63512,-1.540107,146.76,29.31,3,5.4,23 / 23,4831538,2019-11-08 11:17:49:149,1.7868,-1.4785,10.3025,0.0248,0.003,9.8066,-0.0275,-0.1162,0.1193,-11.12,-46.94,31.31,310.22,-83.39,157.18
48316,53.63512,-1.540107,146.76,29.31,3,5.4,23 / 23,4831639,2019-11-08 11:17:49:250,-1.9574,-1.7173,8.988,-0.0285,-0.0024,9.8066,-0.001,-0.0999,0.0628,-10.87,-46.37,31.5,309.57,-83.45,155.62
48317,53.63512,-1.540107,146.76,29.31,3,5.4,23 / 23,4831739,2019-11-08 11:17:49:350,0.9344,-0.1196,9.5256,-0.0033,-0.0197,9.8066,-0.0072,-0.0154,-0.0861,-10.62,-46.87,31.56,309.3,-83.57,155.39
