,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
63863,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3206658,2019-08-12 11:18:09:148,0.5114,0.2067,9.6712,0.6423,-0.0575,9.7854,-0.0057,-0.0072,0.0004
63864,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3206758,2019-08-12 11:18:09:248,0.5939,-0.0303,9.9011,0.6352,-0.0556,9.7859,0.0028,0.0014,-0.0007
63865,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3206859,2019-08-12 11:18:09:349,0.4605,0.1858,9.9873,0.6314,-0.0618,9.7861,-0.0004,-0.0029,-0.0007
63866,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3206958,2019-08-12 11:18:09:448,0.5197,0.0337,9.7945,0.6175,-0.0697,9.7869,-0.0025,0.0003,-0.0028
63867,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207058,2019-08-12 11:18:09:548,0.4868,-0.0686,9.5815,0.6204,-0.0734,9.7867,0.0039,0.0046,-0.0017
63868,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207158,2019-08-12 11:18:09:648,0.4922,0.1086,9.9657,0.6112,-0.0718,9.7873,-0.0036,0.0003,-0.0017
63869,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207258,2019-08-12 11:18:09:748,0.5413,0.1936,9.2965,0.6138,-0.0793,9.7871,0.0018,-0.0018,-0.0007
63870,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207358,2019-08-12 11:18:09:848,0.5945,0.0924,9.2714,0.6157,-0.0719,9.787,0.006,-0.0029,0.0025
63871,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207713,2019-08-12 11:18:10:203,0.5945,0.0924,9.2714,0.6157,-0.0719,9.787,0.006,-0.0029,0.0025
63872,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207713,2019-08-12 11:18:10:203,0.5945,0.0924,9.2714,0.6157,-0.0719,9.787,0.006,-0.0029,0.0025
63873,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207714,2019-08-12 11:18:10:204,0.5945,0.0924,9.2714,0.6157,-0.0719,9.787,0.006,-0.0029,0.0025
63874,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207751,2019-08-12 11:18:10:241,0.5945,0.0924,9.2714,0.6157,-0.0719,9.787,0.006,-0.0029,0.0025
63875,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207851,2019-08-12 11:18:10:341,0.5945,0.0924,9.2714,0.6157,-0.0719,9.787,0.006,-0.0029,0.0025
63876,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3207951,2019-08-12 11:18:10:441,0.573,0.2133,10.1082,0.6476,0.0193,9.7852,0.0018,-0.004,0.0047
63877,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208050,2019-08-12 11:18:10:540,0.6466,0.3151,9.8352,0.6355,0.0227,9.786,0.0039,0.012,0.0004
63878,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208150,2019-08-12 11:18:10:640,0.6442,0.0373,10.3805,0.6228,0.0393,9.7868,0.0039,-0.0104,0.0057
63879,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208251,2019-08-12 11:18:10:741,0.4569,0.157,10.0729,0.6285,0.039,9.7864,-0.0014,-0.0061,0.0068
63880,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208351,2019-08-12 11:18:10:841,0.5012,0.3091,10.165,0.6019,0.062,9.788,-0.0025,0.0046,0.0079
63881,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208451,2019-08-12 11:18:10:941,0.4132,0.327,10.2788,0.5828,0.0903,9.7889,0.005,0.0024,0.0068
63882,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208551,2019-08-12 11:18:11:041,0.4,0.3833,9.9567,0.5514,0.1125,9.7905,-0.0078,0.0046,0.0057
63883,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208651,2019-08-12 11:18:11:141,0.3845,0.239,10.2261,0.5318,0.1226,9.7915,-0.0004,0.0003,0.0047
63884,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208751,2019-08-12 11:18:11:241,0.2396,0.0445,10.2464,0.5151,0.1243,9.7923,-0.0036,-0.004,0.0047
63885,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208852,2019-08-12 11:18:11:342,0.4359,0.1379,9.843,0.5065,0.1194,9.7928,-0.0057,-0.0029,0.0036
63886,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3208951,2019-08-12 11:18:11:441,0.5981,-0.0417,10.1315,0.4927,0.0999,9.7938,-0.0014,0.0067,-0.0007
63887,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209051,2019-08-12 11:18:11:541,0.4904,-0.1267,10.4613,0.4883,0.0953,9.794,-0.0025,0.0035,-0.0028
63888,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209151,2019-08-12 11:18:11:641,0.4449,-0.0321,9.9262,0.4862,0.0598,9.7944,-0.0036,0.0003,-0.0049
63889,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209250,2019-08-12 11:18:11:740,0.3767,-0.1662,10.1237,0.4805,0.0122,9.7949,-0.0036,0.0067,-0.0028
63890,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209351,2019-08-12 11:18:11:841,0.3324,-0.1817,10.6511,0.4834,-0.0313,9.7947,-0.0014,-0.0082,-0.0017
63891,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209451,2019-08-12 11:18:11:941,0.5173,0.0236,10.0794,0.4943,-0.0415,9.7941,-0.0078,-0.0114,-0.0007
63892,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209551,2019-08-12 11:18:12:041,0.3857,-0.232,10.1261,0.4983,-0.0453,9.7939,0.0028,-0.0008,-0.0017
63893,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209650,2019-08-12 11:18:12:140,0.4593,-0.1411,10.1602,0.507,-0.0536,9.7934,-0.0057,-0.0061,-0.0007
63894,46.31149,-0.353204,132.88,32.54,27.872002,30.1,0 / 21,3209750,2019-08-12 11:18:12:240,0.5395,-0.144,9.9897,0.5198,-0.0534,9.7927,0.0028,0.0078,-0.0007
