,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
92236,1577396352.78,0.0768538732910156,-2.3639150091552734,13.507666781311034,-3.022475212878715,5.191329941168064,4.367958150724085,3.245568369547525,-9.902019032796222,8.033344637044271,-2.965927124023437,-0.5407333374023438,0.153350830078125,4.842990782202744,-0.7039512076028964,2.549892518578506,-1.0664803641183034,1.8099830264136905,-18.417721702938987,-5.701084843011927,-16.330711178702252,2.736678685897437,31.03295448155648,1.7122993050563151,-110.09579772079776,31.30341150747297,37.91676400994399,37.62922694461916,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92237,1577396352.79,0.0864306799316406,2.751296837768555,10.422737942199706,2.9522550300412056,-1.4441999599549828,12.39571631722799,-1.1106815511067707,-11.835336873372396,8.974265889485679,-0.5245208740234375,-0.2050399780273437,-0.579071044921875,-1.5504418349847562,-2.0162070669778966,0.0779686904535061,-5.003247942243304,-3.683181036086309,9.994143531436013,-6.102569691111358,-15.855981202577189,1.915675080128206,32.19300846266308,-2.9353702372393955,-41.96103988603991,31.32737292958337,38.0126096983856,37.74903405517117,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92238,1577396352.8,1.680968985595703,-3.582563654174804,7.656237923889159,-0.510957671374809,0.5178483005430637,6.666391744474085,-0.3960123555501295,24.37816033732096,9.587181514485676,-2.172470092773437,-1.6088485717773438,-0.426483154296875,-1.779323670922256,-0.3987754263528963,-0.5018652939214938,1.3444083077566966,-4.903884161086309,-3.158932640438988,-5.701084843011927,-15.950927197802198,0.912226228632484,33.73974710413857,2.364603802220625,-7.062749287749304,31.447180040135382,37.91676400994399,37.772995477281576,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92239,1577396352.81,0.1654393347167968,-1.4541183782958984,7.567652462463378,0.37010853956269,-2.201964785394435,14.538526803067834,0.7867232645670569,1.3124215433756503,7.827443294270833,-5.1021575927734375,0.0085830688476562,-0.304412841796875,-11.483913514672256,2.469876917397104,-0.0746192001714938,-1.4326913016183034,4.861740838913691,-16.708737327938987,-5.8616787822516985,-18.41952307365253,1.4595619658119638,33.73974710413857,2.364603802220625,-7.062749287749304,31.063797286368946,37.9646868541648,37.62922694461916,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92240,1577396352.82,-1.0268730920410154,0.379840093383789,9.808625216369627,2.996547760754096,1.07569728735947,11.45718926644674,1.6390590555826818,-39.20225894978841,19.573396638997394,-4.7054290771484375,-1.6088485717773438,-0.945281982421875,-3.030544374047256,-1.1922324576028964,-0.5629004501714938,-8.268628801618304,29.70304943266369,13.656252906436013,-5.3798969645323815,-17.090279140502357,0.1824452457264983,31.03295448155648,1.7122993050563151,-7.8936609686609795,31.30341150747297,37.91676400994399,37.58130410039836,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92241,1577396352.83,0.7053318090820313,0.6288370660400395,8.56962585723877,-1.2172471611209033,3.441168527593845,10.19903629403463,-0.7084556722005202,21.82474426676432,11.69407897542318,-1.0890960693359373,-0.2508163452148437,-0.472259521484375,-4.419094178734756,1.981595667397104,-0.1356543564214938,-4.652295793805804,38.72099376860119,7.476443336123513,-5.460193934152267,-16.235765183477238,0.2736678685897474,34.12643176450744,-2.690756050802779,-0.8309116809117008,31.25548866325217,38.0126096983856,38.132416808937606,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92242,1577396352.84,0.6347028601074219,-1.5762226629638671,14.12297660797119,7.866353937511908,-3.3799120021913107,12.400504720548302,4.830529868570963,-0.2964819722493486,3.161144258626302,-2.721786499023437,-1.3952255249023438,-1.067352294921875,-2.938991639672256,5.369046839272103,2.732997987328506,6.593431745256696,17.25187755766369,-30.136471702938987,-5.8616787822516985,-18.039739092752487,1.4595619658119638,34.12643176450744,-2.690756050802779,-6.231837606837628,31.30341150747297,37.9646868541648,37.62922694461916,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92243,1577396352.85,1.1638214270019531,-0.0846350286865224,8.530121529846191,2.2519510444455024,4.403637594976657,3.6209672327553353,0.3461901590983068,-29.32378289998372,10.925540242513025,-6.1092376708984375,-1.4867782592773438,0.061798095703125,8.108371641577744,-16.267916051352895,2.092128846703506,-5.094800676618304,-2.1267845517113093,1.144045875186012,-7.467618174649425,-16.520603169152277,0.0,24.6526575854701,-3.4245986101126284,-79.76752136752135,31.111720130589752,37.91676400994399,37.58130410039836,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92244,1577396352.86,1.1255142004394532,0.4337096307373049,11.180502767639158,-2.998533196277153,7.07077824439072,8.517109627774866,1.2488041849772131,-2.5278779195149736,8.72287471516927,-4.3544769287109375,-2.737998962402344,-1.280975341796875,4.141086485327744,-0.2767051138528963,-1.2342871689214938,-3.752027239118304,-12.68586658296131,9.383791968936013,-5.701084843011927,-15.950927197802198,0.912226228632484,32.19300846266308,-3.179984423676012,-86.83027065527065,31.27945008536257,37.91676400994399,37.725072633060776,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
92245,1577396352.87,3.443101407470703,-3.69987953552246,3.5525762783813466,3.344904102306832,-3.1991497768495134,13.11637101693502,1.2895056131998697,6.067306040445962,12.2291830464681,-3.515243530273437,1.961708068847656,-0.731658935546875,-5.853420350609756,3.873685511147104,-1.0054053329839938,-1.1275155203683034,5.86882091703869,-2.197628929501488,-5.219303025292609,-17.659955111852437,2.9191239316239352,30.646269821187605,0.0815380621455393,-99.70940170940176,31.20756581903136,38.036571120496006,37.67714978883997,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655
