,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
9229,48.438454,-2.474257,127.58,29.1,3.216,139.4,13 / 18,922911,2019-08-18 15:29:05:448,-0.8774,0.1616,9.8494,-0.5676,-0.196,9.7882,-0.0107,-0.0171,0.0069
9230,48.438454,-2.474257,127.58,29.1,3.216,139.4,13 / 18,923011,2019-08-18 15:29:05:548,-0.6584,0.1754,9.6974,-0.5666,-0.1896,9.7884,-0.0087,0.0016,0.0066
9231,48.438454,-2.474257,127.58,29.1,3.216,139.4,13 / 18,923111,2019-08-18 15:29:05:648,-0.8062,0.0216,9.9655,-0.5719,-0.1875,9.7882,0.0034,0.0059,0.007
9232,48.438454,-2.474257,127.58,29.1,3.216,139.4,14 / 19,923211,2019-08-18 15:29:05:748,-0.8206,-0.0868,10.0403,-0.5825,-0.176,9.7878,0.0051,0.0037,0.0057
9233,48.438454,-2.474257,127.58,29.1,3.216,139.4,14 / 19,923311,2019-08-18 15:29:05:848,-0.6422,0.0569,9.6429,-0.5955,-0.1581,9.7873,0.0073,0.0047,0.0047
9234,48.438454,-2.474257,127.58,29.1,3.216,139.4,14 / 19,923411,2019-08-18 15:29:05:948,-0.8182,0.1419,10.0188,-0.6031,-0.1531,9.7869,0.0041,-0.0059,0.0052
9235,48.438454,-2.474257,127.58,29.1,3.216,139.4,14 / 19,923511,2019-08-18 15:29:06:048,-0.9026,0.158,10.3037,-0.5982,-0.1387,9.7874,0.0024,-0.0194,0.0034
9236,48.438454,-2.474257,127.58,29.1,3.216,139.4,14 / 19,923611,2019-08-18 15:29:06:148,-0.9474,0.0287,10.3085,-0.5864,-0.14,9.7881,-0.0204,-0.027,0.0018
9237,48.438454,-2.474257,127.58,29.1,3.216,139.4,14 / 19,923711,2019-08-18 15:29:06:248,-0.8595,0.3627,10.2468,-0.5585,-0.1573,9.7895,-0.0303,-0.0226,0.0011
9238,48.438454,-2.474257,127.58,29.1,3.216,139.4,14 / 19,923811,2019-08-18 15:29:06:348,-0.7685,0.1904,9.2892,-0.5484,-0.1697,9.7898,-0.021,0.0065,0.0018
