,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
10911,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,567534,2019-08-12 10:34:10:024,-0.8899,-0.9401,9.9669,-0.9356,-1.9271,9.5698,0.0082,-0.0029,-0.0656
10912,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,567634,2019-08-12 10:34:10:124,-1.1868,-1.1053,10.0046,-0.9316,-1.6233,9.6264,0.0156,-0.0029,-0.0646
10913,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,567734,2019-08-12 10:34:10:224,-1.2304,-0.6821,10.0495,-0.9313,-1.4738,9.6504,0.0124,-0.0135,-0.0646
10914,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,567835,2019-08-12 10:34:10:325,-1.0006,-0.9054,9.9609,-0.9422,-1.311,9.6728,0.0092,-0.0114,-0.0635
10915,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,567934,2019-08-12 10:34:10:424,-0.9725,-0.8802,9.8897,-0.9542,-1.1807,9.6884,0.0103,-0.0135,-0.0603
10916,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568034,2019-08-12 10:34:10:524,-1.0036,-0.5469,9.7646,-0.9666,-1.0434,9.703,0.0231,0.0056,-0.0475
10917,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568135,2019-08-12 10:34:10:625,-1.2047,-0.5229,9.515,-0.9755,-1.0192,9.7046,0.0082,0.0109,-0.0369
10918,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568234,2019-08-12 10:34:10:724,-0.9779,-0.3272,9.5964,-0.9818,-0.9804,9.708,0.0071,-0.0008,-0.0251
10919,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568334,2019-08-12 10:34:10:824,-1.1808,-0.4086,9.9406,-0.9791,-0.9541,9.7109,0.0188,-0.0135,-0.0241
10920,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568435,2019-08-12 10:34:10:925,-1.2652,-0.4194,9.9077,-0.9619,-0.9043,9.7174,0.0167,-0.0263,-0.0241
10921,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568534,2019-08-12 10:34:11:024,-1.1981,-0.2207,9.4378,-0.9631,-0.8635,9.721,0.0231,-0.0168,-0.0198
10922,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568634,2019-08-12 10:34:11:124,-1.3795,-0.1063,10.2237,-0.9627,-0.8201,9.7248,0.0177,-0.0114,-0.0198
10923,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568734,2019-08-12 10:34:11:224,-1.3639,-0.2787,9.7191,-0.9935,-0.734,9.7285,0.0209,-0.0104,-0.0188
10924,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568834,2019-08-12 10:34:11:324,-1.1431,-0.1548,10.2027,-1.0346,-0.6066,9.733,0.0167,-0.0242,-0.0209
10925,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,568934,2019-08-12 10:34:11:424,-1.2706,-0.174,9.9352,-1.0592,-0.52,9.7354,-0.0089,-0.0274,-0.0209
10926,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,569035,2019-08-12 10:34:11:525,-1.5351,-0.0806,9.5246,-1.0883,-0.4491,9.7357,-0.0057,-0.0104,-0.0177
10927,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,569137,2019-08-12 10:34:11:627,-1.3621,-0.1626,9.9897,-1.1328,-0.3993,9.7328,-0.0281,-0.0093,-0.0198
10928,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,569234,2019-08-12 10:34:11:724,-1.3807,-0.1991,9.9951,-1.1578,-0.3881,9.7303,-0.0281,0.0035,-0.0188
10929,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,569334,2019-08-12 10:34:11:824,-1.4178,-0.2111,9.7754,-1.1637,-0.399,9.7292,-0.0174,0.0035,-0.0209
10930,45.635456,0.127309,88.82,13.28,19.296,294.0,0 / 19,569434,2019-08-12 10:34:11:924,-1.3412,-0.095,9.7413,-1.1999,-0.3914,9.7251,-0.0334,-0.0018,-0.0209
