,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24331,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2909508,2019-09-04 20:55:01:621,-0.2799,-0.2265,9.6135,-0.0036,0.0002,9.8066,0.0046,0.0013,0.0157,10.13,-24.31,5.19,208.65,-81.94,-26.71
24332,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2909607,2019-09-04 20:55:01:720,-0.1121,-0.3894,10.1154,-0.002,-0.008,9.8065,0.0155,-0.0122,-0.012,9.69,-24.37,5.19,208.43,-81.97,-27.01
24333,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2909708,2019-09-04 20:55:01:821,0.0397,-0.2969,9.5336,-0.0016,-0.0052,9.8065,0.0057,0.0018,0.0012,10.19,-24.06,6.56,202.38,-82.1,-26.9
24334,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2909808,2019-09-04 20:55:01:921,-0.2258,-0.3147,9.7119,-0.0019,0.0018,9.8066,-0.0025,-0.0039,0.0035,10.88,-23.87,7.19,204.34,-82.09,-27.39
24335,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2909908,2019-09-04 20:55:02:021,-0.1586,-0.7399,9.715,0.0052,-0.005,9.8066,-0.0079,0.0039,-0.0159,10.5,-24.06,8.56,199.4,-82.1,-27.06
24336,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2910008,2019-09-04 20:55:02:121,-0.5349,-0.2111,10.068,0.0049,0.0045,9.8066,-0.0156,-0.0107,-0.0209,11.38,-24.0,8.81,199.55,-82.07,-26.85
24337,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2910108,2019-09-04 20:55:02:221,0.2491,-0.1803,9.855,0.0102,-0.0085,9.8065,-0.0004,0.0004,-0.0388,11.19,-24.06,8.69,200.46,-82.05,-25.75
24338,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2910208,2019-09-04 20:55:02:321,-0.2548,-0.6487,10.0986,-0.0017,-0.0072,9.8066,0.0262,0.0121,0.0032,12.19,-25.0,8.75,203.27,-82.15,-24.89
24339,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2910308,2019-09-04 20:55:02:421,-0.5767,-0.6242,9.3389,-0.0054,-0.0139,9.8066,0.0269,-0.005,-0.0122,12.13,-25.62,9.31,203.15,-82.34,-24.95
24340,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2910407,2019-09-04 20:55:02:520,-0.3175,-0.7377,9.2377,0.0008,-0.0037,9.8066,-0.0137,-0.0144,-0.0058,12.63,-25.81,9.5,203.15,-82.48,-24.78
24341,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2910508,2019-09-04 20:55:02:621,-0.3005,-0.7544,9.6424,0.0092,0.008,9.8066,-0.0441,-0.0004,-0.0021,12.44,-26.69,8.88,203.51,-82.39,-24.34
24342,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2910608,2019-09-04 20:55:02:721,-0.4399,-0.6807,9.7019,0.0166,0.0096,9.8066,-0.0511,-0.0014,0.0119,11.69,-27.12,8.75,204.06,-82.22,-23.56
24343,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2910708,2019-09-04 20:55:02:821,-0.2418,-0.4224,10.1602,-0.0003,0.0163,9.8065,-0.019,-0.0027,0.0279,12.25,-28.06,9.06,203.92,-81.93,-23.31
24344,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2910808,2019-09-04 20:55:02:921,-0.4432,-0.4875,10.0618,-0.0063,-0.0027,9.8066,0.0218,0.0014,0.0081,11.69,-28.25,8.75,203.37,-81.9,-23.97
24345,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2910908,2019-09-04 20:55:03:021,-0.4406,-0.7132,10.1849,-0.0142,-0.0036,9.8066,0.0285,-0.0017,0.0134,12.0,-27.94,8.19,205.02,-82.02,-24.95
24346,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2911007,2019-09-04 20:55:03:120,-0.3183,-0.5048,9.6493,-0.0068,-0.006,9.8066,0.0175,0.0035,0.0004,11.81,-29.12,7.63,204.18,-82.17,-25.88
24347,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2911107,2019-09-04 20:55:03:220,-0.3911,-0.6838,9.7589,-0.0021,-0.0055,9.8066,0.006,0.006,0.0074,11.81,-29.37,8.06,204.15,-82.24,-25.98
24348,52.409706,-1.487599,142.08,8.44,3,249.49,21 / 21,2911208,2019-09-04 20:55:03:321,-0.9045,-0.6425,10.4413,-0.0009,-0.0017,9.8066,-0.0021,0.0076,-0.0111,12.06,-29.87,7.38,206.34,-82.25,-26.17
24349,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2911308,2019-09-04 20:55:03:421,-0.0429,-0.498,9.7846,0.0035,-0.0086,9.8066,0.0076,0.0132,-0.0177,11.56,-29.5,7.38,207.01,-82.33,-25.66
24350,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2911408,2019-09-04 20:55:03:521,-0.2607,-0.7319,9.653,-0.0053,-0.0018,9.8066,0.0102,0.0055,0.001,12.13,-30.5,8.0,204.44,-82.39,-25.5
24351,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2911507,2019-09-04 20:55:03:620,-0.1555,-0.4539,9.6587,0.0,-0.0011,9.8066,-0.0066,0.003,0.0016,11.56,-30.5,7.31,206.88,-82.44,-25.68
24352,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2911608,2019-09-04 20:55:03:721,-0.3673,-0.197,10.1123,0.0002,0.0013,9.8066,-0.0059,0.0183,0.0036,11.69,-31.06,7.31,206.66,-82.41,-25.68
24353,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2911707,2019-09-04 20:55:03:820,-0.1323,-0.4714,10.001,0.0014,-0.0004,9.8066,0.0005,0.0074,-0.0029,10.88,-31.44,6.5,204.65,-82.41,-25.53
24354,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2911808,2019-09-04 20:55:03:921,-0.1864,-0.4257,9.9413,-0.0042,0.0014,9.8066,-0.0031,0.016,0.0238,11.31,-31.75,6.75,204.48,-82.45,-25.55
24355,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2911908,2019-09-04 20:55:04:021,-0.4389,-0.2411,9.6454,-0.0013,0.0008,9.8066,-0.0011,0.0096,0.0002,10.88,-32.0,7.44,204.06,-82.44,-26.09
24356,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2912007,2019-09-04 20:55:04:120,0.1415,-0.469,9.7987,0.005,0.0005,9.8066,-0.0132,0.0081,0.0098,11.69,-31.81,7.25,206.36,-82.44,-25.83
24357,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2912108,2019-09-04 20:55:04:221,0.0445,-0.1353,10.1232,0.0021,0.0023,9.8066,-0.0119,0.0331,-0.0051,11.81,-32.0,7.75,203.98,-82.38,-25.64
24358,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2912208,2019-09-04 20:55:04:321,-0.0189,-0.6701,9.8039,0.0006,-0.0007,9.8066,0.0004,0.0081,0.0196,10.56,-31.19,7.31,204.87,-82.39,-25.24
24359,52.409706,-1.487599,142.08,8.44,3,249.49,18 / 20,2912308,2019-09-04 20:55:04:421,-0.1483,-0.2381,9.771,-0.0016,0.0007,9.8066,0.0003,0.0079,-0.0028,11.56,-31.56,7.38,206.56,-82.38,-25.52
24360,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2912408,2019-09-04 20:55:04:521,-0.1204,-0.2728,9.7861,-0.0014,-0.0067,9.8066,0.0062,0.0047,-0.0148,11.0,-31.87,7.13,204.46,-82.42,-25.54
24361,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2912507,2019-09-04 20:55:04:620,-0.1385,-0.6331,10.3979,-0.0015,-0.0022,9.8066,0.0047,0.0288,-0.0023,11.25,-32.0,7.38,204.68,-82.5,-25.35
24362,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2912607,2019-09-04 20:55:04:720,-0.2051,0.1895,9.722,0.0032,-0.0092,9.8066,0.0051,0.0109,-0.0216,11.13,-32.25,6.31,207.59,-82.56,-25.17
24363,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2912708,2019-09-04 20:55:04:821,-0.2849,-0.2711,9.7664,0.0002,-0.0029,9.8066,-0.0034,0.0087,0.0002,11.38,-32.19,7.0,205.45,-82.65,-24.5
24364,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2912807,2019-09-04 20:55:04:920,-0.2798,0.0517,9.7048,0.0013,0.0022,9.8066,-0.0132,-0.0013,-0.0017,11.44,-32.06,6.81,205.46,-82.63,-24.47
24365,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2912907,2019-09-04 20:55:05:020,-0.2752,-0.0436,9.8987,0.0003,0.0033,9.8066,-0.0108,0.0036,0.0134,10.94,-32.31,7.19,205.49,-82.59,-24.38
24366,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2913008,2019-09-04 20:55:05:121,-0.2152,-0.1099,10.0558,-0.0035,0.0052,9.8066,-0.0029,-0.0012,0.0236,11.0,-32.5,6.44,207.82,-82.52,-24.83
24367,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2913107,2019-09-04 20:55:05:220,-0.3625,-0.3236,10.1196,-0.002,0.0019,9.8066,0.0123,-0.0056,0.0058,11.38,-32.56,6.88,204.53,-82.51,-25.29
24368,52.409706,-1.487599,142.08,8.44,3,249.49,19 / 20,2913207,2019-09-04 20:55:05:320,-0.7708,-0.2441,10.1036,-0.009,-0.0054,9.8066,0.0256,0.0018,0.0001,11.0,-32.69,6.56,204.14,-82.57,-25.86
24369,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2913307,2019-09-04 20:55:05:420,-0.2207,-0.4408,9.633,-0.0072,-0.0086,9.8066,0.0289,-0.0076,0.0075,10.88,-32.56,6.88,203.84,-82.74,-26.42
24370,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2913407,2019-09-04 20:55:05:520,-0.923,-0.374,10.1032,-0.0077,-0.0021,9.8066,0.0112,-0.0064,-0.0022,10.88,-32.31,7.0,203.14,-82.86,-27.66
24371,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2913508,2019-09-04 20:55:05:621,-0.6175,-0.4291,9.4121,-0.0011,-0.0083,9.8066,0.0064,-0.0104,-0.022,10.94,-31.56,7.13,203.22,-82.95,-27.64
24372,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2913608,2019-09-04 20:55:05:721,-0.1703,-0.2455,9.5317,0.0022,0.003,9.8066,-0.0106,-0.0066,-0.0043,11.38,-31.75,7.13,203.68,-82.99,-27.09
24373,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2913708,2019-09-04 20:55:05:821,-0.655,-0.3604,10.2331,0.0093,-0.0048,9.8066,-0.0128,0.0014,-0.0193,11.5,-31.44,6.56,206.52,-82.96,-26.37
24374,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2913808,2019-09-04 20:55:05:921,-0.7511,-0.5297,10.0665,-0.0006,-0.0012,9.8066,0.0115,-0.0026,-0.0007,11.56,-31.87,6.94,206.81,-82.95,-25.77
24375,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2913907,2019-09-04 20:55:06:020,-0.6075,-0.7097,9.899,-0.0042,-0.0096,9.8065,0.0149,0.0076,-0.0195,11.63,-31.87,7.25,206.84,-83.05,-25.84
24376,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2914008,2019-09-04 20:55:06:121,-0.5971,-1.84,9.451,0.0039,-0.0069,9.8066,-0.008,-0.0087,-0.0068,11.63,-31.56,7.31,207.52,-83.15,-25.09
24377,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2914108,2019-09-04 20:55:06:221,-0.2023,-0.5206,9.8884,-0.0006,0.0121,9.8066,-0.0121,-0.0013,0.0091,11.13,-31.81,6.88,205.02,-83.07,-25.46
24378,52.409706,-1.487599,142.08,8.44,3,249.49,20 / 20,2914207,2019-09-04 20:55:06:320,-0.7206,-0.8448,10.0668,-0.005,-0.0013,9.8066,0.0236,0.0027,0.018,11.0,-32.06,6.81,204.89,-83.01,-25.57
