,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
50457,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5045710,2019-08-09 23:59:22:937,0.5783,-1.583,9.2527,0.8805,-1.4236,9.6627,0.0177,0.0069,-0.0199
50458,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5045810,2019-08-09 23:59:23:037,1.0278,-1.3645,9.8907,0.8808,-1.4287,9.6619,-0.0276,-0.0025,-0.0057
50459,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5045910,2019-08-09 23:59:23:137,0.5586,-0.8803,9.7315,0.8759,-1.4115,9.6649,0.0035,-0.0006,-0.0008
50460,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5046011,2019-08-09 23:59:23:238,0.4987,-1.7464,9.5687,0.8652,-1.4057,9.6667,0.013,-0.0089,0.0059
50461,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5046110,2019-08-09 23:59:23:337,0.7052,-0.9192,9.5268,0.8472,-1.4006,9.6691,-0.0354,0.0008,0.0058
50462,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5046210,2019-08-09 23:59:23:437,1.114,-0.4386,9.8452,0.8441,-1.3816,9.6721,0.0377,-0.0181,-0.0451
50463,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5046310,2019-08-09 23:59:23:537,0.2587,-0.7049,10.0164,0.8267,-1.3793,9.6739,0.0199,0.0015,-0.0527
50464,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5046410,2019-08-09 23:59:23:637,0.859,-1.8362,9.5238,0.8181,-1.3738,9.6754,-0.009,0.0066,0.013
50465,45.751648,0.033918,184.88,15.32,3.216,127.1,14 / 15,5046510,2019-08-09 23:59:23:737,0.5801,-0.5882,9.4197,0.8119,-1.3716,9.6763,0.0101,0.0042,-0.0151
50466,45.751648,0.033918,184.88,15.32,3.216,127.1,15 / 16,5046610,2019-08-09 23:59:23:837,0.6525,-0.5218,9.6286,0.8117,-1.3745,9.6759,0.0186,-0.0068,-0.0156
50467,45.751648,0.033918,184.88,15.32,3.216,127.1,15 / 16,5046710,2019-08-09 23:59:23:937,0.6825,-1.4016,9.7937,0.805,-1.3636,9.678,-0.0114,0.0072,0.0123
50468,45.751648,0.033918,184.88,15.32,3.216,127.1,15 / 16,5046810,2019-08-09 23:59:24:037,1.0979,-1.0311,9.765,0.801,-1.3582,9.679,0.0007,-0.0007,-0.039
50469,45.751648,0.033918,184.88,15.32,3.216,127.1,15 / 16,5046911,2019-08-09 23:59:24:138,1.1655,-1.8949,9.9991,0.7974,-1.3618,9.6788,0.0002,-0.0032,-0.0393
50470,45.751648,0.033918,184.88,15.32,3.216,127.1,15 / 16,5047011,2019-08-09 23:59:24:238,0.3832,-0.3877,9.6998,0.7997,-1.3399,9.6817,-0.0004,0.0042,0.0109
