,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
47473,52.37772,-1.480737,127.59,21.17,4.0,67.67,24 / 25,324710,2019-09-07 10:32:37:864,0.1576,-0.283,9.9447,0.0144,-0.0076,9.8065,-0.0132,-0.0495,-0.0155,-38.94,-26.75,6.25,289.92,-79.8,-161.9
47474,52.37772,-1.480737,127.59,21.17,4.0,67.67,24 / 25,324810,2019-09-07 10:32:37:964,-3.1403,-0.7383,9.0781,-0.009,0.0057,9.8066,0.0148,0.0389,0.0018,-38.5,-27.69,6.0,289.41,-79.8,-162.19
47475,52.37772,-1.480737,127.59,21.17,4.0,67.67,24 / 25,324910,2019-09-07 10:32:38:064,0.2121,-0.0613,9.4859,-0.0051,-0.0021,9.8066,0.0184,0.0508,-0.0045,-37.94,-27.75,6.06,289.39,-79.89,-162.28
47476,52.37772,-1.480737,127.59,21.17,4.0,67.67,24 / 25,325010,2019-09-07 10:32:38:164,-0.5382,0.1417,11.1698,0.0065,0.0055,9.8066,0.0026,-0.0051,-0.0172,-37.75,-27.5,6.19,289.08,-79.83,-162.79
47477,52.37772,-1.480737,127.59,21.17,4.0,67.67,24 / 25,325110,2019-09-07 10:32:38:264,-1.2152,-0.1641,10.8287,0.007,0.0041,9.8066,-0.0128,-0.0294,-0.0124,-38.19,-27.94,6.5,290.19,-79.75,-162.9
47478,52.37772,-1.480737,127.59,21.17,4.0,67.67,24 / 25,325210,2019-09-07 10:32:38:364,-0.2196,-0.4848,9.882,-0.0053,-0.0056,9.8066,0.0072,0.0229,0.0358,-38.94,-28.31,6.44,288.87,-79.73,-162.62
47479,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,325310,2019-09-07 10:32:38:464,-1.0075,-0.7986,9.5109,-0.0036,-0.0071,9.8066,0.0181,0.0391,0.0379,-38.37,-28.5,6.38,289.85,-79.72,-161.71
47480,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,325410,2019-09-07 10:32:38:564,0.07,-0.3926,9.4853,-0.0056,0.0086,9.8066,0.011,0.067,0.0456,-38.37,-28.56,7.25,291.49,-79.68,-161.34
47481,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,325510,2019-09-07 10:32:38:664,-1.3944,-0.8457,9.2947,-0.0023,-0.005,9.8066,-0.02,-0.0169,-0.0332,-38.75,-27.12,6.5,291.99,-79.72,-161.3
47482,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,325610,2019-09-07 10:32:38:764,-0.8375,-0.4166,9.5887,0.0097,0.0127,9.8065,0.0365,0.0538,0.0146,-39.69,-27.12,5.81,289.31,-79.66,-162.34
47483,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,325711,2019-09-07 10:32:38:865,-1.3084,-0.7066,9.8761,0.0101,-0.0026,9.8066,0.0198,-0.0177,-0.0554,-39.56,-27.87,6.19,288.6,-79.58,-162.72
47484,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,325810,2019-09-07 10:32:38:964,-0.0855,-0.3483,9.7005,-0.0029,0.0143,9.8066,-0.0259,0.013,0.0016,-39.75,-27.75,6.38,287.91,-79.52,-163.35
47485,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,325910,2019-09-07 10:32:39:064,-0.4994,0.0057,9.5361,-0.0154,-0.001,9.8066,-0.0312,0.0302,0.0355,-39.75,-28.37,5.63,287.68,-79.72,-163.72
47486,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326010,2019-09-07 10:32:39:164,-1.251,0.1067,9.61,0.0022,-0.0104,9.8066,0.0443,0.0445,0.0527,-39.12,-28.94,6.69,289.65,-79.79,-163.12
47487,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326115,2019-09-07 10:32:39:269,-1.3095,-0.5064,10.5974,0.0176,-0.0135,9.8066,0.0406,-0.0108,0.0103,-38.94,-28.25,6.63,290.46,-79.53,-162.39
47488,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326210,2019-09-07 10:32:39:364,-0.1411,-0.0336,10.3014,0.0146,0.0062,9.8066,0.0144,-0.0134,-0.0218,-39.5,-28.56,6.5,289.21,-79.3,-163.16
47489,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326310,2019-09-07 10:32:39:464,-0.314,0.0924,9.6908,-0.0003,0.0097,9.8066,-0.0062,0.0141,-0.0146,-39.25,-29.06,7.63,289.9,-79.34,-163.98
47490,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326410,2019-09-07 10:32:39:564,0.074,0.1287,9.9946,-0.0041,-0.0012,9.8066,-0.0278,-0.0337,-0.028,-40.0,-28.62,6.63,288.29,-79.35,-164.03
47491,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326510,2019-09-07 10:32:39:664,-0.8619,-0.4142,9.2749,-0.0138,-0.0043,9.8066,-0.0109,0.0198,0.0183,-39.94,-28.12,6.31,287.64,-79.48,-163.59
47492,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326610,2019-09-07 10:32:39:764,-0.7618,-0.3775,10.0395,0.0006,-0.0086,9.8066,0.0131,-0.0006,0.0177,-39.69,-29.62,6.38,287.85,-79.55,-162.93
47493,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326710,2019-09-07 10:32:39:864,-0.49,-0.002,10.2743,0.0123,0.0024,9.8065,0.0442,0.0339,0.0397,-39.75,-30.0,7.0,289.21,-79.4,-162.92
47494,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326810,2019-09-07 10:32:39:964,-0.445,-0.2006,10.3632,0.0068,-0.0039,9.8066,0.0128,-0.0334,-0.0371,-39.5,-30.19,6.94,289.0,-79.2,-163.02
47495,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,326911,2019-09-07 10:32:40:065,-0.0149,-0.4792,9.6221,0.0022,0.0045,9.8066,-0.0073,-0.0413,-0.0426,-39.25,-30.19,6.94,288.67,-79.15,-163.3
47496,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327010,2019-09-07 10:32:40:164,-0.921,-0.1047,10.1152,-0.0005,-0.003,9.8066,-0.0225,-0.025,0.0081,-39.0,-30.69,6.5,288.13,-79.15,-163.56
47497,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327110,2019-09-07 10:32:40:264,-0.164,-0.4184,10.7156,0.0023,-0.0092,9.8065,-0.0072,-0.035,0.0009,-39.0,-30.06,6.69,288.61,-79.15,-163.37
47498,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327210,2019-09-07 10:32:40:364,-0.6793,-0.9364,9.286,-0.0064,-0.0089,9.8066,-0.021,0.0145,0.0356,-39.31,-30.44,7.06,289.19,-79.1,-162.76
47499,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327310,2019-09-07 10:32:40:464,-0.9407,-0.627,9.5591,-0.0073,-0.0072,9.8066,-0.0002,0.0088,0.0079,-38.56,-30.87,6.94,290.14,-79.18,-161.64
47500,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327410,2019-09-07 10:32:40:564,-0.7725,-0.2707,9.562,0.0011,0.0,9.8066,-0.0033,-0.0407,-0.0352,-38.12,-30.87,6.94,290.53,-79.18,-161.32
47501,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327510,2019-09-07 10:32:40:664,-0.3712,-0.7654,10.7353,0.0045,0.0058,9.8066,-0.0181,-0.0264,-0.0302,-38.19,-30.75,7.13,290.15,-79.16,-161.68
47502,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327610,2019-09-07 10:32:40:764,-0.6068,-0.8349,12.1913,0.0077,-0.0022,9.8065,0.0205,0.0191,0.0193,-38.12,-31.44,7.56,291.11,-79.16,-162.25
47503,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327710,2019-09-07 10:32:40:864,-0.1616,-0.1909,10.5685,-0.0002,0.0032,9.8066,0.0275,0.0272,0.0049,-37.87,-30.62,6.63,289.45,-79.07,-162.27
47504,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327810,2019-09-07 10:32:40:964,0.4966,-0.1348,10.8122,-0.0034,-0.011,9.8066,-0.0217,-0.0061,0.0179,-37.06,-30.69,7.38,290.81,-79.02,-160.99
47505,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,327910,2019-09-07 10:32:41:064,-1.5987,-0.3126,10.2429,-0.0108,0.0018,9.8066,-0.0251,0.0308,0.0191,-37.44,-29.94,6.88,291.54,-79.09,-160.63
47506,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328010,2019-09-07 10:32:41:164,-0.7555,-0.37,10.0344,0.0002,0.0027,9.8066,0.0223,0.0431,-0.0073,-36.75,-30.44,6.88,291.83,-79.16,-160.4
47507,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328116,2019-09-07 10:32:41:270,-1.3735,-0.0099,10.2617,0.007,0.0099,9.8065,0.0343,0.053,0.0061,-35.0,-31.62,6.94,290.63,-79.15,-161.11
47508,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328210,2019-09-07 10:32:41:364,-0.4705,0.0893,9.8116,0.014,0.0003,9.8066,0.0031,-0.0258,-0.0208,-34.19,-31.5,7.38,290.43,-79.07,-161.58
47509,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328310,2019-09-07 10:32:41:464,-0.8022,-0.3068,9.5415,0.0093,-0.0076,9.8066,-0.0113,-0.0678,-0.0398,-34.06,-30.62,8.25,291.91,-78.85,-161.64
47510,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328410,2019-09-07 10:32:41:564,0.2542,-0.7318,9.9757,-0.005,-0.0012,9.8066,-0.0117,0.0192,0.0002,-34.44,-30.19,7.69,292.12,-78.83,-161.72
47511,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328511,2019-09-07 10:32:41:665,-0.746,-0.6388,9.6541,-0.002,0.0023,9.8066,0.0146,0.023,-0.0087,-34.62,-30.19,7.38,290.42,-78.91,-161.67
47512,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328610,2019-09-07 10:32:41:764,-1.0467,-0.2463,9.5654,-0.0019,0.0112,9.8066,0.006,0.0396,0.0072,-34.25,-29.69,7.19,290.17,-78.9,-161.97
47513,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328711,2019-09-07 10:32:41:865,-0.9884,-0.5791,9.9338,0.0016,-0.0037,9.8066,-0.0282,-0.053,-0.0461,-34.62,-29.12,6.81,290.13,-78.9,-162.23
47514,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328811,2019-09-07 10:32:41:965,-0.7755,-0.3525,8.2954,0.0021,-0.0004,9.8066,-0.0071,-0.0164,-0.0026,-33.25,-29.25,7.0,290.41,-78.85,-162.09
47515,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,328910,2019-09-07 10:32:42:064,-0.6909,-0.1027,7.55,0.0023,-0.015,9.8066,-0.0509,-0.1018,-0.0388,-33.44,-28.5,7.06,291.26,-78.8,-161.55
47516,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329011,2019-09-07 10:32:42:165,-1.4983,-0.4341,9.1115,-0.0061,0.0042,9.8066,0.0068,-0.007,-0.0053,-32.5,-27.37,7.75,294.0,-78.85,-161.18
47517,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329110,2019-09-07 10:32:42:264,-0.1208,-1.1647,10.3602,0.0076,0.0054,9.8065,0.0026,-0.015,-0.0331,-32.12,-27.12,7.0,291.48,-78.85,-161.81
47518,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329210,2019-09-07 10:32:42:364,-1.0912,-0.4008,9.9226,0.0076,0.0051,9.8066,0.0294,0.0411,0.0192,-32.37,-26.31,7.44,291.29,-78.82,-162.29
47519,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329310,2019-09-07 10:32:42:464,-0.9368,-0.9807,10.1269,0.0025,-0.0043,9.8066,-0.0054,-0.0709,-0.0465,-33.25,-26.0,6.13,289.37,-78.75,-162.24
47520,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329410,2019-09-07 10:32:42:564,-0.129,-0.6413,10.0956,0.0017,-0.0015,9.8066,-0.0097,0.0021,0.0134,-38.5,-27.62,7.0,289.88,-78.67,-162.36
47521,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329510,2019-09-07 10:32:42:664,-0.0639,-0.3155,8.587,-0.002,0.004,9.8066,-0.0085,-0.0218,-0.0195,-39.19,-26.87,7.44,290.11,-78.68,-162.35
47522,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329611,2019-09-07 10:32:42:765,-0.2336,-0.1658,9.0736,-0.0116,0.0025,9.8065,-0.0341,0.0009,-0.0027,-40.19,-26.94,7.0,289.77,-78.73,-162.65
47523,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329710,2019-09-07 10:32:42:864,-0.6124,-0.5802,9.6926,-0.0105,-0.0017,9.8066,-0.0263,-0.0322,-0.0199,-40.37,-27.19,7.94,291.5,-78.88,-162.5
47524,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329810,2019-09-07 10:32:42:964,0.1645,-0.876,10.68,0.0081,-0.0019,9.8066,0.0216,-0.0129,0.0127,-40.62,-26.12,7.06,290.45,-78.92,-162.32
47525,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,329910,2019-09-07 10:32:43:064,-0.2106,-0.4138,10.5811,0.0163,-0.0045,9.8066,0.0167,-0.018,0.0077,-40.5,-25.94,7.94,291.69,-78.69,-162.45
47526,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330010,2019-09-07 10:32:43:164,-0.5368,-0.6003,10.4195,0.0017,0.0,9.8066,0.0187,0.0258,0.0183,-40.62,-25.56,7.56,291.45,-78.61,-162.52
47527,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330111,2019-09-07 10:32:43:265,-0.4141,-0.2674,9.6324,-0.0038,-0.0006,9.8066,0.0323,0.0508,0.0314,-41.12,-25.75,6.81,290.27,-78.6,-162.28
47528,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330211,2019-09-07 10:32:43:365,-0.6025,-0.3075,9.7688,-0.0037,-0.0056,9.8066,-0.0221,-0.026,-0.0124,-40.75,-25.94,7.38,290.6,-78.59,-161.95
47529,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330310,2019-09-07 10:32:43:464,-0.3813,-0.1797,9.8829,-0.0059,-0.0038,9.8065,-0.0371,-0.021,-0.0142,-40.44,-25.62,6.63,291.1,-78.66,-161.58
47530,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330410,2019-09-07 10:32:43:564,-0.8121,-0.4631,9.9319,0.0015,-0.0013,9.8066,-0.0047,-0.0125,-0.0076,-41.06,-26.37,6.75,290.9,-78.71,-161.73
47531,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330510,2019-09-07 10:32:43:664,-1.3619,0.045,10.0233,-0.0006,-0.0007,9.8066,0.0103,-0.0164,-0.0242,-40.62,-26.12,7.31,290.94,-78.7,-161.68
47532,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330610,2019-09-07 10:32:43:764,-0.0812,-0.2329,9.9156,0.005,-0.0009,9.8066,0.0169,0.0152,0.0057,-38.5,-26.37,6.94,291.24,-78.61,-161.57
47533,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330710,2019-09-07 10:32:43:864,-0.7901,-0.5139,9.5707,0.0021,0.0025,9.8066,0.0003,-0.0003,-0.0072,-37.25,-26.37,7.0,291.14,-78.62,-161.75
47534,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330810,2019-09-07 10:32:43:964,0.4708,-0.1322,10.5596,0.0098,-0.0125,9.8066,0.0101,-0.0271,-0.0101,-36.69,-26.12,7.38,290.88,-78.52,-161.93
47535,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,330911,2019-09-07 10:32:44:065,-0.6615,-0.6509,10.1704,-0.0022,-0.0033,9.8066,-0.0233,-0.02,-0.0066,-36.81,-25.12,7.75,293.14,-78.42,-161.5
47536,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331010,2019-09-07 10:32:44:164,-0.3956,-0.2647,9.3358,-0.0121,-0.0045,9.8066,-0.0063,0.0516,0.0204,-36.44,-25.69,7.13,291.76,-78.54,-161.2
47537,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331111,2019-09-07 10:32:44:265,-1.2865,-0.0835,9.6325,-0.0051,-0.0009,9.8066,0.0125,0.0345,0.0138,-36.44,-25.87,6.69,292.42,-78.66,-160.66
47538,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331210,2019-09-07 10:32:44:364,-0.7596,-0.2921,9.7073,0.0054,0.0018,9.8066,0.0077,-0.0255,-0.0264,-35.87,-26.19,7.31,292.3,-78.69,-160.79
47539,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331311,2019-09-07 10:32:44:465,-0.6241,-0.4591,9.8677,0.0087,0.0023,9.8066,0.0011,-0.0227,-0.0309,-36.0,-25.69,7.5,293.57,-78.63,-161.1
47540,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331410,2019-09-07 10:32:44:564,-0.106,-0.0521,10.0386,0.0038,0.0053,9.8066,0.0121,0.013,-0.0067,-36.06,-25.94,6.75,290.94,-78.52,-161.97
47541,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331510,2019-09-07 10:32:44:664,-0.1963,-0.0746,9.0225,-0.0077,0.0103,9.8066,0.001,0.0476,0.0142,-35.81,-25.87,7.25,290.56,-78.62,-162.42
47542,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331611,2019-09-07 10:32:44:765,-0.1279,0.2659,9.8918,0.0041,0.0057,9.8066,0.0136,0.0146,-0.0287,-35.81,-25.62,7.88,291.97,-78.71,-162.69
47543,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331711,2019-09-07 10:32:44:865,-0.5959,-0.2337,9.4903,-0.0093,0.0088,9.8066,-0.0495,-0.0187,-0.0306,-36.25,-26.06,6.94,289.73,-78.76,-163.32
47544,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331811,2019-09-07 10:32:44:965,0.2015,-0.087,10.1575,-0.0078,-0.0016,9.8066,-0.0224,0.0454,0.0254,-36.69,-26.37,7.63,291.3,-78.95,-163.38
47545,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,331910,2019-09-07 10:32:45:064,-0.81,0.0229,10.286,-0.0024,-0.0058,9.8066,-0.0064,0.0011,0.0089,-36.31,-26.25,7.25,290.46,-79.03,-162.81
47546,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332011,2019-09-07 10:32:45:165,-0.4106,-0.4505,9.8341,0.0068,-0.0104,9.8066,-0.0036,-0.003,0.011,-36.56,-25.94,6.94,290.87,-78.97,-162.28
47547,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332110,2019-09-07 10:32:45:264,-1.0007,-0.2558,10.3219,-0.0012,0.0095,9.8066,0.019,-0.0238,-0.0766,-36.56,-26.12,7.19,290.73,-78.92,-162.37
47548,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332210,2019-09-07 10:32:45:364,-0.1751,0.1429,9.9607,0.0096,0.0152,9.8066,0.0152,0.0089,-0.0494,-37.25,-26.31,7.06,289.73,-78.89,-163.32
47549,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332310,2019-09-07 10:32:45:464,0.0053,0.7774,10.5159,-0.0004,0.0048,9.8066,-0.0197,0.0087,0.0087,-36.94,-26.5,7.0,288.74,-78.87,-164.26
47550,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332410,2019-09-07 10:32:45:564,-0.3944,-0.1602,11.1499,0.0033,-0.0024,9.8065,-0.0095,-0.022,-0.0061,-37.75,-26.12,6.81,288.79,-78.83,-164.1
47551,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332510,2019-09-07 10:32:45:664,-0.5284,-0.163,10.052,0.0074,-0.0097,9.8066,0.0184,0.0187,0.0211,-39.44,-26.31,7.44,288.81,-78.72,-163.92
47552,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332610,2019-09-07 10:32:45:764,0.0749,-0.0623,10.5493,-0.0021,-0.0086,9.8065,0.0056,0.0312,0.017,-39.25,-26.25,7.88,290.66,-78.69,-163.55
47553,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332710,2019-09-07 10:32:45:864,-0.8896,-0.5088,11.3368,-0.0041,-0.0029,9.8066,0.0115,0.0851,0.0537,-38.19,-25.12,7.56,291.6,-78.72,-163.06
47554,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332811,2019-09-07 10:32:45:965,-0.6533,-0.2895,10.4438,0.0061,-0.0008,9.8066,-0.0425,-0.078,-0.0308,-38.19,-25.12,7.19,290.7,-78.7,-162.44
47555,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,332910,2019-09-07 10:32:46:064,0.3127,0.1245,9.5564,0.01,-0.0038,9.8066,0.0096,0.0345,0.0432,-38.81,-25.87,6.44,288.7,-78.54,-162.44
47556,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,333010,2019-09-07 10:32:46:164,-0.3879,-0.2931,9.6812,-0.0137,-0.0083,9.8066,-0.0099,0.0123,0.0147,-39.0,-25.44,6.88,291.51,-78.61,-161.5
47557,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,333110,2019-09-07 10:32:46:264,0.0497,0.0805,7.7324,-0.0126,0.0118,9.8066,-0.0043,0.0157,-0.0055,-39.94,-26.37,6.13,289.67,-78.74,-161.6
47558,52.37772,-1.480737,127.59,21.17,4.0,67.67,23 / 24,333211,2019-09-07 10:32:46:365,-0.5818,0.1443,9.4239,-0.005,0.0064,9.8066,-0.0223,0.0371,-0.0052,-40.56,-26.87,6.06,289.36,-78.85,-161.68
47559,52.378376,-1.478184,127.37,20.99,3.0,68.33,23 / 24,333310,2019-09-07 10:32:46:464,-0.7274,0.1398,9.4543,0.0008,0.0009,9.8066,0.0052,0.0074,0.0029,-41.75,-26.87,7.31,290.48,-78.92,-161.96
