,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
35435,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809046,2019-08-12 10:54:51:536,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35436,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809046,2019-08-12 10:54:51:536,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35437,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809047,2019-08-12 10:54:51:537,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35438,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809047,2019-08-12 10:54:51:537,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35439,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809047,2019-08-12 10:54:51:537,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35440,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809048,2019-08-12 10:54:51:538,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35441,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809048,2019-08-12 10:54:51:538,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35442,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809048,2019-08-12 10:54:51:538,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35443,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809049,2019-08-12 10:54:51:539,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35444,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809050,2019-08-12 10:54:51:540,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35445,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809051,2019-08-12 10:54:51:541,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35446,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809051,2019-08-12 10:54:51:541,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35447,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809051,2019-08-12 10:54:51:541,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35448,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809052,2019-08-12 10:54:51:542,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35449,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809052,2019-08-12 10:54:51:542,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35450,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809053,2019-08-12 10:54:51:543,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35451,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809053,2019-08-12 10:54:51:543,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35452,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809054,2019-08-12 10:54:51:544,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35453,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809054,2019-08-12 10:54:51:544,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35454,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809054,2019-08-12 10:54:51:544,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35455,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809055,2019-08-12 10:54:51:545,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35456,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809055,2019-08-12 10:54:51:545,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35457,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809055,2019-08-12 10:54:51:545,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35458,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809056,2019-08-12 10:54:51:546,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35459,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809056,2019-08-12 10:54:51:546,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35460,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809056,2019-08-12 10:54:51:546,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35461,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809057,2019-08-12 10:54:51:547,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35462,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809057,2019-08-12 10:54:51:547,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35463,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809057,2019-08-12 10:54:51:547,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35464,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809058,2019-08-12 10:54:51:548,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
35465,45.876144,-0.305905,104.59,17.38,5.36,298.2,Sep-19,1809058,2019-08-12 10:54:51:548,-0.6104,0.0475,10.1698,-0.6215,0.2413,9.784,0.0135,-0.0199,0.0505
